tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.517777800094,2565517776315015017,2,2565517776315,20.1,1,2565,4.98864,19.9265,19.9624,0.1933,0.2978,149.027779,6.9672908,0.528571,t17_f5_c3,20.0003,0.3943,False,False,False,23.12.x,0.0,2.565520136315015e+18,,,ZTF24aabmzjr
ztf,60319.5182523001,2565518256315015018,2,2565518256315,20.0992,1,2565,5.15241,19.6288,19.8952,0.133821,0.2833,149.027783,6.9674045,0.795714,t17_f5_c3,20.0821,0.4294,False,False,False,23.12.x,0.0,2.565520136315015e+18,,,ZTF24aabmzjr
ztf,60319.51872690022,2565518726315015014,2,2565518726315,20.215,1,2565,4.96197,19.6285,19.6933,0.137686,0.2269,149.0277119,6.9674082,0.79,t17_f5_c3,20.0018,0.3844,False,False,False,23.12.x,0.0,2.565521556315015e+18,,,ZTF24aabmzjr
ztf,60319.519189800136,2565519186315015019,2,2565519186315,20.1132,1,2565,4.98935,19.6069,19.5782,0.133139,0.2104,149.0276777,6.9673644,0.865714,t17_f5_c3,19.6873,0.2968,False,False,False,23.12.x,0.0,2.565521556315015e+18,,,ZTF24aabmzjr
ztf,60319.51966439979,2565519666315015018,2,2565519666315,20.1346,1,2565,4.68314,19.8066,19.9638,0.166429,0.2993,149.0276081,6.9674178,0.825714,t17_f5_c3,19.8212,0.3355,False,False,False,23.12.x,0.0,2.565521556315015e+18,,,ZTF24aabmzjr
ztf,60319.520138899796,2565520136315015018,2,2565520136315,20.177856,1,2565,4.1855135,19.735426,19.5162,0.12719256,0.1978,149.0274909,6.9675015,0.8214286,t17_f5_c3,19.2796,0.2031,True,False,False,23.12.x,0.0,,0.9995215,468120263.0,ZTF24aabmzjr
ztf,60319.52060189983,2565520606315015013,2,2565520606315,20.1496,1,2565,4.25436,19.6664,20.0603,0.135866,0.3259,149.0274824,6.9674688,0.812857,t17_f5_c3,20.2042,0.4751,False,False,False,23.12.x,0.0,2.565521556315015e+18,,,ZTF24aabmzjr
ztf,60319.52107639983,2565521076315015015,2,2565521076315,20.1418,1,2565,4.07578,19.8208,19.9559,0.166757,0.2983,149.0274427,6.9675015,0.847143,t17_f5_c3,20.0767,0.4255,False,False,False,23.12.x,0.0,2.565521556315015e+18,,,ZTF24aabmzjr
ztf,60319.52155089984,2565521556315015017,2,2565521556315,20.150507,1,2565,3.7971892,19.681599,19.6038,0.17659599,0.2157,149.0273129,6.9675032,0.8257143,t17_f5_c3,19.6597,0.2895,True,False,False,23.12.x,0.0,,0.9986457,468120263.0,ZTF24aabmzjr
ztf,60319.52201389987,2565522016315015017,2,2565522016315,20.18845,1,2565,3.3599958,19.70815,20.07,0.15205945,0.3272,149.0272168,6.9675902,0.65,t17_f5_c3,20.0014,0.3924,True,False,False,23.12.x,0.0,,0.9936788,468120263.0,ZTF24aabmzjr
ztf,60319.522488399874,2565522486315015019,2,2565522486315,20.189707,1,2565,3.434612,19.913458,20.4156,0.15086715,0.4473,149.0272291,6.9675706,0.7342857,t17_f5_c3,19.9549,0.3745,True,False,False,23.12.x,0.0,,0.99981177,468120263.0,ZTF24aabmzjr
ztf,60319.52295139991,2565522956315015013,2,2565522956315,20.165796,1,2565,3.2601564,19.69409,19.3038,0.13341671,0.1643,149.0271765,6.9675964,0.6842857,t17_f5_c3,19.472,0.244,True,False,False,23.12.x,0.0,,0.999709,468120263.0,ZTF24aabmzjr
ztf,60319.52342589991,2565523426315015013,2,2565523426315,20.16509,1,2565,3.1642675,20.003414,19.702,0.18654458,0.2341,149.0271482,6.9676114,0.61714286,t17_f5_c3,19.521,0.2531,True,False,False,23.12.x,0.0,,0.99967813,468120263.0,ZTF24aabmzjr
ztf,60319.52390050003,2565523906315015022,2,2565523906315,20.032343,1,2565,2.8934472,19.716759,20.0799,0.17696321,0.3407,149.0270079,6.9676299,0.76285714,t17_f5_c3,19.8386,0.3486,True,False,False,23.12.x,0.0,,0.99997866,468120263.0,ZTF24aabmzjr
