tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60288.135312499944,2534135310615015008,1,2534135310615,19.948547,1,2534,1.5639508,19.131329,19.3622,0.15626805,0.1699,328.4384928,59.0994268,0.58,t17_f5_c3,0.73027074,19.1894,0.1804,830120106.0,True,False,False,23.12.x,0.0,,,,,ZTF23absllnh
ztf,60935.15468750009,3181154680615015009,1,3181154680615,20.5438,1,3181,0.14566,17.2952,17.2982,0.066796,0.0246,328.4392906,59.0994758,0.74,t17_f5_c3,,17.3085,0.0299,,False,True,False,27.5.6,0.0,16.01982,0.017841872,0.020634685,3.210388430615015e+18,ZTF23absllnh
ztf,60939.18596060015,3185185960615015013,1,3185185960615,20.5807,1,3185,0.290532,17.3311,17.3191,0.041616,0.0234,328.4392475,59.0994354,0.877143,t17_f5_c3,,17.315,0.0279,,False,True,False,27.5.6,0.0,16.030783,0.006943189,0.012564156,3.212217610615015e+18,ZTF23absllnh
ztf,60942.26052080002,3188260520615015012,1,3188260520615,20.4317,1,3188,0.287317,17.4156,17.3767,0.065805,0.0245,328.4392557,59.0994355,0.858571,t17_f5_c3,,17.3944,0.0298,,False,True,False,27.5.6,0.0,16.055609,0.015454096,0.018804519,3.212217610615015e+18,ZTF23absllnh
ztf,60944.178159699775,3190178150615015005,1,3190178150615,20.1992,1,3190,0.271368,17.4987,17.4626,0.052518,0.0268,328.4392759,59.0994337,0.902857,t17_f5_c3,,17.4114,0.0308,,False,True,False,27.5.7a32.dev1,0.0,16.078712,0.009049423,0.014200826,3.218290260615015e+18,ZTF23absllnh
ztf,60949.34494209988,3195344940615015003,1,3195344940615,20.0682,1,3195,0.465301,17.7881,17.7121,0.07691,0.0347,328.4391144,59.0994407,0.915714,t17_f5_c3,,17.6912,0.0416,,False,True,False,27.5.7a32.dev1,0.0,16.149675,0.012358053,0.017006418,3.218290260615015e+18,ZTF23absllnh
ztf,60951.364421300124,3197364420615015004,1,3197364420615,19.6735,1,3197,0.626866,17.8045,17.7671,0.076487,0.0543,328.4390235,59.0994434,0.874286,t17_f5_c3,,17.7227,0.0655,,False,True,False,27.5.7a32.dev1,0.0,16.15328,0.01191536,0.016714728,3.218290260615015e+18,ZTF23absllnh
ztf,60953.28555560019,3199285550615015003,1,3199285550615,19.5636,1,3199,0.52343,17.8408,17.7388,0.076304,0.0693,328.4390653,59.0994587,0.948571,t17_f5_c3,,17.6583,0.0816,,False,True,False,27.5.7a32.dev1,0.0,16.16111,0.011155213,0.01624319,3.218290260615015e+18,ZTF23absllnh
ztf,60955.22738429997,3201227380615015002,1,3201227380615,19.2055,1,3201,0.635807,18.0831,18.0431,0.088328,0.12,328.4390578,59.0993925,0.898571,t17_f5_c3,,17.9996,0.1471,,False,True,False,27.5.7a32.dev1,0.0,16.208351,0.009734123,0.015710836,3.218290260615015e+18,ZTF23absllnh
ztf,60957.261701399926,3203261700615015003,1,3203261700615,19.4294,1,3203,0.617787,18.1234,18.0823,0.103942,0.0987,328.4390279,59.0994338,0.941429,t17_f5_c3,,18.098,0.1272,,False,True,False,27.5.7a32.dev1,0.0,16.215412,0.012939858,0.017930638,3.218290260615015e+18,ZTF23absllnh
ztf,60960.26461810013,3206264610615015005,1,3206264610615,20.1364,1,3206,0.762011,18.2468,18.1871,0.054745,0.0636,328.4389378,59.0994441,0.947143,t17_f5_c3,,18.1959,0.0797,,False,True,False,27.5.7a32.dev1,0.0,16.235722,100.0,0.008588426,3.236208240615015e+18,ZTF23absllnh
ztf,60964.38843750022,3210388430615015005,1,3210388430615,19.672438,1,3210,1.0497152,18.03161,18.1098,0.08609751,0.0698,328.4387876,59.0994116,0.80285716,t17_f5_c3,0.93379724,18.0134,0.08,830120106.0,True,True,False,27.5.6,0.0,16.199013,0.010196708,0.015920313,,ZTF23absllnh
ztf,60966.21761569986,3212217610615015010,1,3212217610615,20.214567,1,3212,0.85575694,18.566032,18.5034,0.10323739,0.0714,328.4389072,59.0994083,0.85,t17_f5_c3,0.98035127,18.4566,0.0844,830120106.0,True,True,False,27.5.6,0.0,16.280003,100.0,0.012572611,,ZTF23absllnh
ztf,60968.15344909998,3214153440615015005,1,3214153440615,20.3703,1,3214,0.474523,18.4628,18.5363,0.113225,0.071,328.4391871,59.0993973,0.672857,t17_f5_c3,,18.5488,0.0885,,False,True,False,27.5.7a32.dev1,0.0,16.266893,0.007421397,0.0149823595,3.236208240615015e+18,ZTF23absllnh
ztf,60970.21684029978,3216216840615015010,1,3216216840615,20.1691,1,3216,0.463009,18.402,18.4527,0.126388,0.0691,328.4391388,59.0994253,0.94,t17_f5_c3,,18.387,0.0799,,False,True,False,27.5.7a32.dev1,0.0,16.25865,0.01188643,0.017553587,3.236208240615015e+18,ZTF23absllnh
ztf,60972.29026619997,3218290260615015006,1,3218290260615,19.963116,1,3218,1.0251436,18.73964,18.5436,0.12755066,0.0812,328.4389104,59.0993211,0.7828571,t17_f5_c3,0.9951848,18.4972,0.0966,830120106.0,True,True,False,27.5.7a32.dev1,0.0,16.29972,0.0013336053,0.013480782,,ZTF23absllnh
ztf,60974.219143500086,3220219140615015010,1,3220219140615,20.2535,1,3220,0.827478,18.6349,18.7906,0.11247,0.0912,328.439,59.0993501,0.768571,t17_f5_c3,,18.6383,0.0977,,False,True,False,27.5.7a32.dev1,0.0,16.28816,100.0,0.012952131,3.236208240615015e+18,ZTF23absllnh
ztf,60976.2396296002,3222239620615015004,1,3222239620615,20.0798,1,3222,0.735715,18.8295,18.985,0.118883,0.112,328.4389791,59.0994028,0.8,t17_f5_c3,,18.9759,0.1374,,False,True,False,27.5.7a32.dev1,0.0,16.308874,100.0,0.011664581,3.236208240615015e+18,ZTF23absllnh
ztf,60978.33038190007,3224330380615015002,1,3224330380615,20.1625,1,3224,0.99025,18.6014,18.8251,0.170043,0.1161,328.4389272,59.0993254,0.365714,t17_f5_c3,,18.8637,0.1499,,False,True,False,27.5.7a32.dev1,0.0,16.28425,0.015167358,0.020123266,3.236208240615015e+18,ZTF23absllnh
ztf,60980.19523150008,3226195230615015007,1,3226195230615,19.886454,1,3226,1.0246135,19.0129,18.8228,0.11741951,0.133,328.4387846,59.0994465,0.8528572,t17_f5_c3,0.6001544,19.1001,0.216,830120106.0,True,True,False,27.5.7a32.dev1,0.0,16.325558,100.0,0.009881066,,ZTF23absllnh
ztf,60988.1978703998,3234197870615015007,1,3234197870615,19.92423,1,3234,1.0223523,18.87837,18.544,0.12782294,0.0958,328.4388417,59.0993707,0.7285714,t17_f5_c3,0.9211869,18.5695,0.123,830120106.0,True,True,False,27.5.7a32.dev1,0.0,16.313572,100.0,0.012041752,,ZTF23absllnh
ztf,60990.208240699954,3236208240615015009,1,3236208240615,20.242226,1,3236,0.8583302,18.420881,18.4676,0.104918726,0.0741,328.4388813,59.0994447,0.73,t17_f5_c3,0.9286709,18.4306,0.0887,830120106.0,True,True,False,27.5.7a32.dev1,0.0,16.261253,0.006198522,0.014354954,,ZTF23absllnh
ztf,61004.163587999996,3250163580615015012,1,3250163580615,20.05,1,3250,0.548002,18.2993,18.2931,0.079666,0.0589,328.4390414,59.0994776,0.864286,t17_f5_c3,,18.3127,0.0738,,False,True,False,27.5.7a32.dev1,0.0,16.243792,100.0,0.011996935,3.262122100615015e+18,ZTF23absllnh
ztf,61006.11319439998,3252113190615015038,1,3252113190615,19.7881,1,3252,0.585289,18.2159,18.1227,0.082249,0.0707,328.4390941,59.0993997,0.784286,t17_f5_c3,,18.1703,0.0924,,False,True,False,27.5.7a32.dev1,0.0,16.230816,0.0040196734,0.013215907,3.262122100615015e+18,ZTF23absllnh
ztf,61008.13405090012,3254134050615015005,1,3254134050615,19.7933,1,3254,0.704255,18.4393,18.2681,0.085469,0.0734,328.4389716,59.099436,0.872857,t17_f5_c3,,18.2987,0.0946,,False,True,False,27.5.7a32.dev1,0.0,16.263756,100.0,0.011523659,3.262122100615015e+18,ZTF23absllnh
ztf,61016.12210649997,3262122100615015002,1,3262122100615,19.788061,1,3262,0.968554,18.710697,18.9246,0.1564045,0.1514,328.4389015,59.09935,0.5857143,t17_f5_c3,0.00021118,18.9086,0.1874,830120106.0,True,True,False,27.5.7a32.dev1,0.0,16.296625,0.010375289,0.016928567,,ZTF23absllnh
