tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58369.13219910022,615132194615015001,2,615132194615,19.924337,1,615,2.0743308,19.542145,19.1814,0.18715855,0.2118,208.0801656,55.6411766,0.5966667,t8_f5_c3,0.0,19.0575,0.2417,792120246.0,False,False,False,bulk_1.0.0,0.0,622117583515015001,,,,ZTF18abuatfp
ztf,58373.125127300154,619125123515015000,2,619125123515,19.418644,1,619,1.872712,19.461622,19.3745,0.18888654,0.2906,208.0801554,55.641251,0.71,t8_f5_c3,0.0,19.6438,0.477,791120235.0,False,False,False,bulk_1.0.0,0.0,622117583515015001,,,,ZTF18abuatfp
ztf,58376.117581000086,622117583515015001,2,622117583515,19.03371,1,622,1.9461106,19.12157,18.9568,0.18370527,0.2954,208.0801608,55.6412153,0.6433333,t8_f5_c3,0.0,19.3013,0.5207,791120235.0,False,False,False,bulk_1.0.0,0.0,628120813515015000,,,,ZTF18abuatfp
ztf,58377.14048610022,623140484615015000,2,623140484615,19.956842,1,623,1.9064851,18.855488,18.7971,0.10921699,0.146,208.0800925,55.6412057,0.7033333,t8_f5_c3,0.0,18.5425,0.1476,792120246.0,False,False,False,bulk_1.0.0,0.0,628120813515015000,,,,ZTF18abuatfp
ztf,58382.11989580002,628119894615015000,2,628119894615,19.628748,1,628,2.2900608,18.9678,18.7442,0.13653722,0.1599,208.0802148,55.6411201,0.5233333,t8_f5_c3,0.0,18.7206,0.2003,792120246.0,False,False,False,bulk_1.0.0,0.0,628120813515015000,,,,ZTF18abuatfp
ztf,58382.120810199995,628120813515015000,2,628120813515,19.566185,1,628,1.9374783,18.745358,18.8088,0.111001894,0.1832,208.0801015,55.6411737,0.7366667,t8_f5_c3,0.0,18.7306,0.2183,791120235.0,True,False,False,bulk_1.0.0,0.0,0,,,,ZTF18abuatfp
ztf,58431.54259259999,677542593515015009,2,677542593515,19.2954,1,677,2.19924,18.9564,18.9089,0.18648,0.1509,208.0800459,55.6410376,0.34,t12_f5_c3,,18.946,0.1994,,False,False,False,bulk_1.0.0,0.0,694507474615015002,,,,ZTF18abuatfp
ztf,58441.508807899896,687508803515015004,1,687508803515,19.9236,1,687,2.26572,19.7456,19.497,0.224828,0.1785,208.0800293,55.6410412,0.44,t12_f5_c3,,19.6829,0.2692,,False,False,False,bulk_1.0.0,0.0,694507474615015002,,,,ZTF18abuatfp
ztf,58447.49373839982,693493733515015002,2,693493733515,19.3015,1,693,2.21493,19.2956,19.1111,0.233104,0.2503,208.0802967,55.6411944,0.563333,t12_f5_c3,,19.1851,0.3434,,False,False,False,bulk_1.0.0,0.0,694507474615015002,,,,ZTF18abuatfp
ztf,58448.50747689977,694507474615015002,2,694507474615,19.542501,1,694,1.9427835,19.231028,19.1494,0.15141158,0.2302,208.0801133,55.6411997,0.77,t8_f5_c3,0.0,19.1192,0.2868,792120246.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58448.55482639978,694554824615015003,2,694554824615,19.773104,1,694,1.8528168,19.198456,18.9394,0.117291965,0.1777,208.0800927,55.6412233,0.78,t8_f5_c3,0.0,18.8687,0.2128,792120246.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58450.48895830009,696488953515015002,1,696488953515,19.619,1,696,2.16315,19.7823,19.8338,0.234725,0.3951,208.0801834,55.6411635,0.716667,t12_f5_c3,,19.7455,0.4668,,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58465.51261569979,711512613515015005,2,711512613515,20.297209,1,711,1.876754,19.48766,19.5294,0.14355297,0.182,208.0800822,55.6411911,0.70666665,t8_f5_c3,0.0,19.4347,0.2119,791120235.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58465.5131019,711513104615015002,2,711513104615,19.867489,1,711,1.9891781,19.33381,19.5212,0.15930623,0.1733,208.0801489,55.6412003,0.69666666,t8_f5_c3,0.0,19.595,0.2356,792120246.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58468.53613429982,714536133515015003,2,714536133515,20.53188,1,714,1.8929148,19.482233,19.5206,0.11135683,0.1654,208.0800764,55.6411762,0.81666666,t8_f5_c3,0.0,19.4424,0.1952,791120235.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58468.53706019977,714537064615015008,2,714537064615,20.55005,1,714,1.9430941,19.413618,19.2808,0.11449649,0.14,208.0800909,55.6411889,0.75666666,t8_f5_c3,0.0,19.115,0.1525,792120246.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58468.54723379994,714547234615015008,1,714547234615,20.7493,1,714,1.84125,20.3007,20.3462,0.231318,0.2768,208.0801375,55.6411893,0.556667,t12_f5_c3,,20.259,0.3247,,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58468.54815969989,714548153515015004,1,714548153515,20.708057,1,714,1.7745281,20.148518,20.1629,0.17025273,0.2293,208.0800389,55.6412369,0.79333335,t8_f5_c3,0.0,20.3127,0.3333,791120135.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58471.51245369995,717512454615015006,1,717512454615,20.5186,1,717,1.83629,20.409,20.168,0.233092,0.2568,208.0801536,55.6412022,0.66,t12_f5_c3,,19.9917,0.2777,,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58472.533402800094,718533403515015004,1,718533403515,20.614782,1,718,2.0302489,20.168118,19.8975,0.20128642,0.185,208.0800542,55.641144,0.6533333,t8_f5_c3,0.0,19.9233,0.2402,791120135.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58474.48950230004,720489504615015003,2,720489504615,19.532501,1,720,2.1898205,19.454716,19.9434,0.20059076,0.5548,208.0801179,55.6411127,0.8433333,t8_f5_c3,0.0,19.7608,0.6018,792120246.0,False,False,False,bulk_1.0.0,0.0,721499103515015005,,,,ZTF18abuatfp
ztf,58475.4991088002,721499103515015005,2,721499103515,19.648785,1,721,1.8913866,19.596825,19.4032,0.20835803,0.3024,208.080095,55.6411944,0.81666666,t8_f5_c3,0.0,19.7561,0.5358,791120235.0,False,False,False,bulk_1.0.0,0.0,740557834615015002,,,,ZTF18abuatfp
