tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59165.48678239994,1411486786015015008,2,1411486786015,20.22887,1,1411,0.12688036,19.82776,17.858719,19.7536,0.16593203,0.023016645,0.027059099,0.253,178.2448767,29.5042104,0.9714286,t17_f5_c3,0.9999994,19.7945,0.3339,624120260.0,False,True,False,bulk_1.0.0,0.0,1.435513126015015e+18,ZTF20acmhabs
ztf,59165.5301967999,1411530196015015005,1,1411530196015,20.614222,1,1411,0.13915138,19.647766,18.189547,19.8971,0.113883294,0.027276197,0.029728463,0.1998,178.2448893,29.5042067,0.9714286,t17_f5_c3,0.99999964,19.7759,0.2266,624120160.0,False,True,False,bulk_1.0.0,0.0,1.435513126015015e+18,ZTF20acmhabs
ztf,59168.5115278,1414511526015015006,1,1414511526015,20.433176,1,1414,0.20802587,19.809399,18.229475,19.8434,0.14678559,0.031982675,0.034254216,0.1974,178.2448636,29.5041531,0.97,t17_f5_c3,0.99996996,19.915,0.2671,624120160.0,False,True,False,bulk_1.0.0,0.0,1.435513126015015e+18,ZTF20acmhabs
ztf,59168.53582180012,1414535826015015009,2,1414535826015,20.281742,1,1414,0.5093205,19.73331,17.842745,19.4518,0.15482855,0.023239413,0.02714092,0.1858,178.2449944,29.5042456,0.94714284,t17_f5_c3,0.9999713,19.2808,0.2019,624120260.0,False,True,False,bulk_1.0.0,0.0,1.444529206015015e+18,ZTF20acmhabs
ztf,59170.49486109987,1416494866015015005,1,1416494866015,20.421822,1,1416,0.15609473,19.828705,18.23395,19.6687,0.19488831,0.043138634,0.044862535,0.1746,178.2448424,29.5041655,0.93285716,t17_f5_c3,0.9999969,19.6602,0.2194,624120160.0,False,True,False,bulk_1.0.0,0.0,1.444529206015015e+18,ZTF20acmhabs
ztf,59170.555358800106,1416555356015015007,2,1416555356015,19.924189,1,1416,0.53971493,19.68333,17.833815,19.7639,0.17067726,0.027787011,0.031072022,0.3245,178.2450106,29.5041999,0.9657143,t17_f5_c3,0.99982715,20.0349,0.5318,624120260.0,False,True,False,bulk_1.0.0,0.0,1.444529206015015e+18,ZTF20acmhabs
ztf,59173.48835649993,1419488356015025004,1,1419488356015,20.406157,1,1419,0.09377954,19.591494,18.174574,19.4929,0.1428179,0.036929656,0.038727086,0.1621,178.2448567,29.5041852,0.94857144,t17_f5_c3,0.99998426,19.6612,0.2397,624120160.0,False,True,False,bulk_1.0.0,0.0,1.444529206015015e+18,ZTF20acmhabs
ztf,59175.5151157002,1421515116015015001,2,1421515116015,19.1983,1,1421,0.125414,19.3456,17.763988,18.7756,0.224881,0.05074892,0.052397218,0.2817,178.2448713,29.5041883,0.727143,t17_f5_c3,,19.1773,0.5213,,False,True,False,bulk_1.0.0,0.0,1.440534016015015e+18,ZTF20acmhabs
ztf,59177.5286921002,1423528696015015006,1,1423528696015,20.720999,1,1423,0.06639829,19.637074,18.186747,19.6037,0.13160175,0.032532897,0.03460434,0.1334,178.244861,29.5041987,0.95428574,t17_f5_c3,0.99999964,19.6532,0.1758,624120160.0,False,True,False,bulk_1.0.0,0.0,1.440534016015015e+18,ZTF20acmhabs
ztf,59180.5188310002,1426518836015015002,1,1426518836015,19.7867,1,1426,0.272498,19.7937,18.225792,19.9197,0.260145,0.060153987,0.061383586,0.2037,178.2448348,29.5042856,0.462857,t17_f5_c3,,19.9566,0.2672,,False,True,False,bulk_1.0.0,0.0,1.444529206015015e+18,ZTF20acmhabs
