tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.28717589984,2565287175415015009,2,2565287175415,20.3494,1,2565,5.15228,18.9986,19.027,0.093639,0.1254,88.8628796,21.5490418,0.895714,t17_f5_c3,18.9302,0.1426,False,False,True,23.12.x,0.0,2.565289075415015e+18,,,ZTF24aabjhej
ztf,60319.28765049996,2565287655415015010,2,2565287655415,20.3918,1,2565,5.33683,19.0683,19.1314,0.095613,0.1339,88.8627677,21.5490642,0.937143,t17_f5_c3,19.0779,0.1583,False,False,True,23.12.x,0.0,2.565289075415015e+18,,,ZTF24aabjhej
ztf,60319.28812499996,2565288125415015005,2,2565288125415,20.3155,1,2565,5.50626,19.048,18.9843,0.101504,0.1205,88.8626756,21.5490769,0.922857,t17_f5_c3,18.8759,0.1364,False,False,True,23.12.x,0.0,2.565290015415015e+18,,,ZTF24aabjhej
ztf,60319.28859949997,2565288595415015006,2,2565288595415,20.3046,1,2565,5.61882,19.0985,19.4619,0.097547,0.183,88.8625855,21.5491136,0.864286,t17_f5_c3,19.2677,0.1921,False,False,True,23.12.x,0.0,2.565290015415015e+18,,,ZTF24aabjhej
ztf,60319.28907410009,2565289075415015009,2,2565289075415,20.399035,1,2565,5.873859,19.072168,19.1274,0.083458774,0.1294,88.8624795,21.5491206,0.9357143,t17_f5_c3,19.2035,0.1734,True,False,True,23.12.x,0.0,,0.983187,562120254.0,ZTF24aabjhej
ztf,60319.28954860009,2565289545415015006,2,2565289545415,20.397377,1,2565,6.038335,19.006844,19.0117,0.10141909,0.1173,88.8623907,21.5491488,0.93,t17_f5_c3,18.8493,0.127,True,False,True,23.12.x,0.0,,0.98241633,562120254.0,ZTF24aabjhej
ztf,60319.290011600126,2565290015415015008,2,2565290015415,20.320316,1,2565,6.2207155,19.084587,19.4329,0.10523309,0.1723,88.8622904,21.5491872,0.8314286,t17_f5_c3,19.3236,0.1981,True,False,True,23.12.x,0.0,,0.95603764,562120254.0,ZTF24aabjhej
ztf,60319.29048610013,2565290485415015010,2,2565290485415,20.20032,1,2565,6.6233654,19.103924,19.0574,0.12210805,0.1317,88.8621449,21.5491828,0.85571426,t17_f5_c3,18.951,0.1539,True,False,True,23.12.x,0.0,,0.9985937,562120254.0,ZTF24aabjhej
ztf,60319.290960600134,2565290965415015010,2,2565290965415,20.2976,1,2565,6.8316245,19.098022,19.2676,0.1242055,0.1549,88.8620464,21.5492188,0.8814286,t17_f5_c3,19.1981,0.1868,True,False,True,23.12.x,0.0,,0.9998327,562120254.0,ZTF24aabjhej
