tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.42240739986,2565422402715015004,2,2565422402715,19.8338,1,2565,4.16782,19.1513,18.9964,0.108809,0.1416,88.2006477,17.8979559,0.655714,t17_f5_c3,19.0085,0.1833,False,False,True,23.12.x,0.0,2.565425692715015e+18,,,ZTF24aabltqd
ztf,60319.422870399896,2565422872715015002,2,2565422872715,19.847,1,2565,4.34221,19.0653,18.7937,0.151624,0.1182,88.2006044,17.8979296,0.635714,t17_f5_c3,18.6983,0.1386,False,False,True,23.12.x,0.0,2.565425692715015e+18,,,ZTF24aabltqd
ztf,60319.4233448999,2565423342715015004,2,2565423342715,19.8359,1,2565,4.70284,19.1578,19.2076,0.112506,0.1726,88.2004841,17.8979417,0.777143,t17_f5_c3,19.0581,0.1927,False,False,True,23.12.x,0.0,2.565425692715015e+18,,,ZTF24aabltqd
ztf,60319.423819399904,2565423812715015002,2,2565423812715,19.8254,1,2565,4.66115,19.0623,19.2105,0.110713,0.1773,88.2004812,17.8979687,0.851429,t17_f5_c3,19.2131,0.2276,False,False,True,23.12.x,0.0,2.565425692715015e+18,,,ZTF24aabltqd
ztf,60319.42428239994,2565424282715015002,2,2565424282715,19.8577,1,2565,4.82507,19.2023,19.0879,0.134118,0.1542,88.2004636,17.8979001,0.59,t17_f5_c3,19.0763,0.1956,False,False,True,23.12.x,0.0,2.565425692715015e+18,,,ZTF24aabltqd
ztf,60319.42475689994,2565424752715015003,2,2565424752715,19.7383,1,2565,5.25495,19.0548,18.9182,0.134328,0.1336,88.2002824,17.8980113,0.642857,t17_f5_c3,18.7302,0.144,False,False,True,23.12.x,0.0,2.565428052715015e+18,,,ZTF24aabltqd
ztf,60319.425219899975,2565425212715015002,2,2565425212715,19.799728,1,2565,5.1622033,19.05023,18.9606,0.10335807,0.1402,88.2003068,17.8980251,0.7771429,t17_f5_c3,18.9424,0.1767,True,False,True,23.12.x,0.0,,0.9998508,562120227.0,ZTF24aabltqd
ztf,60319.42569439998,2565425692715015002,2,2565425692715,19.789288,1,2565,5.408586,19.198954,19.1589,0.13210405,0.166,88.2002349,17.8980127,0.70857143,t17_f5_c3,18.9819,0.181,True,False,True,23.12.x,0.0,,0.9997151,562120227.0,ZTF24aabltqd
ztf,60319.426631900016,2565426632715015003,2,2565426632715,19.752802,1,2565,5.8119235,19.14186,19.4113,0.1317433,0.213,88.2001296,17.897951,0.67285717,t17_f5_c3,19.4844,0.2921,True,False,True,23.12.x,0.0,,0.9989383,562120227.0,ZTF24aabltqd
ztf,60319.42710650014,2565427102715015003,2,2565427102715,19.811897,1,2565,5.9511585,19.139973,19.1713,0.09503772,0.1719,88.200071,17.8979949,0.7385714,t17_f5_c3,19.121,0.2103,True,False,True,23.12.x,0.0,,0.99993163,562120227.0,ZTF24aabltqd
ztf,60319.42758100014,2565427582715015002,2,2565427582715,19.84255,1,2565,6.3304863,19.151417,19.1097,0.11801899,0.1637,88.1999446,17.8980575,0.7942857,t17_f5_c3,19.0347,0.1957,True,False,True,23.12.x,0.0,,0.99987274,562120227.0,ZTF24aabltqd
ztf,60319.4280555998,2565428052715015003,2,2565428052715,19.915968,1,2565,6.1207724,19.340242,19.2577,0.14202729,0.1852,88.2000055,17.8980586,0.7242857,t17_f5_c3,19.3914,0.2684,True,False,True,23.12.x,0.0,,0.99941564,562120227.0,ZTF24aabltqd
ztf,60319.42851850018,2565428512715015004,2,2565428512715,19.92961,1,2565,6.5953755,19.117733,19.1591,0.10392211,0.1697,88.1998697,17.8980206,0.88857144,t17_f5_c3,19.1521,0.216,True,False,True,23.12.x,0.0,,0.99999976,562120227.0,ZTF24aabltqd
ztf,60319.428993099835,2565428992715015004,2,2565428992715,19.859348,1,2565,6.6875515,19.160027,19.2344,0.12464997,0.1845,88.1997801,17.898027,0.8357143,t17_f5_c3,19.1089,0.2108,True,False,True,23.12.x,0.0,,0.99999964,562120227.0,ZTF24aabltqd
ztf,60319.429456000216,2565429452715015002,2,2565429452715,19.964235,1,2565,6.684762,19.094893,18.8983,0.08627305,0.1358,88.199739,17.898087,0.86,t17_f5_c3,18.7684,0.1545,True,False,True,23.12.x,0.0,,0.999997,562120227.0,ZTF24aabltqd
