tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59061.45598379988,1307455980015015007,2,1307455980015,20.054167,1,1307,2.0491192,19.853493,19.9123,0.13753445,0.3383,64.7049294,23.8478395,0.9242857,t17_f5_c3,0.99997026,20.0917,0.5099,608120200.0,False,False,False,bulk_1.0.0,0.0,1331483480015015011,ZTF20abpviqb
ztf,59085.4834838002,1331483480015015011,2,1331483480015,20.457972,1,1331,2.1651947,20.070229,19.9444,0.17836419,0.2629,64.7049454,23.8478037,0.8414286,t17_f5_c3,0.99975383,19.8903,0.3183,608120200.0,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59090.50494210003,1336504940015015004,2,1336504940015,20.528654,1,1336,2.199532,20.264753,19.9987,0.18963733,0.2568,64.7049354,23.8477937,0.8242857,t17_f5_c3,0.9997827,19.8994,0.298,608120200.0,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59091.48850690015,1337488500015015010,2,1337488500015,20.656994,1,1337,2.097341,20.142244,20.1826,0.14617008,0.2737,64.7049299,23.8478241,0.81,t17_f5_c3,0.9999726,20.3592,0.4082,608120200.0,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59108.47534719994,1354475340015015006,2,1354475340015,20.3864,1,1354,2.23595,20.5774,20.228,0.284673,0.3556,64.7049011,23.8477591,0.474286,t17_f5_c3,,20.1577,0.4252,,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59110.45495369984,1356454950015015119,2,1356454950015,20.1744,1,1356,1.98411,20.2651,19.958,0.272365,0.3423,64.7048179,23.8477405,0.315714,t17_f5_c3,,19.5866,0.3108,,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59110.485625000205,1356485620015015007,2,1356485620015,20.2315,1,1356,2.19225,20.3384,20.2373,0.221963,0.3747,64.7048906,23.8477734,0.422857,t17_f5_c3,,20.3885,0.5483,,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59112.40843749978,1358408430015015011,2,1358408430015,20.6676,1,1358,2.0288,20.5945,20.5272,0.23989,0.3753,64.7049101,23.8478526,0.72,t17_f5_c3,,20.5062,0.4688,,False,False,False,bulk_1.0.0,0.0,1360416970015015004,ZTF20abpviqb
ztf,59114.41697920021,1360416970015015004,2,1360416970015,20.653769,1,1360,2.1409616,20.651648,20.8627,0.2065033,0.5095,64.7048724,23.8477738,0.4757143,t17_f5_c3,0.99998534,21.0535,0.7727,608120200.0,False,False,False,bulk_1.0.0,0.0,1380434680015015011,ZTF20abpviqb
ztf,59115.360104199965,1361360100015015004,2,1361360100015,20.2324,1,1361,2.09492,20.4966,20.4776,0.256055,0.492,64.7048648,23.8478445,0.622857,t17_f5_c3,,20.7357,0.7964,,False,False,False,bulk_1.0.0,0.0,1380434680015015011,ZTF20abpviqb
ztf,59116.3844444002,1362384440015015003,2,1362384440015,20.3517,1,1362,1.94519,20.4565,20.1799,0.228911,0.3494,64.7048801,23.8478903,0.782857,t17_f5_c3,,19.9134,0.349,,False,False,False,bulk_1.0.0,0.0,1380434680015015011,ZTF20abpviqb
ztf,59134.43468749989,1380434680015015011,2,1380434680015,20.24296,1,1380,1.9793698,20.348028,20.4242,0.2080989,0.4363,64.7049033,23.8478701,0.7828571,t17_f5_c3,0.9999267,20.5252,0.6125,608120200.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20abpviqb
