tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60031.16504629981,2277165040315015003,2,2277165040315,19.876184,1,2277,4.652196,15.489295,15.5027,0.031933382,0.0084,92.9927697,58.8159863,0.9,t17_f5_c3,0.999999,15.4927,0.0099,812120203.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60031.1808449002,2277180840315015005,1,2277180840315,19.863031,1,2277,4.6773367,15.476813,15.5024,0.02887146,0.0073,92.9927944,58.8159806,0.81285715,t17_f5_c3,0.9999832,15.4976,0.0086,812120103.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60036.15876160003,2282158760315015005,1,2282158760315,19.452753,1,2282,4.699772,14.667514,14.6989,0.027069861,0.0051,92.9927853,58.8159764,0.73571426,t17_f5_c3,0.9811837,14.6944,0.0059,812120103.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60036.217384300195,2282217380315015003,2,2282217380315,19.61996,1,2282,4.624988,14.713704,14.7304,0.032688778,0.0056,92.9927847,58.8159872,0.89,t17_f5_c3,0.98537546,14.7242,0.0065,812120203.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60043.163263900205,2289163260315015009,1,2289163260315,19.75386,1,2289,4.674069,14.469788,14.4861,0.025259923,0.0041,92.9927932,58.8159825,0.75857145,t17_f5_c3,0.9966054,14.4816,0.0045,812120103.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60043.23636570014,2289236360315015004,2,2289236360315,18.927807,1,2289,4.666373,14.579266,14.5884,0.022753071,0.0081,92.9927798,58.81597,0.87857145,t17_f5_c3,0.9999315,14.5731,0.0097,812120203.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60045.16321759997,2291163210315015004,1,2291163210315,20.27277,1,2291,4.6764784,14.525635,14.5467,0.02430716,0.0035,92.9927959,58.8159797,0.7785714,t17_f5_c3,0.98200136,14.5414,0.0038,812120103.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60045.224988400005,2291224980315015003,2,2291224980315,20.193825,1,2291,4.662171,14.582195,14.586,0.028240023,0.0041,92.992786,58.815975,0.87,t17_f5_c3,0.9267305,14.579,0.0045,812120203.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60050.16319439979,2296163190315015009,1,2296163190315,20.300526,1,2296,4.677285,14.774946,14.7782,0.020803934,0.0042,92.992799,58.815978,0.8414286,t17_f5_c3,0.99362326,14.77,0.0046,812120103.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60050.197453700006,2296197450315015001,2,2296197450315,19.96252,1,2296,4.665981,14.8364,14.8512,0.031603303,0.0052,92.9927534,58.8159862,0.87714285,t17_f5_c3,0.99966973,14.8503,0.0059,812120203.0,True,False,False,1.1.6,0.0,,ZTF23aadvxih
ztf,60152.474664399866,2398474660315015000,2,2398474660315,19.628937,1,2398,5.005149,18.670858,18.8946,0.109520964,0.165,92.9927331,58.8158643,0.69857144,t17_f5_c3,0.99989325,18.7762,0.1876,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60152.47718749987,2398477180315015004,2,2398477180315,19.642406,1,2398,4.8514733,18.632229,18.461,0.100943,0.113,92.9926846,58.815948,0.75714284,t17_f5_c3,0.9992819,18.4168,0.1371,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60152.47971059987,2398479710315015005,2,2398479710315,19.75203,1,2398,4.7951837,18.66553,18.6038,0.11261728,0.128,92.9927466,58.8159393,0.92,t17_f5_c3,0.99997115,18.5771,0.1579,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60152.482233799994,2398482230315015002,2,2398482230315,19.745274,1,2398,4.7016506,18.58082,18.5313,0.11821921,0.1214,92.9927464,58.8159755,0.8914286,t17_f5_c3,0.99974006,18.3946,0.1354,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60152.484768500086,2398484760315015002,2,2398484760315,19.66072,1,2398,4.7360086,18.596756,18.7387,0.08491327,0.1528,92.9927252,58.8159727,0.91571426,t17_f5_c3,0.99999905,18.7001,0.1867,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60153.47430559993,2399474300315015002,2,2399474300315,19.920887,1,2399,4.8153844,18.674253,18.7042,0.12425746,0.1338,92.9926755,58.8159683,0.8,t17_f5_c3,0.99987227,18.6843,0.1654,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60153.47682869993,2399476820315015000,2,2399476820315,19.98207,1,2399,4.7130637,18.655064,18.7519,0.09753341,0.1366,92.9927236,58.8159829,0.8357143,t17_f5_c3,0.9997552,18.7881,0.1777,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60153.47936340002,2399479360315015001,2,2399479360315,19.96971,1,2399,4.7414556,18.513645,18.4758,0.09315094,0.1073,92.9927288,58.8159705,0.81285715,t17_f5_c3,0.9999967,18.4038,0.1263,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60153.481886600144,2399481880315015001,2,2399481880315,19.926811,1,2399,4.66638,18.663225,18.8133,0.10786351,0.1475,92.9927847,58.8159677,0.87714285,t17_f5_c3,0.99999034,18.8869,0.199,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60153.48440970015,2399484400315015001,2,2399484400315,19.847494,1,2399,4.6816792,18.723654,18.7844,0.11415132,0.1496,92.9927593,58.8159768,0.7271429,t17_f5_c3,0.999782,18.6058,0.1604,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60155.47603010014,2401476030315015071,2,2401476030315,19.976141,1,2401,4.5779486,18.671076,18.925,0.102847725,0.168,92.9927833,58.8160057,0.78571427,t17_f5_c3,0.9999896,18.9448,0.2152,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60155.47854170017,2401478540315015002,2,2401478540315,20.071367,1,2401,4.660057,18.744026,18.7751,0.09638776,0.1338,92.9927267,58.8160028,0.93,t17_f5_c3,0.9993577,18.7059,0.1577,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60155.481053200085,2401481050315015002,2,2401481050315,20.044464,1,2401,4.6536837,18.660849,18.6948,0.13124934,0.1267,92.9928176,58.8159585,0.86,t17_f5_c3,0.9992306,18.7992,0.1752,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60155.48356480012,2401483560315015002,2,2401483560315,20.080606,1,2401,4.618042,18.64722,18.9407,0.08397966,0.157,92.9927664,58.815996,0.8857143,t17_f5_c3,0.9999942,18.7605,0.1676,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60155.48607640015,2401486070315015005,2,2401486070315,20.01045,1,2401,4.6606197,18.709206,18.9223,0.07060904,0.1599,92.9927448,58.8159947,0.94142854,t17_f5_c3,0.99998266,18.7894,0.1782,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60165.47627309989,2411476270315015005,1,2411476270315,19.884031,1,2411,4.6862717,18.551249,18.5758,0.0992236,0.1113,92.9927724,58.8159883,0.92285717,t17_f5_c3,0.99997836,18.3459,0.1141,812120103.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60170.4506019,2416450600315015004,1,2416450600315,20.02574,1,2416,4.67785,18.556814,18.7668,0.09637782,0.1111,92.99275,58.8160039,0.9285714,t17_f5_c3,0.99999386,18.7172,0.1332,812120103.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60183.45151619986,2429451510315015007,1,2429451510315,20.396185,1,2429,4.668071,18.740877,18.6414,0.09823442,0.0817,92.9927825,58.8159902,0.93142855,t17_f5_c3,0.99999964,18.7285,0.11,812120103.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60183.47238430008,2429472380315015006,2,2429472380315,20.272322,1,2429,4.615307,19.418886,19.2686,0.1141062,0.171,92.9927573,58.8160045,0.9071429,t17_f5_c3,0.99999976,19.0969,0.1826,812120203.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60191.42766200006,2437427660315015005,1,2437427660315,19.287231,1,2437,4.3085814,18.940792,18.7826,0.20014825,0.1774,92.9929406,58.816051,0.5642857,t17_f5_c3,0.99814904,18.733,0.2162,812120103.0,True,False,False,1.2.0,0.0,,ZTF23aadvxih
ztf,60194.428460599855,2440428460315015002,1,2440428460315,19.97929,1,2440,4.7571177,18.892756,18.9064,0.10490637,0.1339,92.9927261,58.8159845,0.92,t17_f5_c3,0.9999995,18.7991,0.1537,812120103.0,True,False,False,1.2.1,0.0,,ZTF23aadvxih
ztf,60194.46910879994,2440469100315015004,2,2440469100315,20.068686,1,2440,4.94848,19.801912,19.5848,0.18919136,0.2496,92.9926985,58.8159017,0.69142854,t17_f5_c3,0.98174834,19.4245,0.272,812120203.0,True,False,False,1.2.1,0.0,,ZTF23aadvxih
ztf,60196.44847219996,2442448470315015004,2,2442448470315,20.2,1,2442,4.78802,19.6223,19.5928,0.148894,0.2522,92.9927203,58.8159546,0.847143,t17_f5_c3,,19.5908,0.3161,,False,False,False,1.2.1,0.0,2.445434650315015e+18,ZTF23aadvxih
ztf,60196.492916699965,2442492910315015007,1,2442492910315,20.2727,1,2442,4.6095,18.9342,19.0403,0.085447,0.1294,92.9928169,58.8159956,0.947143,t17_f5_c3,,19.1948,0.1872,,False,False,False,1.2.1,0.0,2.445434650315015e+18,ZTF23aadvxih
ztf,60199.434652800206,2445434650315015005,2,2445434650315,20.332817,1,2445,4.666644,19.854307,19.6334,0.17575441,0.2327,92.992731,58.8159969,0.75714284,t17_f5_c3,0.99999905,19.6505,0.295,812120203.0,True,False,False,1.2.1,0.0,,ZTF23aadvxih
ztf,60199.49685190013,2445496850315015002,1,2445496850315,20.344494,1,2445,4.8067803,19.018047,18.9759,0.095241286,0.102,92.9927745,58.815942,0.9028571,t17_f5_c3,0.9999994,19.039,0.1347,812120103.0,True,False,False,1.2.1,0.0,,ZTF23aadvxih
