tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58833.365868099965,1079365861915015008,2,1079365861915,19.460394,1,1079,0.18318534,18.5641,18.319567,18.6731,0.10264184,0.08136904,0.08194278,0.151,107.3636776,-11.0355629,0.79285717,t17_f5_c3,0.9998101,18.4823,0.164,359120219.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acylwtd
ztf,59142.48096060008,1388480963015020036,1,1388480963015,20.6265,-1,1388,0.632466,20.8221,22.533157,20.3583,0.36932,1.6476818,1.7857707,0.2807,107.363368,-11.0355512,0.14,t17_f5_c3,,19.1586,0.1292,,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59150.437627300154,1396437623015015002,1,1396437623015,19.6784,1,1396,0.691267,19.6275,19.260935,19.9298,0.24035,0.16811559,0.17148185,0.4129,107.363663,-11.0356015,0.5,t17_f5_c3,,19.4655,0.348,,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59150.47890050011,1396478903015015004,2,1396478903015,20.336063,1,1396,0.2116234,18.899323,18.569277,19.0032,0.10456708,0.07625031,0.07715729,0.1141,107.3636917,-11.0355587,0.92714286,t17_f5_c3,0.9999346,18.9939,0.1465,360120230.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59150.48127309978,1396481271915015009,2,1396481271915,20.391468,1,1396,0.034005783,18.91682,18.591335,18.8694,0.09136674,0.06654945,0.06770088,0.0943,107.3636313,-11.0355351,0.9114286,t17_f5_c3,0.99965364,18.4705,0.0846,359120219.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acylwtd
ztf,59151.45760420011,1397457603015015007,2,1397457603015,19.429178,1,1397,0.21844305,18.51202,18.270908,18.5282,0.10862624,0.08653138,0.08699418,0.1243,107.3636458,-11.035596,0.6842857,t17_f5_c3,0.9999894,18.5585,0.166,360120230.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59152.45671299985,1398456711915015003,2,1398456711915,19.5345,1,1398,0.224238,18.4302,18.211372,18.4667,0.099119,0.080551095,0.08102621,0.1249,107.3636933,-11.0355318,0.861429,t17_f5_c3,,18.4951,0.1652,,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59152.52108799992,1398521081915015003,1,1398521081915,19.6943,1,1398,0.072136,19.0753,18.935959,19.2219,0.118313,0.103627026,0.104062945,0.2241,107.3636449,-11.0355659,0.915714,t17_f5_c3,,19.0947,0.2571,,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59153.48158559995,1399481583015015007,2,1399481583015,19.570763,1,1399,0.17339925,18.162725,17.982784,18.1274,0.08088578,0.068186924,0.0685324,0.096,107.3636765,-11.0355249,0.8685714,t17_f5_c3,0.9998865,17.9672,0.1068,360120230.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59153.505092599895,1399505093015015006,1,1399505093015,19.198086,1,1399,0.6233499,18.85276,18.657757,18.9977,0.177859,0.1473474,0.14861894,0.2505,107.3636997,-11.0354978,0.76714283,t17_f5_c3,0.99413943,18.8396,0.2789,360120130.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59155.417083300184,1401417081915015003,1,1401417081915,19.356394,1,1401,0.09503146,18.249874,18.182495,18.3043,0.08884995,0.083368205,0.08350363,0.1416,107.3636387,-11.0355278,0.92714286,t17_f5_c3,0.99999046,18.1895,0.1637,359120119.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59155.460787000135,1401460781915015005,2,1401460781915,19.826128,1,1401,0.10898718,17.778175,17.652727,17.8638,0.062349852,0.055298965,0.055546448,0.0649,107.3636629,-11.0355398,0.93142855,t17_f5_c3,0.99980056,17.825,0.0802,359120219.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59156.44060190022,1402440603015015002,1,1402440603015,19.265701,1,1402,0.5956411,18.404034,18.271202,18.7537,0.11524408,0.10106382,0.101973206,0.1907,107.3636579,-11.0355668,0.79142857,t17_f5_c3,0.9993831,18.78,0.252,360120130.0,False,True,False,bulk_1.0.0,0.0,1.402461441915015e+18,ZTF19acylwtd
ztf,59156.4614467998,1402461441915015001,1,1402461441915,19.454994,1,1402,0.12965746,18.385998,18.309927,18.473,0.103554405,0.09639919,0.09654728,0.1426,107.3636435,-11.0355196,0.9128571,t17_f5_c3,0.99998677,18.3549,0.1646,359120119.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
ztf,59156.508333299775,1402508333015015002,2,1402508333015,19.833624,1,1402,0.16195825,17.809217,17.676365,17.8887,0.07349944,0.06482755,0.06503439,0.0677,107.3636683,-11.0355161,0.93857145,t17_f5_c3,0.9999819,17.8691,0.0852,360120230.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
ztf,59158.3895717999,1404389571915015002,2,1404389571915,19.27116,1,1404,0.122770734,17.469854,17.374096,17.5403,0.0724382,0.06619917,0.066323064,0.0671,107.363665,-11.0355414,0.91,t17_f5_c3,0.9999994,17.542,0.0863,359120219.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
ztf,59158.4605556,1404460551915015003,1,1404460551915,19.340355,1,1404,0.11580313,18.216204,18.150822,18.3008,0.08875949,0.083444536,0.083572164,0.1184,107.3636604,-11.0355538,0.9028571,t17_f5_c3,0.99997425,18.2175,0.1412,359120119.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
ztf,59158.46103010001,1404461033015015001,1,1404461033015,19.35519,1,1404,0.55509424,18.225618,18.1119,18.444,0.088147976,0.07851055,0.07938256,0.1308,107.3636326,-11.0355723,0.88285714,t17_f5_c3,0.99998057,18.4885,0.1756,360120130.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
ztf,59165.39527780004,1411395273015015011,1,1411395273015,20.517206,1,1411,0.6209233,18.841997,18.648756,18.8142,0.08454606,0.068095796,0.07076142,0.0792,107.3636727,-11.0355636,0.92285717,t17_f5_c3,0.9999517,18.9732,0.1175,360120130.0,False,True,False,bulk_1.0.0,0.0,1.415465041915015e+18,ZTF19acylwtd
