tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4598495001,2565459844215015018,2,2565459844215,20.3764,1,2565,6.00174,20.3699,20.3058,0.175413,0.3709,149.7328982,5.0216655,0.557143,t17_f5_c3,20.1944,0.4295,False,False,False,23.12.x,0.0,2.565462674215015e+18,,,ZTF24aabmgrz
ztf,60319.46032410022,2565460324215015021,2,2565460324215,20.3605,1,2565,6.20235,20.3231,20.1333,0.216485,0.3131,149.7328777,5.0217567,0.531429,t17_f5_c3,20.3155,0.4752,False,False,False,23.12.x,0.0,2.565462674215015e+18,,,ZTF24aabmgrz
ztf,60319.460787000135,2565460784215015018,2,2565460784215,20.3566,1,2565,5.954,20.2183,20.3174,0.267813,0.3857,149.7327665,5.021755,0.63,t17_f5_c3,20.5854,0.6337,False,False,False,23.12.x,0.0,2.565462674215015e+18,,,ZTF24aabmgrz
ztf,60319.46172450017,2565461724215015019,2,2565461724215,20.39971,1,2565,5.5252247,20.081043,19.7859,0.17190723,0.2225,149.7326342,5.0216986,0.5214286,t17_f5_c3,19.7902,0.2864,True,False,False,23.12.x,0.0,,0.9997942,468120242.0,ZTF24aabmgrz
ztf,60319.46219909983,2565462194215015019,2,2565462194215,20.33893,1,2565,5.5571637,20.166752,19.7958,0.20871326,0.2317,149.732623,5.0217182,0.40285715,t17_f5_c3,19.6379,0.257,True,False,False,23.12.x,0.0,,0.99971896,468120242.0,ZTF24aabmgrz
ztf,60319.46267359983,2565462674215015025,2,2565462674215,20.411568,1,2565,5.5895863,20.180758,19.9832,0.16988079,0.2667,149.7325953,5.0217448,0.62857145,t17_f5_c3,19.7891,0.2861,True,False,False,23.12.x,0.0,,0.99998975,468120242.0,ZTF24aabmgrz
ztf,60319.463148099836,2565463144215015017,2,2565463144215,20.336369,1,2565,5.4527607,20.08306,20.0417,0.19041131,0.2942,149.7324637,5.0217741,0.6471428,t17_f5_c3,20.4356,0.5418,True,False,False,23.12.x,0.0,,0.9998603,468120242.0,ZTF24aabmgrz
ztf,60319.46361109987,2565463614215015019,2,2565463614215,20.248056,1,2565,5.302219,20.140474,20.0513,0.19146647,0.3021,149.7324942,5.0217109,0.68857145,t17_f5_c3,20.3274,0.4993,True,False,False,23.12.x,0.0,,0.9998781,468120242.0,ZTF24aabmgrz
ztf,60319.46408559987,2565464084215015020,2,2565464084215,20.3421,1,2565,5.55173,20.1975,19.7097,0.229086,0.213,149.7324389,5.0218176,0.135714,t17_f5_c3,19.479,0.2211,False,False,False,23.12.x,0.0,2.565465024215015e+18,,,ZTF24aabmgrz
ztf,60319.46502309991,2565465024215015020,2,2565465024215,20.264038,1,2565,5.2848134,20.129463,19.9563,0.21346645,0.2737,149.7322709,5.0218045,0.61142856,t17_f5_c3,19.6579,0.267,True,False,False,23.12.x,0.0,,0.99985206,468120242.0,ZTF24aabmgrz
