tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.516990699805,2563516995315015012,2,2563516995315,19.4358,1,2563,4.8208,17.7494,17.7643,0.100574,0.0448,152.1052717,7.6227457,0.401429,t17_f5_c3,17.7253,0.0547,False,False,True,23.12.x,0.0,2.563523115315015e+18,,,ZTF24aabcbzm
ztf,60317.51746529993,2563517465315015014,2,2563517465315,19.5308,1,2563,4.7976,17.7469,17.7124,0.069622,0.0411,152.105253,7.6227612,0.407143,t17_f5_c3,17.7116,0.0519,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.51793979993,2563517935315015009,2,2563517935315,19.4078,1,2563,4.8476,17.7423,17.7593,0.081251,0.0473,152.1051838,7.6227811,0.415714,t17_f5_c3,17.7109,0.0575,False,False,True,23.12.x,0.0,2.563524525315015e+18,,,ZTF24aabcbzm
ztf,60317.518402799964,2563518405315015012,2,2563518405315,19.5169,1,2563,4.84047,17.7739,17.8391,0.069635,0.0469,152.1051804,7.6227851,0.465714,t17_f5_c3,17.7946,0.0571,False,False,True,23.12.x,0.0,2.563524525315015e+18,,,ZTF24aabcbzm
ztf,60317.51887729997,2563518875315015017,2,2563518875315,19.5852,1,2563,4.9595,17.7458,17.7943,0.061658,0.0467,152.1051352,7.6227717,0.672857,t17_f5_c3,17.7796,0.0585,False,False,True,23.12.x,0.0,2.563524525315015e+18,,,ZTF24aabcbzm
ztf,60317.51935190009,2563519355315015012,2,2563519355315,19.5145,1,2563,4.88069,17.7467,17.7641,0.0667,0.0474,152.1051228,7.6228051,0.6,t17_f5_c3,17.705,0.057,False,False,True,23.12.x,0.0,2.563524525315015e+18,,,ZTF24aabcbzm
ztf,60317.519814800005,2563519815315015007,2,2563519815315,19.5889,1,2563,5.02116,17.7107,17.7284,0.055349,0.0426,152.1050773,7.6227868,0.568571,t17_f5_c3,17.6968,0.0524,False,False,True,23.12.x,0.0,2.563525475315015e+18,,,ZTF24aabcbzm
ztf,60317.52028940013,2563520285315015014,2,2563520285315,19.6334,1,2563,4.96626,17.745,17.8164,0.067794,0.0462,152.10505,7.6228231,0.681429,t17_f5_c3,17.7615,0.0556,False,False,True,23.12.x,0.0,2.563525475315015e+18,,,ZTF24aabcbzm
ztf,60317.52076390013,2563520765315015006,2,2563520765315,19.3885,1,2563,5.01432,17.7826,17.8341,0.10371,0.0497,152.1050139,7.6228319,0.41,t17_f5_c3,17.8063,0.0617,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.521226900164,2563521225315015009,2,2563521225315,19.4911,1,2563,5.08378,17.801,17.7451,0.097523,0.0449,152.1049873,7.6228269,0.432857,t17_f5_c3,17.6831,0.0539,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.52170140017,2563521705315015010,2,2563521705315,19.5407,1,2563,4.96472,17.7562,17.7883,0.076773,0.0456,152.1049807,7.6228737,0.508571,t17_f5_c3,17.7226,0.0545,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.52217590017,2563522175315015010,2,2563522175315,19.4941,1,2563,5.17576,17.788,17.7469,0.08074,0.046,152.1049212,7.6228448,0.38,t17_f5_c3,17.6749,0.0547,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.522638900205,2563522635315015016,2,2563522635315,19.5848,1,2563,5.23301,17.7737,17.7096,0.07894,0.0417,152.1048681,7.6228674,0.422857,t17_f5_c3,17.6159,0.0486,False,False,True,23.12.x,0.0,2.563523585315015e+18,,,ZTF24aabcbzm
ztf,60317.52311340021,2563523115315015010,2,2563523115315,19.549883,1,2563,5.0782304,17.745295,17.7872,0.07304495,0.0475,152.1049003,7.6228976,0.57,t17_f5_c3,17.7876,0.0603,True,False,True,23.12.x,0.0,,0.9999846,468120253.0,ZTF24aabcbzm
