tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48762729997,2565487621715015010,2,2565487621715,20.3288,1,2565,4.85652,18.5063,18.4854,0.082711,0.0711,153.4456705,3.9961045,0.98,t17_f5_c3,18.4971,0.0915,False,False,False,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqjz
ztf,60319.48810190009,2565488101715015013,2,2565488101715,20.2596,1,2565,4.82059,18.5335,18.4911,0.061966,0.0728,153.4456211,3.9961428,0.972857,t17_f5_c3,18.4737,0.0912,False,False,False,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqjz
ztf,60319.488576400094,2565488571715015009,2,2565488571715,20.1623,1,2565,4.75432,18.5402,18.4984,0.063414,0.0753,153.4455875,3.9961478,0.945714,t17_f5_c3,18.4097,0.0885,False,False,False,23.12.x,0.0,2.565492341715015e+18,,,ZTF24aabmqjz
ztf,60319.48903940013,2565489031715015012,2,2565489031715,20.2998,1,2565,4.74348,18.626,18.5167,0.067835,0.0729,153.4455617,3.9961669,0.958571,t17_f5_c3,18.5095,0.0921,False,False,False,23.12.x,0.0,2.565492341715015e+18,,,ZTF24aabmqjz
ztf,60319.48951390013,2565489511715015010,2,2565489511715,20.2666,1,2565,4.77731,18.557,18.6044,0.081222,0.0803,153.4454998,3.9962329,0.98,t17_f5_c3,18.544,0.0969,False,False,False,23.12.x,0.0,2.565492811715015e+18,,,ZTF24aabmqjz
ztf,60319.489988400135,2565489981715015011,2,2565489981715,20.2103,1,2565,4.70143,18.5762,18.6297,0.089235,0.0835,153.4454671,3.9962288,0.972857,t17_f5_c3,18.6694,0.1104,False,False,False,23.12.x,0.0,2.565492811715015e+18,,,ZTF24aabmqjz
ztf,60319.49046299979,2565490461715015007,2,2565490461715,20.1979,1,2565,4.7022,18.4938,18.2975,0.082327,0.0623,153.4454341,3.9962518,0.868571,t17_f5_c3,18.2737,0.0775,False,False,False,23.12.x,0.0,2.565492811715015e+18,,,ZTF24aabmqjz
ztf,60319.490937499795,2565490931715015008,2,2565490931715,20.0905,1,2565,4.59068,18.6004,18.5626,0.091947,0.0818,153.4453529,3.9962678,0.941429,t17_f5_c3,18.5836,0.1063,False,False,False,23.12.x,0.0,2.565491401715015e+18,,,ZTF24aabmqjz
ztf,60319.49140049983,2565491401715015009,2,2565491401715,20.19265,1,2565,4.708082,18.509062,18.5191,0.07803038,0.0755,153.4453186,3.9963254,0.9614286,t17_f5_c3,18.3908,0.0856,True,False,False,23.12.x,0.0,,0.99999976,468120217.0,ZTF24aabmqjz
ztf,60319.49187499983,2565491871715015011,2,2565491871715,20.20674,1,2565,4.5554867,18.578077,18.4619,0.07684231,0.0725,153.4452595,3.9963087,0.9242857,t17_f5_c3,18.4206,0.0888,True,False,False,23.12.x,0.0,,0.9999947,468120217.0,ZTF24aabmqjz
ztf,60319.49234949984,2565492341715015007,2,2565492341715,20.2847,1,2565,4.63266,18.5006,18.5483,0.07416,0.0756,153.4452318,3.9963474,0.977143,t17_f5_c3,18.525,0.0943,False,False,False,23.12.x,0.0,2.565492811715015e+18,,,ZTF24aabmqjz
ztf,60319.49281249987,2565492811715015006,2,2565492811715,20.287235,1,2565,4.709294,18.510025,18.5749,0.061540347,0.0776,153.4451767,3.9963927,0.98,t17_f5_c3,18.5894,0.1001,True,False,False,23.12.x,0.0,,0.9999959,468120217.0,ZTF24aabmqjz
ztf,60319.493286999874,2565493281715015016,2,2565493281715,20.310144,1,2565,4.7617273,18.495077,18.4497,0.07184519,0.0689,153.445142,3.9964224,0.9514286,t17_f5_c3,18.4268,0.0859,True,False,False,23.12.x,0.0,,1.0,468120217.0,ZTF24aabmqjz
ztf,60319.493761599995,2565493761715015009,2,2565493761715,20.121447,1,2565,4.6805787,18.534723,18.5402,0.084954895,0.0794,153.4451078,3.9964138,0.96,t17_f5_c3,18.5386,0.1012,True,False,False,23.12.x,0.0,,0.9999997,468120217.0,ZTF24aabmqjz
ztf,60319.4942361,2565494231715015011,2,2565494231715,20.247105,1,2565,4.818572,18.542126,18.5185,0.093062796,0.0755,153.4450524,3.9964691,0.97,t17_f5_c3,18.5105,0.0954,True,False,False,23.12.x,0.0,,0.99998796,468120217.0,ZTF24aabmqjz
