tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58319.275648099836,565275645315015008,2,565275645315,20.352777,1,565,1.4088812,17.84107,17.6614,0.10706671,0.0537,278.1397366,15.1805382,0.35333332,t8_f5_c3,0.0,17.4713,0.0517,538120253.0,False,False,False,bulk_1.0.0,0.0,5.6827289531501504e+17,,,,ZTF18abijbrz
ztf,58322.27289350005,568272895315015014,2,568272895315,20.151634,1,568,0.8002877,17.150364,16.8857,0.15371034,0.0301,278.139462,15.1804927,0.32333332,t8_f5_c3,0.0,16.8895,0.0345,538120253.0,True,True,True,bulk_1.0.0,0.0,0.0,13.988328,100.0,0.008353888,ZTF18abijbrz
ztf,58427.12966440013,673129665315010143,1,673129665315,19.4755,-1,673,0.494911,17.9898,18.1992,0.098282,0.0991,278.1394638,15.1807723,0.69,t12_f5_c3,,18.0719,0.1099,,False,True,False,bulk_1.0.0,0.0,6.7912878531501e+17,16.019897,100.0,0.016014488,ZTF18abijbrz
ztf,58430.12133099977,676121335315010006,1,676121335315,20.293608,-1,676,0.51291674,18.168694,18.3847,0.102578536,0.0713,278.1394829,15.1807594,0.76666665,t8_f5_c3,0.0,18.2962,0.0792,538120153.0,False,True,False,bulk_1.0.0,0.0,6.7912878531501e+17,15.993349,100.0,0.0138330795,ZTF18abijbrz
ztf,58433.07374999998,679073755315010005,2,679073755315,19.2941,-1,679,0.275873,16.2981,16.4411,0.067909,0.0316,278.1394273,15.180737,0.576667,t12_f5_c3,,16.4739,0.0395,,False,True,True,bulk_1.0.0,0.0,6.7912878531501e+17,14.195217,100.0,0.009789816,ZTF18abijbrz
ztf,58433.12878469983,679128785315010005,1,679128785315,19.380474,-1,679,0.6696901,17.989586,18.0729,0.12250597,0.1048,278.1395393,15.1807522,0.68,t8_f5_c3,0.0,18.1181,0.1361,538120153.0,True,True,False,bulk_1.0.0,0.0,0.0,16.019932,0.007238989,0.019966213,ZTF18abijbrz
ztf,58581.445706000086,827445705315015006,2,827445705315,20.3435,1,827,0.58176,16.2334,16.1852,0.077815,0.0164,278.1394189,15.1805394,0.157143,t15_f5_c3,,16.1514,0.0176,,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.912723,100.0,0.009178933,ZTF18abijbrz
ztf,58581.445706000086,827445705315015007,2,827445705315,20.3435,1,827,0.394844,16.1149,16.1324,0.02381,0.0165,278.1394302,15.1806051,0.192857,t15_f5_c3,,16.1227,0.0178,,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.898052,100.0,0.0030904391,ZTF18abijbrz
ztf,58581.499259300064,827499255315015009,1,827499255315,20.3927,1,827,0.35808,17.6499,17.8186,0.220057,0.0481,278.1393433,15.1805899,0.092857,t15_f5_c3,,17.8197,0.0564,,False,True,False,bulk_1.0.0,0.0,8.51441145315015e+17,15.665656,0.032740127,0.03538648,ZTF18abijbrz
ztf,58584.48221059982,830482215315015005,1,830482215315,20.4093,1,830,0.368765,17.832,17.8817,0.105006,0.0429,278.1393942,15.1805939,0.628571,t15_f5_c3,,17.8992,0.0511,,False,True,False,bulk_1.0.0,0.0,8.51441145315015e+17,15.692955,0.0049798214,0.014641847,ZTF18abijbrz
ztf,58584.50564809982,830505645315015005,2,830505645315,20.4906,1,830,0.254561,16.1182,16.0906,0.02188,0.0144,278.1393762,15.1806254,0.114286,t15_f5_c3,,16.0781,0.0153,,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.89848,100.0,0.002832431,ZTF18abijbrz
ztf,58584.50564809982,830505645315015006,2,830505645315,20.490612,1,830,0.7921842,16.051819,16.6577,0.14377724,0.0195,278.1394776,15.1805039,0.24285714,t15_f5_c3,0.0,16.6156,0.0226,538120253.0,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.889655,100.0,0.019625673,ZTF18abijbrz
ztf,58587.481354199816,833481355315015028,1,833481355315,19.8641,1,833,0.412951,17.9601,17.8906,0.123739,0.0698,278.13942,15.1805944,0.39,t15_f5_c3,,17.8767,0.0836,,False,True,False,bulk_1.0.0,0.0,8.51441145315015e+17,15.709936,0.006854631,0.015575457,ZTF18abijbrz
ztf,58587.505393499974,833505395315015005,2,833505395315,19.237,1,833,0.229705,16.2083,16.1089,0.095099,0.0277,278.139359,15.1806317,0.271429,t15_f5_c3,,16.0834,0.0319,,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.909731,100.0,0.011448501,ZTF18abijbrz
ztf,58591.44236110011,837442365315015004,2,837442365315,19.4244,1,837,0.581127,16.5889,16.3947,0.062446,0.0273,278.1394387,15.1805467,0.291429,t15_f5_c3,,16.3856,0.0322,,False,True,True,bulk_1.0.0,0.0,8.51441145315015e+17,13.949085,100.0,0.005490083,ZTF18abijbrz
ztf,58597.479340299964,843479345315015009,1,843479345315,20.2001,1,843,0.56092,18.7722,18.9219,0.184433,0.1411,278.1392462,15.1805707,0.23,t15_f5_c3,,18.9137,0.1716,,False,True,False,bulk_1.0.0,0.0,8.51441145315015e+17,15.78441,100.0,0.0117685525,ZTF18abijbrz
ztf,58605.441145800054,851441145315015011,2,851441145315,20.6671,1,851,0.5014,16.5582,16.6117,0.133795,0.0201,278.1394492,15.1805833,0.081429,t15_f5_c3,,16.6105,0.022,,False,True,True,bulk_1.0.0,0.0,8.78314365315015e+17,13.946351,100.0,0.012069799,ZTF18abijbrz
ztf,58605.441145800054,851441145315015012,2,851441145315,20.667063,1,851,0.42993662,16.640066,16.6056,0.034655556,0.0218,278.139469,15.1806377,0.12142857,t15_f5_c3,0.0,16.5758,0.0226,538120253.0,False,True,True,bulk_1.0.0,0.0,8.78314365315015e+17,13.953488,100.0,0.0029183794,ZTF18abijbrz
ztf,58608.461331000086,854461335315015006,2,854461335315,20.3778,1,854,1.04536,16.2442,16.3807,0.273723,0.0193,278.1394083,15.1804046,0.125714,t15_f5_c3,,16.336,0.0205,,False,True,True,bulk_1.0.0,0.0,8.78314365315015e+17,13.913991,0.023172848,0.032005727,ZTF18abijbrz
