tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59810.40104170004,2056401041815015012,1,2056401041815,19.567232,1,2056,1.6836498,19.16132,19.1914,0.17766705,0.2707,35.8030408,2.997542,0.9,t17_f5_c3,0.9998373,19.0164,0.2959,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59813.44145830022,2059441451815015011,2,2059441451815,20.26402,1,2059,4.709813,18.995056,19.0635,0.106133655,0.1165,35.8030591,2.9975097,0.8757143,t17_f5_c3,0.9999956,18.9638,0.1356,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59815.45609949995,2061456091815015012,1,2061456091815,20.764887,1,2061,1.8625134,18.873098,18.7961,0.07918234,0.0701,35.8030763,2.9974895,0.94,t17_f5_c3,1.0,18.8548,0.0935,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59815.4760532002,2061476051815015020,2,2061476051815,20.641808,1,2061,4.7279415,18.93933,18.9175,0.06986291,0.0917,35.8030598,2.9975229,0.93142855,t17_f5_c3,0.99996877,18.8433,0.1089,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59817.443460599985,2063443461815015020,1,2063443461815,20.69814,1,2063,1.8333719,18.862328,18.8563,0.090065375,0.0781,35.8030929,2.9974974,0.93142855,t17_f5_c3,1.0,18.8756,0.1006,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59817.463425899856,2063463421815015016,2,2063463421815,20.529726,1,2063,4.753469,18.854294,18.6959,0.070246726,0.0784,35.8030707,2.9975135,0.9185714,t17_f5_c3,0.9999987,18.5971,0.0909,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59819.44171300018,2065441711815015020,1,2065441711815,20.8369,1,2065,1.9112328,18.915789,18.7858,0.084472075,0.0604,35.8030705,2.997476,0.92285717,t17_f5_c3,0.99999964,18.7097,0.071,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59822.441411999986,2068441411815015021,1,2068441411815,20.609749,1,2068,1.8483261,18.921192,18.846,0.10678787,0.0762,35.8030602,2.9974942,0.9257143,t17_f5_c3,0.9999988,18.8441,0.0964,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59822.48412040016,2068484121815015014,2,2068484121815,20.616777,1,2068,4.7734704,18.842587,18.8194,0.068460055,0.084,35.80308,2.9975082,0.93,t17_f5_c3,0.99999934,18.7729,0.1023,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59825.47879630001,2071478791815015012,1,2071478791815,20.586987,1,2071,1.8258234,19.05035,19.0678,0.10069957,0.0929,35.8030652,2.9975007,0.9342857,t17_f5_c3,0.9999999,19.038,0.1149,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59827.46306709992,2073463061815015018,2,2073463061815,20.49773,1,2073,4.7792397,18.888344,18.9451,0.075558305,0.0996,35.8030822,2.9975026,0.9357143,t17_f5_c3,1.0,18.9211,0.124,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59839.34915510006,2085349151815015004,1,2085349151815,20.272606,1,2085,1.8321933,19.446665,19.3763,0.13901708,0.1802,35.8030757,2.9974981,0.93,t17_f5_c3,0.9999667,19.3044,0.2161,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59839.413263900205,2085413261815015008,1,2085413261815,20.434853,1,2085,1.7803311,19.534037,19.4722,0.16118138,0.1781,35.8030529,2.9975138,0.8585714,t17_f5_c3,0.9999167,19.4342,0.2201,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59841.366736100055,2087366731815015014,1,2087366731815,20.573713,1,2087,1.785406,19.656322,19.6293,0.13511689,0.1718,35.803081,2.9975112,0.87857145,t17_f5_c3,0.99999326,19.6439,0.2225,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59841.44674770022,2087446741815015006,1,2087446741815,20.722326,1,2087,1.8406949,19.539448,19.6434,0.13599877,0.1585,35.8031026,2.9974958,0.86,t17_f5_c3,0.99999624,19.6088,0.1962,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59843.39384259982,2089393841815015011,1,2089393841815,20.770086,1,2089,1.7879869,19.790068,20.023,0.1447539,0.2053,35.803064,2.9975109,0.8414286,t17_f5_c3,0.9997802,19.9588,0.2474,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59843.41491900012,2089414911815015021,2,2089414911815,20.585896,1,2089,4.787611,19.084427,19.3867,0.085974745,0.1423,35.8030883,2.9974921,0.88857144,t17_f5_c3,0.99999976,19.498,0.201,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59846.39613430016,2092396131815015015,1,2092396131815,20.680952,1,2092,1.9964712,19.847784,19.7786,0.16581658,0.1809,35.8030468,2.9974532,0.8642857,t17_f5_c3,0.9999975,19.7463,0.2244,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59846.42828699993,2092428281815015015,2,2092428281815,20.546469,1,2092,4.726378,19.118923,18.9567,0.081253596,0.1039,35.8030646,2.9975081,0.87,t17_f5_c3,0.99969196,18.8754,0.1228,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59848.43122689985,2094431221815015011,1,2094431221815,20.5475,1,2094,1.780364,19.912628,20.0792,0.19554198,0.2515,35.8030651,2.9975122,0.83428574,t17_f5_c3,0.99999124,20.0705,0.3194,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59848.47827549977,2094478271815015026,2,2094478271815,20.414255,1,2094,4.79584,19.14237,19.0691,0.08665653,0.1249,35.8030876,2.9975015,0.92142856,t17_f5_c3,0.99992454,19.1503,0.1717,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59850.358055599965,2096358051815015022,2,2096358051815,20.429672,1,2096,4.7687464,19.204754,19.1992,0.086803555,0.13,35.8030734,2.9975189,0.8528572,t17_f5_c3,0.9999968,19.096,0.1509,451120218.0,True,False,False,dev,0.0,,ZTF22abbiwrr
ztf,59850.39782410022,2096397821815015025,1,2096397821815,20.78726,1,2096,1.9163896,19.808765,19.4855,0.13251172,0.1255,35.803097,2.9974744,0.69,t17_f5_c3,0.99991417,19.2847,0.1333,451120118.0,True,False,False,dev,0.0,,ZTF22abbiwrr
