tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58892.52409720002,1138524094315015010,2,1138524094315,19.42028,1,1138,2.1524959,17.197084,17.691,0.15094794,0.0826,281.012687,5.2248811,0.27,t17_f5_c3,0.00130263,17.7553,0.1087,487120243.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aanadss
ztf,59248.56605320005,1494566054315015017,2,1494566054315,19.6707,1,1494,0.812284,16.4098,16.6673,0.081519,0.0268,281.0122133,5.2247476,0.657143,t17_f5_c3,,16.6239,0.0316,,False,True,True,correction_0.0.1,0.0,,14.469108,100.0,0.013645266,ZTF20aanadss
ztf,59248.56605320005,1494566054315015018,2,1494566054315,19.6707,1,1494,0.599739,16.3771,16.4357,0.024966,0.0223,281.0122034,5.2248175,0.787143,t17_f5_c3,,16.43,0.0269,,False,True,True,correction_0.0.1,0.0,,14.463565,100.0,0.004284843,ZTF20aanadss
ztf,59248.568437499925,1494568434315015014,2,1494568434315,19.5973,1,1494,0.223126,16.542,16.4669,0.094541,0.024,281.0121353,5.2248983,0.775714,t17_f5_c3,,16.4656,0.0293,,False,True,True,correction_0.0.1,0.0,,14.490145,100.0,0.014284928,ZTF20aanadss
ztf,59248.570833299775,1494570834315015007,2,1494570834315,19.444,1,1494,0.454722,16.3833,16.5041,0.069024,0.0274,281.0121717,5.2248442,0.85,t17_f5_c3,,16.5414,0.0349,,False,True,True,correction_0.0.1,0.0,,14.464626,100.0,0.011790452,ZTF20aanadss
ztf,59248.57321760012,1494573214315015005,2,1494573214315,19.1949,1,1494,0.385927,16.3837,16.4128,0.05851,0.0293,281.0121708,5.224871,0.878571,t17_f5_c3,,16.4235,0.0369,,False,True,True,correction_0.0.1,0.0,,14.464695,100.0,0.009991443,ZTF20aanadss
ztf,59249.56483800011,1495564834315015019,2,1495564834315,19.3238,1,1495,0.661863,16.2231,16.2461,0.059446,0.0206,281.012161,5.2247666,0.744286,t17_f5_c3,,16.2365,0.025,,False,True,True,correction_0.0.1,0.0,,14.435534,100.0,0.011457652,ZTF20aanadss
ztf,59249.56722219987,1495567224315015014,2,1495567224315,19.2631,1,1495,0.722525,16.2745,16.2705,0.055708,0.0224,281.0122149,5.2247812,0.751429,t17_f5_c3,,16.2752,0.0277,,False,True,True,correction_0.0.1,0.0,,14.445252,100.0,0.010332813,ZTF20aanadss
ztf,59249.569618099835,1495569614315015014,2,1495569614315,19.1542,1,1495,0.467756,16.2107,16.2995,0.077051,0.0251,281.0121557,5.2248285,0.732857,t17_f5_c3,,16.2995,0.0312,,False,True,True,correction_0.0.1,0.0,,14.433132,100.0,0.014988265,ZTF20aanadss
ztf,59249.57200230006,1495572004315015010,2,1495572004315,18.9849,1,1495,0.457759,16.466,16.3901,0.102688,0.0314,281.0121928,5.2248685,0.634286,t17_f5_c3,,16.3729,0.0388,,False,True,True,correction_0.0.1,0.0,,14.478314,100.0,0.016460596,ZTF20aanadss
ztf,59250.561817099806,1496561814315015024,2,1496561814315,19.3471,1,1496,0.348341,16.1837,16.2351,0.057354,0.0195,281.0120972,5.2248381,0.665714,t17_f5_c3,,16.2082,0.0232,,False,True,True,correction_0.0.1,0.0,,14.427827,100.0,0.011381888,ZTF20aanadss
ztf,59250.56418980006,1496564184315015017,2,1496564184315,19.3532,1,1496,0.742002,16.3117,16.2076,0.035333,0.02,281.0122095,5.2247697,0.79,t17_f5_c3,,16.1815,0.0239,,False,True,True,correction_0.0.1,0.0,,14.452057,100.0,0.006372692,ZTF20aanadss
ztf,59250.56656249985,1496566564315015012,2,1496566564315,19.1294,1,1496,0.493967,16.0766,16.2814,0.083977,0.0239,281.0121859,5.224843,0.645714,t17_f5_c3,,16.2734,0.0294,,False,True,True,correction_0.0.1,0.0,,14.405716,0.007264443,0.018022168,ZTF20aanadss
