tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58274.398668999784,520398666015015015,1,520398666015,20.49517,1,520,0.22076254,19.555265,19.182129,19.6024,0.10594423,0.07359373,0.07513161,0.1689,289.77257,14.90667,0.62,0.0,19.7279,0.244,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2239417601501504e+17,,ZTF18aayeanl
ztf,58276.39417820005,522394176015015020,1,522394176015,20.821983,1,522,0.13238755,19.87992,19.401953,19.9947,0.106331594,0.06591442,0.06846614,0.1798,289.7726161,14.9066796,0.6433333,0.0,20.0291,0.2402,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2544335601501504e+17,,ZTF18aayeanl
ztf,58277.37361110002,523373616015015049,1,523373616015,20.871712,1,523,0.27627894,19.86747,19.39392,19.9793,0.09936967,0.061558563,0.064244226,0.1685,289.7725871,14.9066427,0.66333336,0.0,20.026,0.2278,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2544335601501504e+17,,ZTF18aayeanl
ztf,58278.41673609987,524416736015015038,1,524416736015,21.020365,1,524,0.33304015,19.535007,19.167725,19.5739,0.06656406,0.045052238,0.047459852,0.1052,289.7726209,14.9066235,0.65,0.0,19.4167,0.118,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2544335601501504e+17,,ZTF18aayeanl
ztf,58279.44335650001,525443356015015012,1,525443356015,20.441908,1,525,0.3368988,19.811354,19.357311,19.8368,0.11970375,0.076763205,0.07879353,0.1829,289.7726105,14.9066229,0.5466667,0.0,20.0636,0.2898,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2641077601501504e+17,,ZTF18aayeanl
ztf,58280.410775499884,526410776015015050,1,526410776015,20.97117,1,526,0.24155892,20.319477,19.663902,20.6776,0.13945119,0.07250676,0.076241635,0.2991,289.7725982,14.9066491,0.57666665,0.0,20.6424,0.3775,540120160.0,False,True,False,bulk_1.0.0,0.0,5.2739739601501504e+17,,ZTF18aayeanl
ztf,58281.39739579987,527397396015015017,1,527397396015,20.797426,1,527,0.40490243,20.203182,19.598783,20.4807,0.14391924,0.0794388,0.082481995,0.278,289.7726933,14.9066352,0.58666664,0.0,20.4864,0.362,540120160.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aayeanl
ztf,58360.147083300166,606147086015015024,1,606147086015,20.496443,1,606,0.2378359,20.201069,19.59757,20.1962,0.2101765,0.11849827,0.12055497,0.2594,289.7726362,14.906651,0.6533333,0.0,20.3493,0.3848,540120160.0,False,True,False,bulk_1.0.0,0.0,6.08185756015015e+17,t8_f5_c3,ZTF18aayeanl
ztf,58362.18575230008,608185756015015025,2,608185756015,20.405632,1,608,0.30258226,19.364162,18.867302,19.6419,0.12334157,0.06963361,0.07804865,0.1927,289.7725694,14.9066786,0.74,0.0,19.8526,0.3055,540120260.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aayeanl
ztf,58558.48630789993,804486306015015033,1,804486306015,20.192518,1,804,0.4378157,19.921534,19.428564,20.0887,0.16030532,0.10001855,0.101802945,0.3057,289.7725785,14.9065973,0.5385714,0.0,20.1811,0.4289,540120160.0,False,True,False,bulk_1.0.0,0.0,8.21461416015015e+17,t15_f5_c3,ZTF18aayeanl
ztf,58575.461412000004,821461416015015040,2,821461416015,20.553013,1,821,0.24105543,19.701277,19.068169,19.6306,0.18475543,0.09399513,0.10312263,0.1793,289.7725698,14.9066493,0.33142856,0.0,20.2354,0.4105,540120260.0,False,True,False,bulk_1.0.0,0.0,8.51442996015015e+17,t15_f5_c3,ZTF18aayeanl
ztf,58605.44299770007,851442996015015040,2,851442996015,20.3191,1,851,0.24003619,19.132584,18.715141,19.1707,0.09335055,0.055678297,0.06355352,0.1381,289.7725722,14.9066515,0.5042857,0.0,19.0723,0.1645,540120260.0,False,True,False,bulk_1.0.0,0.0,8.53382066015015e+17,t15_f5_c3,ZTF18aayeanl
ztf,58607.382060199976,853382066015015041,2,853382066015,20.356138,1,853,0.19980386,19.62664,19.025879,19.6781,0.16383696,0.08492109,0.094212234,0.2123,289.7726047,14.9066706,0.43142858,0.0,19.6391,0.2681,540120260.0,False,True,False,bulk_1.0.0,0.0,8.78462106015015e+17,t15_f5_c3,ZTF18aayeanl
ztf,58632.46210649982,878462106015015040,2,878462106015,20.614779,1,878,0.23865223,19.607468,19.014812,19.7472,0.15946181,0.08309002,0.092383556,0.187,289.7726041,14.9066831,0.69,0.0,20.0696,0.331,540120260.0,False,True,False,bulk_1.0.0,0.0,9.07354496015015e+17,t17_f5_c3,ZTF18aayeanl
ztf,58660.35347220022,906353476015015041,1,906353476015,21.124,1,906,0.318771,20.6893,19.850395,20.4498,0.256291,0.114993975,0.11835076,0.2173,289.7725498,14.9066505,0.597143,,20.3273,0.2536,,False,True,False,bulk_1.0.0,0.0,9.07354496015015e+17,t17_f5_c3,ZTF18aayeanl
ztf,58661.35449070018,907354496015015037,2,907354496015,20.49603,1,907,0.32200825,19.401505,18.890781,19.425,0.13886027,0.07892121,0.0867539,0.1501,289.7725837,14.9066984,0.6785714,0.9999993,19.5472,0.219,540120260.0,False,True,False,bulk_1.0.0,0.0,9.08320186015015e+17,t17_f5_c3,ZTF18aayeanl
