tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60211.47189809987,2457471891815015010,2,2457471891815,20.572918,1,2457,3.178667,18.68888,18.5332,0.06963093,0.0712,118.312734,67.475383,0.93,t17_f5_c3,0.99999976,18.3883,0.0799,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60211.4964815001,2457496481815015011,1,2457496481815,20.636082,1,2457,2.344293,18.809996,18.7305,0.08332101,0.0703,118.3126772,67.4753488,0.94857144,t17_f5_c3,0.9999751,18.5842,0.0782,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60213.44681710005,2459446811815015009,1,2459446811815,20.400373,1,2459,2.2941124,18.824692,18.8391,0.09282077,0.0917,118.3127473,67.4753532,0.95,t17_f5_c3,0.99999976,18.8748,0.1209,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60213.490243100096,2459490241815015014,2,2459490241815,20.52182,1,2459,3.1150534,18.784319,18.8601,0.072729215,0.1006,118.3126825,67.4753795,0.93714285,t17_f5_c3,0.99999833,18.7868,0.1208,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60215.45355319977,2461453551815015006,2,2461453551815,19.819859,1,2461,3.1497927,18.620502,18.6198,0.09552214,0.1454,118.312712,67.475401,0.9014286,t17_f5_c3,0.9997461,18.5539,0.1759,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60215.50291670021,2461502911815015003,1,2461502911815,19.609888,1,2461,2.3954403,18.915195,18.9317,0.11972189,0.1983,118.3126345,67.4754473,0.9014286,t17_f5_c3,0.99999917,19.1289,0.3054,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60220.35771990009,2466357711815015010,2,2466357711815,19.263197,1,2466,3.1797433,19.08206,18.9294,0.14587346,0.2547,118.3127285,67.4754385,0.88285714,t17_f5_c3,0.995939,18.5297,0.2268,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60220.40303240018,2466403031815015006,1,2466403031815,19.2051,1,2466,2.3676,19.2181,19.101,0.239041,0.2754,118.3126696,67.4753552,0.682857,t17_f5_c3,,19.1928,0.3851,,False,False,False,1.2.1,0.0,2.468506361815015e+18,ZTF23abfbivy
ztf,60222.470567100216,2468470561815015005,1,2468470561815,19.3351,1,2468,2.24622,19.1576,19.5253,0.231419,0.2677,118.3127192,67.4753262,0.408571,t17_f5_c3,,19.3644,0.2966,,False,False,False,1.2.1,0.0,2.468506361815015e+18,ZTF23abfbivy
ztf,60222.50636570016,2468506361815015002,2,2468506361815,19.93287,1,2468,3.246548,18.87712,18.9149,0.09577916,0.1499,118.3127907,67.4753885,0.9185714,t17_f5_c3,0.99999595,18.9515,0.1989,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60224.40144680021,2470401441815015004,2,2470401441815,19.9772,1,2470,3.19149,18.8972,19.1946,0.105619,0.1787,118.3127527,67.4753447,0.92,t17_f5_c3,,19.0484,0.201,,False,False,False,1.2.1,0.0,2.470424101815015e+18,ZTF23abfbivy
ztf,60224.42410880001,2470424101815015008,1,2470424101815,19.997515,1,2470,2.2971506,19.271872,19.1829,0.13591863,0.1637,118.3125372,67.4753086,0.9114286,t17_f5_c3,0.9999825,19.2337,0.22,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60229.49225689983,2475492251815015004,2,2475492251815,19.783257,1,2475,3.1592689,18.990604,18.9752,0.1316789,0.1298,118.3127344,67.4753297,0.6542857,t17_f5_c3,0.9992223,18.973,0.1664,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60232.3842823999,2478384281815015009,2,2478384281815,20.316822,1,2478,3.1288402,19.006672,18.8599,0.091567054,0.1156,118.3126915,67.4753511,0.91571426,t17_f5_c3,0.99998116,18.7779,0.1377,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60232.41260420019,2478412601815015004,1,2478412601815,20.448387,1,2478,2.1735406,19.639763,19.3652,0.17590854,0.1432,118.312472,67.4753957,0.7285714,t17_f5_c3,0.9997999,19.3015,0.1733,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60234.45341440011,2480453411815015061,1,2480453411815,20.446808,1,2480,2.4162107,19.830856,19.6087,0.1832901,0.1948,118.3126761,67.475375,0.44,t17_f5_c3,0.9993681,19.5134,0.2287,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60236.36300930008,2482363001815015005,2,2482363001815,20.198519,1,2482,3.2213032,19.117199,19.0993,0.10320373,0.1429,118.3127799,67.4753407,0.86142856,t17_f5_c3,0.99999744,19.0208,0.1709,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60236.40468750009,2482404681815015013,1,2482404681815,20.468935,1,2482,2.1446924,19.98825,19.9115,0.19565082,0.2217,118.3128846,67.4753463,0.8257143,t17_f5_c3,0.9985132,19.6601,0.2259,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60238.429560199846,2484429561815015011,1,2484429561815,20.495272,1,2484,2.314257,20.16286,20.3636,0.19948472,0.3662,118.3127759,67.4753746,0.79,t17_f5_c3,0.9999919,20.1663,0.3928,839120118.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60238.508541699965,2484508541815015008,2,2484508541815,20.60747,1,2484,3.1409793,19.170147,19.0888,0.09908703,0.1167,118.3127124,67.4753721,0.91714287,t17_f5_c3,0.99999905,19.1484,0.1583,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60241.422870399896,2487422871815015005,2,2487422871815,19.728638,1,2487,3.1392505,19.260244,19.0603,0.16617042,0.1408,118.3127041,67.4752145,0.36857143,t17_f5_c3,0.9948511,18.8704,0.152,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60241.44391199993,2487443911815015017,1,2487443911815,19.9558,1,2487,2.07955,20.2116,20.3458,0.358987,0.4053,118.3128973,67.4753255,0.352857,t17_f5_c3,,20.3185,0.5085,,False,False,False,1.2.1,0.0,2.490301071815015e+18,ZTF23abfbivy
ztf,60244.301076400094,2490301071815015003,2,2490301071815,19.48475,1,2490,3.1580787,19.115171,19.129,0.13018493,0.2939,118.312735,67.4753303,0.9357143,t17_f5_c3,0.99994636,19.0739,0.3597,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60246.34817129979,2492348171815015006,2,2492348171815,19.194214,1,2492,3.2432568,19.3163,19.3054,0.1770098,0.3693,118.3127927,67.475371,0.8385714,t17_f5_c3,0.99906224,19.1983,0.4303,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60250.38010419998,2496380101815015005,2,2496380101815,20.038609,1,2496,3.175472,19.295479,19.3327,0.1091907,0.2317,118.3127465,67.4753349,0.92142856,t17_f5_c3,0.99989706,19.2228,0.2694,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60254.38402780006,2500384021815015006,1,2500384021815,20.3673,1,2500,2.08833,20.3546,20.1135,0.253758,0.3151,118.3128483,67.4753142,0.618571,t17_f5_c3,,19.6695,0.2693,,False,False,False,1.2.1,0.0,2.500512981815015e+18,ZTF23abfbivy
ztf,60254.51298609981,2500512981815015003,2,2500512981815,20.377525,1,2500,3.130239,19.434319,19.3882,0.10138049,0.1784,118.3127009,67.4753665,0.9142857,t17_f5_c3,0.99999255,19.1594,0.186,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60258.415092600044,2504415091815015010,1,2504415091815,20.3717,1,2504,2.35712,20.6181,20.1648,0.297924,0.303,118.3128461,67.475405,0.351429,t17_f5_c3,,19.8364,0.2882,,False,False,False,1.2.1,0.0,2.504448871815015e+18,ZTF23abfbivy
ztf,60258.448877300136,2504448871815015003,2,2504448871815,20.381786,1,2504,3.1637795,19.562317,19.6561,0.11731829,0.2276,118.3127358,67.4753513,0.9185714,t17_f5_c3,0.9999945,19.3406,0.2196,839120218.0,True,False,False,1.2.1,0.0,,ZTF23abfbivy
ztf,60260.33997689979,2506339971815015011,1,2506339971815,20.2027,1,2506,2.15794,20.5467,20.1222,0.331646,0.3272,118.3128032,67.4753212,0.325714,t17_f5_c3,,19.9322,0.3529,,False,False,False,1.2.1,0.0,2.506362591815015e+18,ZTF23abfbivy
