tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58539.31486110017,785314865415015007,2,785314865415,18.9414,1,785,5.27224,19.2822,19.3784,0.285303,0.6262,182.2273265,-7.0741335,0.591429,t15_f5_c3,19.1874,0.6733,False,False,False,bulk_1.0.0,0.0,789355345415015003,,,ZTF19aakszsn
ztf,58539.37895830022,785378955415015008,1,785378955415,19.72618,1,785,2.4027843,19.323046,19.4736,0.19006409,0.2917,182.227316,-7.0741668,0.60571426,t15_f5_c3,19.7562,0.4838,False,False,False,bulk_1.0.0,0.0,789355345415015003,0.0,370120154.0,ZTF19aakszsn
ztf,58543.35534719983,789355345415015003,2,789355345415,20.371122,1,789,5.0296683,19.369085,19.2881,0.12026328,0.1459,182.2272587,-7.0741677,0.63285714,t15_f5_c3,19.2846,0.1833,False,False,False,bulk_1.0.0,0.0,793335035415015002,0.0,370120254.0,ZTF19aakszsn
ztf,58547.33503470011,793335035415015002,1,793335035415,20.462267,1,793,1.9034597,19.622566,19.5153,0.1623914,0.1595,182.227168,-7.0741313,0.4942857,t15_f5_c3,19.5761,0.2131,False,False,False,bulk_1.0.0,0.0,819273055415015003,0.0,370120154.0,ZTF19aakszsn
ztf,58560.336608800106,806336605415015004,2,806336605415,19.726416,1,806,4.698881,19.54066,19.3576,0.18090612,0.2841,182.2271632,-7.0741308,0.61714286,t15_f5_c3,19.4122,0.3816,False,False,False,bulk_1.0.0,0.0,819273055415015003,0.0,370120254.0,ZTF19aakszsn
ztf,58567.25260420004,813252605415015003,1,813252605415,20.3326,1,813,1.91149,20.1976,19.7282,0.267781,0.2215,182.2271787,-7.0741917,0.165714,t15_f5_c3,19.569,0.2434,False,False,False,bulk_1.0.0,0.0,819273055415015003,,,ZTF19aakszsn
ztf,58567.356319400016,813356315415015002,2,813356315415,19.77629,1,813,4.94472,19.686605,20.2247,0.21103011,0.5868,182.2272369,-7.0741897,0.6642857,t15_f5_c3,19.9819,0.5994,False,False,False,bulk_1.0.0,0.0,819273055415015003,0.0,370120254.0,ZTF19aakszsn
ztf,58573.2730556,819273055415015003,2,819273055415,20.032701,1,819,4.970475,19.688807,19.589,0.15850185,0.2495,182.2272422,-7.0741957,0.69714284,t15_f5_c3,19.3981,0.266,False,False,False,bulk_1.0.0,0.0,830296055415015002,0.0,370120254.0,ZTF19aakszsn
ztf,58581.29596060002,827295965415015001,1,827295965415,20.2983,1,827,2.05184,20.5423,20.3924,0.285705,0.4015,182.2271805,-7.0740228,0.284286,t15_f5_c3,20.2692,0.4573,False,False,False,bulk_1.0.0,0.0,830296055415015002,,,ZTF19aakszsn
ztf,58584.29605320003,830296055415015002,2,830296055415,19.93005,1,830,4.8074775,19.823336,19.7381,0.17046615,0.307,182.2271952,-7.0742508,0.7185714,t15_f5_c3,19.7224,0.3852,False,False,False,bulk_1.0.0,0.0,853231625415015000,0.0,370120254.0,ZTF19aakszsn
ztf,58587.25258099986,833252585415015002,2,833252585415,19.8221,1,833,5.02292,19.9127,20.164,0.251713,0.5422,182.2272802,-7.0742811,0.552857,t15_f5_c3,20.2546,0.7521,False,False,False,bulk_1.0.0,0.0,853231625415015000,,,ZTF19aakszsn
ztf,58607.23162040021,853231625415015000,2,853231625415,20.06188,1,853,4.928289,19.959312,20.0983,0.19117461,0.3935,182.2272301,-7.0742142,0.6642857,t15_f5_c3,20.2389,0.5686,True,False,False,bulk_1.0.0,0.0,0,0.0,370120254.0,ZTF19aakszsn
