tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58944.522766199894,1190522760815015002,2,1190522760815,19.115402,1,1190,1.6824734,16.651758,16.8473,0.08451014,0.0324,290.5218566,-4.8393773,0.49285713,t17_f5_c3,0.56741893,16.7693,0.0359,437120208.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aauradk
ztf,59625.558379599825,1871558370815015007,2,1871558370815,18.3228,1,1871,0.573449,15.4337,15.5954,0.023319,0.0185,290.5215345,-4.8394232,0.555714,t17_f5_c3,,15.5524,0.0222,,False,True,True,correction_1.0.6,0.0,1.871563320815015e+18,13.95477,100.0,0.005972253,ZTF20aauradk
ztf,59625.560856500175,1871560850815015004,2,1871560850815,18.3197,1,1871,0.876754,15.5043,15.5701,0.031304,0.0184,290.5216217,-4.8394304,0.625714,t17_f5_c3,,15.5576,0.0226,,False,True,True,correction_1.0.6,0.0,1.871563320815015e+18,13.972419,100.0,0.0076356763,ZTF20aauradk
ztf,59625.56332179997,1871563320815015008,2,1871563320815,18.0919,1,1871,1.00726,15.4645,16.365,0.041635,0.0412,290.5216648,-4.839396,0.355714,t17_f5_c3,,16.2347,0.0472,,False,True,True,correction_1.0.6,0.0,1.873556110815015e+18,13.962576,100.0,0.010439717,ZTF20aauradk
ztf,59625.56332179997,1871563320815015009,2,1871563320815,18.091883,1,1871,1.0594907,15.51847,15.6116,0.028683849,0.0211,290.5216784,-4.8394071,0.43857142,t17_f5_c3,0.7358963,15.5403,0.0248,437120208.0,True,True,True,correction_1.0.6,0.0,,13.975859,100.0,0.006927761,ZTF20aauradk
ztf,59625.565798600204,1871565790815015006,2,1871565790815,18.1374,1,1871,0.520601,15.4226,15.6746,0.043729,0.0255,290.5215255,-4.8393383,0.6,t17_f5_c3,,15.7219,0.0336,,False,True,True,correction_1.0.6,0.0,1.873556110815015e+18,13.951917,100.0,0.011284864,ZTF20aauradk
ztf,59627.55611110013,1873556110815015005,2,1873556110815,18.123669,1,1873,1.6955669,15.576103,16.1396,0.041276284,0.0281,290.52184,-4.839506,0.33857143,t17_f5_c3,0.7857652,15.8916,0.029,437120208.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20aauradk
ztf,61078.57403940009,3324574030815015006,2,3324574030815,17.629,1,3324,0.369189,15.3932,15.4332,0.041444,0.0283,290.5213051,-4.8392983,0.537143,t17_f5_c3,,15.4099,0.0352,,False,True,False,27.5.7a32.dev1,0.0,3.352541824415015e+18,13.944253,100.0,0.010911462,ZTF20aauradk
ztf,61078.574513900094,3324574510815015008,2,3324574510815,17.7339,1,3324,0.765307,15.4968,15.5146,0.032638,0.0322,290.5215436,-4.8395124,0.545714,t17_f5_c3,,15.4727,0.0394,,False,True,False,27.5.7a32.dev1,0.0,3.352541824415015e+18,13.970585,100.0,0.008002716,ZTF20aauradk
ztf,61078.57593750022,3324575930815015005,2,3324575930815,17.6065,1,3324,0.604601,15.7404,15.4727,0.044535,0.0366,290.5214671,-4.8395165,0.541429,t17_f5_c3,,15.4744,0.0468,,False,True,False,27.5.7a32.dev1,0.0,3.352541824415015e+18,14.025452,100.0,0.00917745,ZTF20aauradk
ztf,61079.571261600126,3325571260815015006,2,3325571260815,18.0437,1,3325,0.517181,15.2855,15.3843,0.04222,0.0224,290.5214662,-4.8394881,0.61,t17_f5_c3,,15.3613,0.0277,,False,True,False,27.5.7a32.dev1,0.0,3.352541824415015e+18,13.914845,100.0,0.011946936,ZTF20aauradk
