tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60368.55120369978,2614551201415015009,2,2614551201415,18.915771,1,2614,0.20976403,13.783501,12.31808,14.1342,0.075442836,0.010826302,0.019563647,0.0061,318.9410788,26.1827121,0.5942857,t17_f5_c3,0.7093093,14.1255,0.0067,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60368.551666699816,2614551661415015011,2,2614551661415,18.889898,1,2614,0.56701213,13.580622,12.261723,14.1102,0.12249736,0.03289922,0.03635523,0.0061,318.9412345,26.1826102,0.43142858,t17_f5_c3,0.13828674,14.1048,0.0068,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60368.55214119982,2614552141415015005,2,2614552141415,18.850483,1,2614,0.4174571,13.8714,12.340199,14.1587,0.079739995,0.01011012,0.019462386,0.0064,318.9411899,26.1826233,0.5642857,t17_f5_c3,0.93523824,14.1404,0.0071,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60369.55063659977,2615550631415015013,2,2615550631415,19.175047,1,2615,0.2107057,13.698574,12.295411,14.1888,0.15425953,0.039242294,0.04236302,0.0064,318.9411232,26.1826512,0.42571428,t17_f5_c3,0.38980842,14.1821,0.0071,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60369.551111099776,2615551111415015014,2,2615551111415,19.274664,1,2615,0.29733974,13.880428,12.342397,14.1661,0.12856528,0.026356341,0.031182496,0.0062,318.9411545,26.1826492,0.46571428,t17_f5_c3,0.81971097,14.1603,0.0068,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60369.55158559978,2615551581415015009,2,2615551581415,19.236107,1,2615,0.41707307,13.948782,12.358583,14.1969,0.12819755,0.024333494,0.029634697,0.0064,318.9411945,26.182653,0.44142857,t17_f5_c3,0.6299962,14.1886,0.0071,1687120214.0,True,True,False,23.12.x,0.0,,ZTF19admmjzy
ztf,60733.54721060023,2979547211415015009,2,2979547211415,18.5846,1,2979,0.779894,14.1194,12.395709,14.6599,0.051,100.0,0.010425429,0.0081,318.9413079,26.182667,0.53,t17_f5_c3,,14.6466,0.0088,,False,True,False,26.0.1,0.0,2.990539871415015e+18,ZTF19admmjzy
ztf,60733.550740700215,2979550741415015014,2,2979550741415,18.5634,1,2979,1.86927,14.2706,,14.661,0.009919,,,0.0087,318.941493,26.1822962,0.411429,t17_f5_c3,,14.6496,0.0096,,False,False,True,26.0.1,0.0,2.990535421415015e+18,ZTF19admmjzy
ztf,60743.53309029993,2989533091415015034,2,2989533091415,19.4503,1,2989,0.667543,14.3436,12.437928,14.6864,0.071445,100.0,0.012351029,0.0082,318.9412088,26.1825192,0.568571,t17_f5_c3,,14.6788,0.0086,,False,True,False,26.0.1,0.0,2.990539871415015e+18,ZTF19admmjzy
ztf,60743.53674770007,2989536741415015034,2,2989536741415,19.406704,1,2989,0.45681098,14.336646,12.436723,14.6438,0.06143313,100.0,0.010676611,0.008,318.9412036,26.1826269,0.6,t17_f5_c3,0.8186128,14.6253,0.0083,1687120214.0,True,True,False,26.0.1,0.0,,ZTF19admmjzy
ztf,60743.540370400064,2989540371415015016,2,2989540371415,19.1575,1,2989,0.832165,14.2826,12.427135,14.6705,0.060434,100.0,0.010941962,0.0082,318.9412811,26.1825252,0.578571,t17_f5_c3,,14.6574,0.0087,,False,True,False,26.0.1,0.0,2.990539871415015e+18,ZTF19admmjzy
ztf,60744.53195599979,2990531951415015026,2,2990531951415,19.5448,1,2990,0.604882,14.4131,12.44963,14.7606,0.104088,100.0,0.01706131,0.0087,318.9412155,26.1825608,0.575714,t17_f5_c3,,14.7535,0.0092,,False,True,False,26.0.1,0.0,2.990539871415015e+18,ZTF19admmjzy
ztf,60744.53542819992,2990535421415015021,2,2990535421415,19.589252,1,2990,0.6294762,14.436102,12.453366,14.7827,0.1639231,0.018870626,0.02639648,0.0089,318.9412602,26.1826391,0.47857141,t17_f5_c3,0.6192822,14.7717,0.0094,1687120214.0,True,True,False,26.0.1,0.0,,ZTF19admmjzy
ztf,60744.53987269988,2990539871415015020,2,2990539871415,19.480726,1,2990,0.33422428,14.225205,12.416516,14.7027,0.12364874,0.015099006,0.023372969,0.0085,318.9411658,26.1826335,0.46714285,t17_f5_c3,0.44953537,14.6965,0.009,1687120214.0,True,True,False,26.0.1,0.0,,ZTF19admmjzy
ztf,61099.55736109987,3345557361415015032,2,3345557361415,18.5738,1,3345,0.433877,14.701,12.491894,15.4779,0.146902,0.0017471843,0.019203704,0.025,318.9411813,26.1826001,0.421429,t17_f5_c3,,15.4679,0.0296,,False,True,False,27.5.7a32.dev1,0.0,3.346548731415015e+18,ZTF19admmjzy
ztf,61100.548738399986,3346548731415015019,2,3346548731415,19.01073,1,3346,0.48129302,15.158804,12.541856,15.6149,0.090252824,100.0,0.008103667,0.0203,318.9409929,26.1825352,0.62142855,t17_f5_c3,0.31631792,15.567,0.0217,1687120214.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19admmjzy
