tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59844.52062499989,2090520625915015001,2,2090520625915,19.4847,1,2090,2.57606,19.8163,19.7242,0.227258,0.4564,156.6005047,36.0076957,0.811429,t17_f5_c3,19.2586,0.3813,False,False,False,dev,0.0,2.093521055915015e+18,,,ZTF22abifanr
ztf,59846.52083329996,2092520835915015000,2,2092520835915,19.643,1,2092,2.62007,19.8728,19.8594,0.26135,0.4761,156.6005242,36.0077077,0.635714,t17_f5_c3,19.4622,0.4236,False,False,False,dev,0.0,2.093521055915015e+18,,,ZTF22abifanr
ztf,59847.52105320012,2093521055915015001,2,2093521055915,19.670078,1,2093,2.5997932,19.772472,20.061,0.21337417,0.5823,156.6005318,36.0077703,0.8357143,t17_f5_c3,19.8678,0.6243,True,False,False,dev,0.0,,0.9997953,668120259.0,ZTF22abifanr
ztf,59847.52349539986,2093523495915015000,2,2093523495915,19.4299,1,2093,2.68509,19.6168,20.2467,0.282805,0.8395,156.6005538,36.0077316,0.55,t17_f5_c3,19.6455,0.6198,False,False,False,dev,0.0,2.094520775915015e+18,,,ZTF22abifanr
ztf,59847.525937499944,2093525935915015001,2,2093525935915,19.1633,1,2093,2.76455,19.4834,19.404,0.219944,0.4833,156.6005865,36.0077535,0.805714,t17_f5_c3,19.0885,0.464,False,False,False,dev,0.0,2.094520775915015e+18,,,ZTF22abifanr
ztf,59848.52077550022,2094520775915015002,2,2094520775915,19.696308,1,2094,2.7019095,19.665186,19.35,0.20471436,0.2848,156.6005265,36.0076321,0.85571426,t17_f5_c3,19.6094,0.4631,True,False,False,dev,0.0,,0.99924535,668120259.0,ZTF22abifanr
ztf,59849.52251160005,2095522515915015002,2,2095522515915,19.6429,1,2095,2.36825,19.7127,19.61,0.225952,0.363,156.6004101,36.007648,0.841429,t17_f5_c3,19.2114,0.322,False,False,False,dev,0.0,2.103521885915015e+18,,,ZTF22abifanr
ztf,59855.513194399886,2101513195915015008,2,2101513195915,20.1861,1,2101,2.69956,19.9148,19.4765,0.19184,0.2204,156.6005509,36.0077033,0.744286,t17_f5_c3,19.421,0.2666,False,False,False,dev,0.0,2.103521885915015e+18,,,ZTF22abifanr
ztf,59855.51569439983,2101515695915015004,2,2101515695915,20.1894,1,2101,2.67689,20.1516,20.4814,0.255033,0.5355,156.600547,36.0077181,0.632857,t17_f5_c3,20.5584,0.7331,False,False,False,dev,0.0,2.103521885915015e+18,,,ZTF22abifanr
ztf,59855.51820599986,2101518205915015004,2,2101518205915,20.1653,1,2101,2.57096,20.0693,20.0679,0.26017,0.3702,156.6005117,36.0077279,0.65,t17_f5_c3,19.9317,0.4167,False,False,False,dev,0.0,2.103521885915015e+18,,,ZTF22abifanr
