tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60597.12190969987,2843121901615015000,2,2843121901615,20.1883,1,2843,0.474013,15.3213,13.8943,15.9451,0.085014,0.017541638,0.02283973,0.012,273.831121,11.6101456,0.478571,t17_f5_c3,15.876,0.013,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60597.15053239977,2843150531615015000,1,2843150531615,19.9175,1,2843,0.341628,16.7487,15.643288,16.7314,0.088115,0.029429534,0.03183356,0.0243,273.8311871,11.6101288,0.678571,t17_f5_c3,16.7217,0.0299,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60599.15385420015,2845153851615015001,2,2845153851615,19.8692,1,2845,0.311775,15.3056,13.89006,15.3075,0.010991,100.0,0.0029841552,0.0088,273.8311705,11.6101603,0.688571,t17_f5_c3,15.3031,0.0102,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60604.17504630005,2850175041615015001,2,2850175041615,19.809,1,2850,0.3881,15.2241,13.867321,15.2694,0.052583,0.0048533473,0.0150707085,0.0086,273.8311864,11.6101135,0.847143,t17_f5_c3,15.259,0.0099,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60606.12456020014,2852124561615015002,1,2852124561615,20.0965,1,2852,0.452901,16.8303,15.672065,16.8546,0.055628,0.014530699,0.019142546,0.0214,273.8311654,11.6101069,0.934286,t17_f5_c3,16.8451,0.0257,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60608.11173610017,2854111731615025002,1,2854111731615,20.2976,1,2854,0.445539,16.9665,15.7170315,16.9764,0.025215,100.0,0.007977593,0.0221,273.8311892,11.6100963,0.787143,t17_f5_c3,16.9821,0.0269,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60610.12346060015,2856123461615025001,1,2856123461615,20.273,1,2856,0.408518,17.1032,15.75845,17.1507,0.028812,100.0,0.008349739,0.0263,273.8311732,11.610115,0.924286,t17_f5_c3,17.1545,0.0319,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60610.152673599776,2856152671615025000,2,2856152671615,19.8074,1,2856,0.376146,15.5665,13.954928,15.7456,0.093485,0.0144829955,0.021189151,0.0133,273.831163,11.6101367,0.551429,t17_f5_c3,15.7453,0.0154,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60619.111550900154,2865111551615015001,1,2865111551615,19.6201,1,2865,0.857424,18.0078,15.952717,18.1311,0.114126,0.0059308563,0.017192999,0.0791,273.8310589,11.6100445,0.792857,t17_f5_c3,18.1328,0.0989,False,True,True,25.0.0,0.0,2.867141331615015e+18,,,ZTF24abrabxu
ztf,60621.14133099979,2867141331615015005,1,2867141331615,18.465515,1,2867,1.7059337,18.01382,,18.3735,0.15842912,,,0.1712,273.830787,11.6100205,0.5114286,t17_f5_c3,18.3983,0.2229,True,False,False,25.0.0,0.0,,0.48717254,537120116.0,ZTF24abrabxu
ztf,60684.575347200036,2930575341615010003,2,2930575341615,18.189268,-1,2930,1.1377519,16.207125,14.426487,16.4449,0.04915589,100.0,0.009534995,0.044,273.8309219,11.6102884,0.5228571,t17_f5_c3,16.3778,0.0522,True,True,False,26.0.1,0.0,,0.94156045,537120216.0,ZTF24abrabxu
ztf,60687.573032400105,2933573035215010018,2,2933573035215,18.0179,-1,2933,0.735601,15.3648,14.446854,15.5077,0.033554,100.0,0.014406739,0.0169,273.8311557,11.6100128,0.41,t17_f5_c3,15.4542,0.0201,False,True,False,26.0.1,0.0,2.94156459161501e+18,,,ZTF24abrabxu
ztf,60695.56459489977,2941564591615010003,2,2941564591615,18.609404,-1,2941,2.0476525,16.697092,,16.4593,0.06755114,,,0.0243,273.830985,11.6096938,0.34285715,t17_f5_c3,16.3285,0.0264,True,False,True,26.0.1,0.0,,0.04970834,537120216.0,ZTF24abrabxu
ztf,60960.1296064998,3206129601615015001,2,3206129601615,20.6584,1,3206,0.405069,15.6257,13.968067,15.6618,0.058071,100.0,0.012615547,0.009,273.8312132,11.6101027,0.73,t17_f5_c3,15.67,0.0097,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60967.12395829987,3213123951615015000,2,3213123951615,19.5352,1,3213,0.58611,15.3478,13.901357,15.4577,0.050855,100.0,0.013420121,0.009,273.8311207,11.6100964,0.81,t17_f5_c3,15.4375,0.0101,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60967.151759299915,3213151751615015003,1,3213151751615,19.7001,1,3213,0.495358,16.796,15.660139,16.7835,0.041636,0.007873862,0.014625976,0.0227,273.8311589,11.6100947,0.92,t17_f5_c3,16.7997,0.0282,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60969.124259300064,3215124251615015000,2,3215124251615,20.0855,1,3215,0.323149,15.3967,13.914049,15.4241,0.010973,100.0,0.0028006895,0.0084,273.8311876,11.6101373,0.822857,t17_f5_c3,15.4248,0.0095,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60969.15315969987,3215153151615015001,1,3215153151615,19.9689,1,3215,0.39067,16.7147,15.630881,16.744,0.053669,0.015723966,0.019778615,0.0216,273.8311624,11.6101309,0.937143,t17_f5_c3,16.7356,0.0261,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60972.1245833002,3218124581615015000,1,3218124581615,20.1241,1,3218,0.367965,16.7791,15.654173,16.7675,0.040812,0.0077107768,0.014481609,0.0202,273.8311856,11.610123,0.948571,t17_f5_c3,16.7674,0.0244,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
ztf,60972.15457180003,3218154571615015000,2,3218154571615,19.567,1,3218,1.06798,15.6703,13.977601,16.0844,0.056103,100.0,0.011800674,0.0154,273.8310022,11.6100215,0.402857,t17_f5_c3,15.7784,0.0148,False,True,False,27.5.7a32.dev1,0.0,3.234076501615015e+18,,,ZTF24abrabxu
