tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60369.54280090006,2615542803715015004,2,2615542803715,19.850212,1,2615,0.16102287,13.370956,12.778517,13.3796,0.041001007,0.02290574,0.023758471,0.0022,297.3367593,2.7115186,0.6785714,t17_f5_c3,0.95824176,13.3669,0.0024,1483120237.0,True,True,False,23.12.x,0.0,,ZTF22aarxlvi
ztf,60724.55894679995,2970558943715010006,2,2970558943715,18.6766,-1,2970,0.303384,15.1209,14.068067,15.2887,0.021187,100.0,0.00803408,0.0156,297.3366538,2.7115965,0.797143,t17_f5_c3,,15.2895,0.0194,,False,True,False,26.0.1,0.0,2.97953902371501e+18,ZTF22aarxlvi
ztf,60724.55940969987,2970559403715010002,2,2970559403715,18.761679,-1,2970,0.2365004,15.077055,14.085167,15.2187,0.034241736,100.0,0.013734113,0.0148,297.3366634,2.7115678,0.8142857,t17_f5_c3,0.807795,15.2154,0.0182,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60724.55988429999,2970559883715010002,2,2970559883715,18.77505,-1,2970,0.38308764,15.045799,14.09796,15.2008,0.038579445,100.0,0.01611464,0.0139,297.3366209,2.7115597,0.78,t17_f5_c3,0.69807667,15.2132,0.0173,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60725.55293980008,2971552933715010001,2,2971552933715,19.5349,-1,2971,0.221741,15.0876,14.080966,15.1299,0.041865,100.0,0.016565239,0.0082,297.3366716,2.7115282,0.77,t17_f5_c3,,15.1274,0.0098,,False,True,False,26.0.1,0.0,2.97953902371501e+18,ZTF22aarxlvi
ztf,60725.55701390002,2971557013715010000,2,2971557013715,19.499464,-1,2971,0.30448318,14.996085,14.11942,15.1626,0.04150458,100.0,0.018511001,0.0088,297.3366443,2.7115682,0.76428574,t17_f5_c3,0.23965934,15.1564,0.0104,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60727.54694439983,2973546943715010000,2,2973546943715,19.340933,-1,2973,0.31486666,14.929686,14.150396,15.0002,0.052373797,0.01243962,0.025550429,0.0074,297.3366405,2.7115445,0.73571426,t17_f5_c3,0.94561857,14.9872,0.0086,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60727.55101849977,2973551013715010000,2,2973551013715,19.296213,-1,2973,0.22115418,14.895926,14.167254,15.0188,0.0348834,100.0,0.01782994,0.0076,297.3366683,2.7115684,0.77428573,t17_f5_c3,0.9177966,15.0307,0.0091,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60727.555081000086,2973555083715010001,2,2973555083715,19.2219,-1,2973,0.272259,14.9666,14.132833,15.027,0.025082,100.0,0.011637376,0.008,297.3366556,2.7115304,0.768571,t17_f5_c3,,15.0111,0.0095,,False,True,False,26.0.1,0.0,2.97953902371501e+18,ZTF22aarxlvi
ztf,60733.53902779985,2979539023715010003,2,2979539023715,19.094557,-1,2979,0.3370906,14.708503,14.277201,14.7628,0.018512087,100.0,0.012443276,0.0055,297.3366423,2.7115141,0.55857146,t17_f5_c3,0.4399627,14.7395,0.0063,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,60733.541493100114,2979541493715010002,2,2979541493715,19.102747,-1,2979,0.4189279,14.719564,14.269829,14.7444,0.023273712,100.0,0.015380532,0.0053,297.3366108,2.7115496,0.5228571,t17_f5_c3,0.5612587,14.7236,0.0061,1483120237.0,True,True,False,26.0.1,0.0,,ZTF22aarxlvi
ztf,61083.56688660011,3329566883715010003,2,3329566883715,18.825281,-1,3329,0.10188608,13.860913,15.998436,13.9394,0.027801506,0.15701705,0.19910282,0.0043,297.3367151,2.7115281,0.6942857,t17_f5_c3,0.96763563,13.936,0.0054,1483120237.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aarxlvi
ztf,61083.56927079987,3329569273715010005,2,3329569273715,18.454943,-1,3329,0.1033378,13.873661,15.91127,13.9421,0.021574512,0.08423296,0.14092389,0.0059,297.3367149,2.7115278,0.6557143,t17_f5_c3,0.90901065,13.9449,0.0074,1483120237.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aarxlvi
ztf,61083.574432900175,3329574433715010031,2,3329574433715,17.979666,-1,3329,0.11932754,13.824997,16.297644,13.8922,0.012985753,100.0,0.1266268,0.0085,297.3367156,2.7115252,0.7,t17_f5_c3,0.93772525,13.8892,0.0108,1483120237.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22aarxlvi
ztf,61106.54229169991,3352542293715010000,2,3352542293715,18.7929,-1,3352,0.24715,13.9253,15.623581,14.0165,0.016329,100.0,0.078031875,0.0029,297.3367058,2.7114877,0.422857,t17_f5_c3,,13.9571,0.0033,,False,True,False,27.5.7a32.dev1,0.0,3.35454532371501e+18,ZTF22aarxlvi
ztf,61107.54105320014,3353541053715020003,2,3353541053715,18.7556,-1,3353,0.407332,13.9659,15.448117,14.1304,0.014924,100.0,0.05844832,0.0031,297.3366659,2.7114576,0.41,t17_f5_c3,,14.0393,0.0035,,False,True,False,27.5.7a32.dev1,0.0,3.35454532371501e+18,ZTF22aarxlvi
