tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59276.48380789999,1522483806015015007,2,1522483806015,19.3803,1,1522,0.675157,17.2607,17.4032,0.170495,0.0618,274.9226317,0.7205102,0.531429,t17_f5_c3,,17.3887,0.0744,,False,True,True,correction_0.0.1,0.0,,14.572626,100.0,0.014337785,ZTF19aaontqy
ztf,59276.50406249985,1522504066015015003,1,1522504066015,19.3666,1,1522,0.513269,19.3116,19.6829,0.212235,0.4302,274.9226173,0.720552,0.911429,t17_f5_c3,,19.5167,0.4712,,False,True,False,correction_0.0.1,0.0,,16.959814,0.020383041,0.024327816,ZTF19aaontqy
ztf,59282.51947919978,1528519476015015012,2,1528519476015,20.134449,1,1528,1.6573472,17.237991,17.2879,0.0725935,0.0345,274.9225696,0.7201883,0.25857142,t17_f5_c3,0.9867549,17.1906,0.0377,435120260.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaontqy
ztf,59621.54568290012,1867545686015015019,2,1867545686015,19.688755,1,1867,1.3477972,17.221493,17.3261,0.08077458,0.0447,274.9227645,0.7203754,0.6628571,t17_f5_c3,0.8848964,17.249,0.0491,435120260.0,True,True,True,correction_1.0.6,0.0,,14.569273,100.0,0.0070208046,ZTF19aaontqy
ztf,59621.54828700004,1867548286015015013,2,1867548286015,19.6502,1,1867,1.03681,17.1797,17.2161,0.120592,0.0409,274.922654,0.720399,0.668571,t17_f5_c3,,17.1686,0.0461,,False,True,True,correction_1.0.6,0.0,1.868548366015015e+18,14.565577,100.0,0.010855978,ZTF19aaontqy
ztf,59621.55089120008,1867550896015015015,2,1867550896015,19.7086,1,1867,0.793441,17.2942,17.1708,0.099966,0.0378,274.9226414,0.7204734,0.724286,t17_f5_c3,,17.0809,0.041,,False,True,True,correction_1.0.6,0.0,1.868548366015015e+18,14.575404,100.0,0.008172098,ZTF19aaontqy
ztf,59621.55348380003,1867553486015015012,2,1867553486015,19.7119,1,1867,0.664068,17.2058,17.156,0.102939,0.0379,274.9225569,0.7204675,0.82,t17_f5_c3,,17.1408,0.0439,,False,True,True,correction_1.0.6,0.0,1.868548366015015e+18,14.567901,100.0,0.009066104,ZTF19aaontqy
ztf,59621.55608800007,1867556086015015014,2,1867556086015,19.7443,1,1867,1.20446,17.6597,17.7175,0.072878,0.0549,274.9225976,0.7203209,0.451429,t17_f5_c3,,17.3295,0.0508,,False,True,True,correction_1.0.6,0.0,1.868548366015015e+18,14.601075,100.0,0.004356586,ZTF19aaontqy
ztf,59621.55608800007,1867556086015015015,2,1867556086015,19.7443,1,1867,0.479691,17.4466,17.4239,0.065823,0.048,274.9225528,0.7205215,0.848571,t17_f5_c3,,17.3761,0.0543,,False,True,True,correction_1.0.6,0.0,1.868548366015015e+18,14.5870905,100.0,0.004726872,ZTF19aaontqy
ztf,59622.54836810008,1868548366015015009,2,1868548366015,19.724932,1,1868,1.5342538,17.166374,17.3139,0.085745916,0.0416,274.9225322,0.7202143,0.5957143,t17_f5_c3,0.33127457,17.3025,0.0482,435120260.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaontqy
ztf,59622.55092590023,1868550926015015007,2,1868550926015,19.843338,1,1868,1.7351339,17.626644,17.47,0.11345964,0.0459,274.9227224,0.7202113,0.26857144,t17_f5_c3,0.24476376,17.3257,0.049,435120260.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaontqy
ztf,59622.55348380003,1868553486015015012,2,1868553486015,19.783981,1,1868,1.4705687,16.90506,17.3675,0.14130786,0.0441,274.9227069,0.7202878,0.28,t17_f5_c3,0.5507277,17.3127,0.0491,435120260.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaontqy
ztf,59623.54952549981,1869549526015015009,2,1869549526015,19.900549,1,1869,1.3667659,17.383888,17.3499,0.14500378,0.0398,274.9226399,0.7202891,0.47428572,t17_f5_c3,0.6455719,17.3422,0.0497,435120260.0,True,True,True,correction_1.0.6,0.0,,14.582463,100.0,0.010985234,ZTF19aaontqy
