tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61029.39784719981,3275397842515015014,2,3275397842515,20.2642,1,3275,0.883675,16.7744,14.135954,16.8919,0.0407,100.0,0.0035827428,0.0265,124.7422929,-24.7700958,0.634286,t17_f5_c3,16.8493,0.0292,False,True,True,27.5.7a32.dev1,0.0,3.303376652515015e+18,,,ZTF26aabxbws
ztf,61050.354027799796,3296354022515015010,1,3296354022515,19.0483,1,3296,0.679994,16.9965,14.905045,17.2522,0.084654,0.009642734,0.012332898,0.0394,124.742345,-24.7700034,0.674286,t17_f5_c3,17.1994,0.0458,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61052.3372105998,3298337212515015036,1,3298337212515,19.3912,1,3298,0.852026,17.2142,14.93417,17.3071,0.092597,0.008136501,0.011339271,0.0398,124.7424473,-24.7699513,0.62,t17_f5_c3,17.2093,0.044,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61052.438599499874,3298438592515015013,2,3298438592515,19.2883,1,3298,1.06338,16.3998,14.097272,16.3671,0.037708,100.0,0.004522959,0.021,124.7421694,-24.7701533,0.651429,t17_f5_c3,16.3448,0.0244,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61053.3568519,3299356852515015014,1,3299356852515,19.5896,1,3299,0.929092,17.3374,14.948526,17.4244,0.07185,100.0,0.0079593435,0.0427,124.7423953,-24.7700553,0.794286,t17_f5_c3,17.4259,0.0514,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61054.33481479995,3300334812515015019,2,3300334812515,19.697,1,3300,0.831728,16.2336,14.075941,16.3711,0.057956,100.0,0.007943917,0.0187,124.7420988,-24.7700699,0.701429,t17_f5_c3,16.3606,0.0215,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61054.4192476999,3300419242515015014,1,3300419242515,18.9818,1,3300,0.443032,16.9383,14.896368,17.2496,0.100617,0.013312201,0.015342603,0.0395,124.7423025,-24.7699466,0.69,t17_f5_c3,17.1748,0.0452,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61055.35684029991,3301356842515015019,2,3301356842515,19.7683,1,3301,0.307097,16.4969,14.108471,16.398,0.037461,100.0,0.0041515245,0.0197,124.7422559,-24.7699273,0.79,t17_f5_c3,16.3675,0.0223,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61055.389606500044,3301389602515015012,1,3301389602515,19.4342,1,3301,0.705341,17.3918,14.95442,17.6133,0.093862,0.005841693,0.00994347,0.0532,124.7421611,-24.7700513,0.76,t17_f5_c3,17.624,0.0651,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
ztf,61056.33528940007,3302335282515015016,1,3302335282515,19.6955,1,3302,0.836228,17.1074,14.920513,17.4412,0.102811,0.011284995,0.013717795,0.0446,124.7422282,-24.7700952,0.744286,t17_f5_c3,17.4404,0.0539,False,True,False,27.5.7a32.dev1,0.0,3.326271602515015e+18,,,ZTF26aabxbws
