tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47774309991,2565477745115015020,2,2565477745115,20.261,1,2565,6.53474,19.4165,19.1944,0.115963,0.1449,154.3181097,6.9161092,0.788571,t17_f5_c3,18.9589,0.1494,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.47821759991,2565478215115015016,2,2565478215115,20.2062,1,2565,6.70554,19.5325,19.5171,0.155189,0.2057,154.3180614,6.9160849,0.855714,t17_f5_c3,19.4967,0.2589,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.47868059995,2565478685115015019,2,2565478685115,20.2752,1,2565,6.71241,19.3658,19.4998,0.138748,0.1882,154.3180594,6.916106,0.867143,t17_f5_c3,19.3301,0.2062,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.47915509995,2565479155115015018,2,2565479155115,20.1597,1,2565,6.79489,19.3778,19.3151,0.134704,0.1696,154.318036,6.9161201,0.867143,t17_f5_c3,19.2939,0.2128,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.479629599955,2565479625115015014,2,2565479625115,20.1997,1,2565,7.15717,19.4038,19.3557,0.120333,0.1691,154.3179333,6.9161052,0.867143,t17_f5_c3,19.4807,0.2426,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.480104200076,2565480105115015009,2,2565480105115,20.0732,1,2565,7.03989,19.362,19.5956,0.166203,0.2288,154.3179666,6.9161122,0.745714,t17_f5_c3,19.6018,0.2949,False,False,True,23.12.x,0.0,2.565483395115015e+18,,,ZTF24aabmoch
ztf,60319.48056709999,2565480565115015014,2,2565480565115,20.1941,1,2565,7.27433,19.2862,19.2213,0.14133,0.1541,154.3179002,6.9161396,0.794286,t17_f5_c3,19.0893,0.1746,False,False,True,23.12.x,0.0,2.565486215115015e+18,,,ZTF24aabmoch
ztf,60319.48104170011,2565481045115015018,2,2565481045115,20.1387,1,2565,7.35793,19.3086,19.2341,0.124753,0.1643,154.3178765,6.9161288,0.861429,t17_f5_c3,19.2413,0.2118,False,False,True,23.12.x,0.0,2.565486215115015e+18,,,ZTF24aabmoch
ztf,60319.48151620012,2565481515115015018,2,2565481515115,20.2332,1,2565,7.51254,19.3448,18.9195,0.147435,0.1136,154.3178326,6.9161134,0.367143,t17_f5_c3,18.8357,0.1344,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
ztf,60319.48197920015,2565481975115015025,2,2565481975115,20.2762,1,2565,7.55889,19.4744,19.6286,0.126205,0.2122,154.3178203,6.9161757,0.841429,t17_f5_c3,19.7301,0.2983,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
ztf,60319.482453700155,2565482455115015035,2,2565482455115,20.1356,1,2565,7.76006,19.4748,19.406,0.150381,0.1936,154.317764,6.9161982,0.802857,t17_f5_c3,19.2638,0.2178,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
ztf,60319.48291670019,2565482915115015014,2,2565482915115,20.3019,1,2565,7.77461,19.3498,19.3815,0.142709,0.1685,154.3177591,6.9161753,0.845714,t17_f5_c3,19.2771,0.1959,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
ztf,60319.48339120019,2565483395115015031,2,2565483395115,20.3067,1,2565,7.95031,19.4127,19.3423,0.125732,0.1627,154.3177093,6.9161739,0.848571,t17_f5_c3,19.4119,0.2216,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
ztf,60319.4838657002,2565483865115015023,2,2565483865115,20.2658,1,2565,8.18674,19.4158,19.7014,0.145674,0.2278,154.3176441,6.9162225,0.802857,t17_f5_c3,19.7677,0.3101,False,False,True,23.12.x,0.0,2.565486685115015e+18,,,ZTF24aabmoch
