tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.239120400045,2565239120815015027,2,2565239120815,20.1894,1,2565,13.4324,18.2758,18.2359,0.053067,0.0573,88.2317157,16.3548757,0.951429,t17_f5_c3,18.1831,0.0693,False,False,True,23.12.x,0.0,2.565241000815015e+18,,,ZTF24aabiirg
ztf,60319.23959490005,2565239590815015022,2,2565239590815,20.3297,1,2565,13.6174,18.2495,18.3389,0.059267,0.0594,88.2316404,16.3548877,0.967143,t17_f5_c3,18.3187,0.074,False,False,True,23.12.x,0.0,2.565241000815015e+18,,,ZTF24aabiirg
ztf,60319.24006940005,2565240060815015026,2,2565240060815,20.2833,1,2565,13.8382,18.2216,18.3265,0.056061,0.0601,88.2315445,16.3549176,0.965714,t17_f5_c3,18.3883,0.0806,False,False,True,23.12.x,0.0,2.565241000815015e+18,,,ZTF24aabiirg
ztf,60319.24053240009,2565240530815015023,2,2565240530815,20.2172,1,2565,14.0389,18.2429,18.2692,0.054746,0.0585,88.2314672,16.3549308,0.958571,t17_f5_c3,18.287,0.0755,False,False,True,23.12.x,0.0,2.565242410815015e+18,,,ZTF24aabiirg
ztf,60319.24100690009,2565241000815015026,2,2565241000815,20.14656,1,2565,14.28292,18.274883,18.347,0.055563897,0.0639,88.2313681,16.3549522,0.93714285,t17_f5_c3,18.2964,0.0776,True,False,True,23.12.x,0.0,,0.9999999,562120208.0,ZTF24aabiirg
ztf,60319.24148150021,2565241480815015031,2,2565241480815,20.150019,1,2565,14.551867,18.33137,18.3523,0.061041918,0.0647,88.2312709,16.3549603,0.94285715,t17_f5_c3,18.3228,0.0801,True,False,True,23.12.x,0.0,,0.9999975,562120208.0,ZTF24aabiirg
ztf,60319.24194440013,2565241940815015037,2,2565241940815,20.137115,1,2565,14.831403,18.239426,18.3273,0.054992028,0.0633,88.2311604,16.3549944,0.93,t17_f5_c3,18.3612,0.083,True,False,True,23.12.x,0.0,,0.9999999,562120208.0,ZTF24aabiirg
ztf,60319.242418999784,2565242410815015040,2,2565242410815,20.091059,1,2565,15.022625,18.221546,18.2872,0.062489882,0.0613,88.2310804,16.3550197,0.92142856,t17_f5_c3,18.2806,0.0775,True,False,True,23.12.x,0.0,,0.99999976,562120208.0,ZTF24aabiirg
ztf,60319.24289349979,2565242890815015054,2,2565242890815,20.0765,1,2565,15.142006,18.272354,18.3219,0.06151672,0.0633,88.2309886,16.3550129,0.91714287,t17_f5_c3,18.3544,0.0829,True,False,True,23.12.x,0.0,,0.99999976,562120208.0,ZTF24aabiirg
ztf,60319.24335649982,2565243350815015036,2,2565243350815,20.113121,1,2565,14.872396,18.241646,18.286,0.06919218,0.0609,88.2308919,16.3550313,0.9457143,t17_f5_c3,18.3033,0.0786,True,False,True,23.12.x,0.0,,0.9999994,562120208.0,ZTF24aabiirg
