tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59273.54601849988,1519546010715015005,2,1519546010715,18.142366,1,1519,1.4962922,15.617313,16.3665,0.06556901,0.0342,309.665059,23.1197701,0.4242857,t17_f5_c3,0.37587303,16.4208,0.0445,641120207.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aapponc
ztf,59625.55645829998,1871556450715015003,2,1871556450715,18.273323,1,1871,1.0397018,15.592028,15.9834,0.06665511,0.0248,309.6649129,23.1197548,0.5757143,t17_f5_c3,0.97518444,15.9259,0.029,641120207.0,True,True,True,correction_1.0.6,0.0,13.707463,100.0,0.011749187,,ZTF20aapponc
ztf,59625.558935199864,1871558930715015000,2,1871558930715,18.434282,1,1871,1.3023337,15.544136,15.8588,0.06751089,0.0239,309.665001,23.1197811,0.55857146,t17_f5_c3,0.90308213,15.8048,0.028,641120207.0,True,True,True,correction_1.0.6,0.0,13.698867,100.0,0.012338609,,ZTF20aapponc
ztf,59625.561400500126,1871561400715015002,2,1871561400715,18.188,1,1871,0.996796,15.5288,15.9136,0.070546,0.0255,309.6648294,23.1196427,0.568571,t17_f5_c3,,15.8498,0.0298,,False,True,True,correction_1.0.6,0.0,13.696049,100.0,0.013042831,1.871563870715015e+18,ZTF20aapponc
ztf,59625.563877299894,1871563870715015000,2,1871563870715,18.193708,1,1871,0.7328155,15.743051,15.8877,0.05074483,0.0276,309.6648305,23.1198264,0.6142857,t17_f5_c3,0.99729544,15.8575,0.0334,641120207.0,True,True,True,correction_1.0.6,0.0,13.732605,100.0,0.007965507,,ZTF20aapponc
ztf,59673.4737383998,1919473730715015145,1,1919473730715,19.78057,1,1919,1.1908872,17.9787,17.9365,0.10160415,0.0566,309.6649376,23.1197074,0.51,t17_f5_c3,0.8524622,17.8946,0.0646,641120107.0,True,True,False,correction_1.0.6,0.0,15.397286,100.0,0.009426402,,ZTF20aapponc
ztf,59676.46893520001,1922468930715015009,1,1922468930715,19.5827,1,1922,0.461822,17.1887,17.9248,0.041007,0.0588,309.6644772,23.1198927,0.452857,t17_f5_c3,,17.5243,0.0512,,False,True,False,correction_1.0.6,0.0,15.294513,100.0,0.007164456,1.940446060715015e+18,ZTF20aapponc
ztf,59676.46893520001,1922468930715015011,1,1922468930715,19.5827,1,1922,0.315501,17.1287,17.2889,0.09006,0.0326,309.6645157,23.1198715,0.658571,t17_f5_c3,,17.2966,0.0392,,False,True,False,correction_1.0.6,0.0,15.283788,0.0073989043,0.016465204,1.940446060715015e+18,ZTF20aapponc
ztf,59676.49057869986,1922490570715015002,2,1922490570715,19.5062,1,1922,0.48071,16.1333,17.114,0.025833,0.038,309.6647472,23.1197957,0.532857,t17_f5_c3,,16.6084,0.03,,False,True,True,correction_1.0.6,0.0,13.785322,100.0,0.002971553,1.940446060715015e+18,ZTF20aapponc
ztf,59676.49057869986,1922490570715015003,2,1922490570715,19.5062,1,1922,0.322988,16.0117,16.1754,0.064676,0.018,309.6646962,23.1197968,0.785714,t17_f5_c3,,16.1521,0.0199,,False,True,True,correction_1.0.6,0.0,13.770621,100.0,0.008209407,1.940446060715015e+18,ZTF20aapponc
ztf,59678.47784719989,1924477840715015004,2,1924477840715,20.2907,1,1924,0.254768,15.8562,15.8487,0.084754,0.0126,309.664602,23.1197645,0.668571,t17_f5_c3,,15.8276,0.0134,,False,True,True,correction_1.0.6,0.0,13.749605,100.0,0.0121764885,1.940446060715015e+18,ZTF20aapponc
