tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51118060015,2565511186115015006,2,2565511186115,19.9955,1,2565,9.07274,19.7556,19.3402,0.234732,0.1815,147.9114015,7.9372099,0.137143,t17_f5_c3,19.2251,0.2092,False,False,True,23.12.x,0.0,2.565514476115015e+18,,,ZTF24aabmyce
ztf,60319.511655100156,2565511656115015011,2,2565511656115,20.0201,1,2565,8.85732,19.5279,19.5354,0.14789,0.2165,147.9113469,7.9373438,0.817143,t17_f5_c3,19.4829,0.2646,False,False,True,23.12.x,0.0,2.565514476115015e+18,,,ZTF24aabmyce
ztf,60319.51212960016,2565512126115015006,2,2565512126115,20.0425,1,2565,8.5485,19.6688,19.6368,0.194362,0.2371,147.9112544,7.9373486,0.45,t17_f5_c3,20.0686,0.4514,False,False,True,23.12.x,0.0,2.565515416115015e+18,,,ZTF24aabmyce
ztf,60319.51259260019,2565512596115015008,2,2565512596115,20.007,1,2565,8.43012,19.6301,19.7948,0.155288,0.2791,147.911222,7.9374087,0.764286,t17_f5_c3,20.1974,0.5176,False,False,True,23.12.x,0.0,2.565515416115015e+18,,,ZTF24aabmyce
ztf,60319.5130671002,2565513066115015008,2,2565513066115,19.9884,1,2565,8.24197,19.6363,19.557,0.146069,0.2241,147.9111715,7.9374742,0.734286,t17_f5_c3,19.8058,0.3608,False,False,True,23.12.x,0.0,2.565515416115015e+18,,,ZTF24aabmyce
ztf,60319.51354169985,2565513546115015012,2,2565513546115,19.9515,1,2565,7.8246,19.7793,20.4445,0.195052,0.5146,147.9110541,7.9374152,0.69,t17_f5_c3,20.1278,0.4934,False,False,True,23.12.x,0.0,2.565517306115015e+18,,,ZTF24aabmyce
ztf,60319.51400459977,2565514006115015010,2,2565514006115,19.9086,1,2565,7.97289,19.5831,19.4996,0.144618,0.2166,147.9110962,7.9373751,0.608571,t17_f5_c3,19.5807,0.2991,False,False,True,23.12.x,0.0,2.565515416115015e+18,,,ZTF24aabmyce
ztf,60319.51447919989,2565514476115015015,2,2565514476115,19.884182,1,2565,7.701385,19.63347,19.4274,0.1739453,0.2043,147.9110188,7.9373595,0.31428573,t17_f5_c3,19.4443,0.266,True,False,True,23.12.x,0.0,,0.99553263,468120261.0,ZTF24aabmyce
ztf,60319.51541669993,2565515416115015007,2,2565515416115,19.9829,1,2565,7.3805,19.461,19.5943,0.134299,0.2345,147.910926,7.93739,0.842857,t17_f5_c3,19.517,0.2799,False,False,True,23.12.x,0.0,2.565517306115015e+18,,,ZTF24aabmyce
ztf,60319.51589119993,2565515896115015009,2,2565515896115,19.925741,1,2565,7.0816135,19.580118,19.4753,0.17227921,0.2115,147.9108382,7.9373992,0.65,t17_f5_c3,19.7046,0.3343,True,False,True,23.12.x,0.0,,0.99969673,468120261.0,ZTF24aabmyce
ztf,60319.516365699936,2565516366115015013,2,2565516366115,19.95559,1,2565,7.0019855,19.614628,19.6577,0.20209207,0.2495,147.9108191,7.9373228,0.26,t17_f5_c3,19.6363,0.3137,True,False,True,23.12.x,0.0,,0.99845546,468120261.0,ZTF24aabmyce
ztf,60319.51684030006,2565516846115015008,2,2565516846115,19.994022,1,2565,6.715459,19.70553,19.3984,0.19948576,0.1954,147.9107393,7.9374034,0.38142857,t17_f5_c3,19.2057,0.21,True,False,True,23.12.x,0.0,,0.96706045,468120261.0,ZTF24aabmyce
ztf,60319.51730319997,2565517306115015008,2,2565517306115,19.961004,1,2565,6.4932513,19.543411,19.9183,0.14435251,0.3157,147.9106723,7.9375167,0.73142856,t17_f5_c3,19.9819,0.429,True,False,True,23.12.x,0.0,,0.999811,468120261.0,ZTF24aabmyce
ztf,60319.517777800094,2565517776115015009,2,2565517776115,19.926159,1,2565,6.2947044,19.61198,19.3914,0.16359062,0.1972,147.9106179,7.9373187,0.62285715,t17_f5_c3,19.5359,0.2883,True,False,True,23.12.x,0.0,,0.9993795,468120261.0,ZTF24aabmyce
ztf,60319.5182523001,2565518256115015008,2,2565518256115,19.913877,1,2565,5.900574,19.526428,19.507,0.17337747,0.2185,147.9105057,7.937484,0.56,t17_f5_c3,19.4137,0.2569,True,False,True,23.12.x,0.0,,0.9981438,468120261.0,ZTF24aabmyce
ztf,60319.51872690022,2565518726115015011,2,2565518726115,20.0157,1,2565,5.850053,19.799246,19.5571,0.15737872,0.2231,147.9104934,7.9374227,0.36571428,t17_f5_c3,19.5477,0.2833,True,False,True,23.12.x,0.0,,0.94681764,468120261.0,ZTF24aabmyce
ztf,60319.519189800136,2565519186115015007,2,2565519186115,19.934744,1,2565,5.591462,19.611399,19.5526,0.12633993,0.228,147.9104187,7.9374655,0.7185714,t17_f5_c3,19.8022,0.3674,True,False,True,23.12.x,0.0,,0.9999979,468120261.0,ZTF24aabmyce
ztf,60319.51966439979,2565519666115015007,2,2565519666115,19.940464,1,2565,5.5717826,19.5114,19.6606,0.16421612,0.2512,147.9104128,7.9374708,0.6785714,t17_f5_c3,19.8371,0.3784,True,False,True,23.12.x,0.0,,0.9999382,468120261.0,ZTF24aabmyce
ztf,60319.52060189983,2565520606115015005,2,2565520606115,19.961325,1,2565,5.059506,19.561766,19.6426,0.1727537,0.2476,147.9102689,7.9374145,0.56714284,t17_f5_c3,19.6572,0.3217,True,False,True,23.12.x,0.0,,0.98900294,468120261.0,ZTF24aabmyce
