tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50553240022,2565505533315015032,2,2565505533315,20.3188,1,2565,10.4711,19.6173,19.6978,0.151112,0.2156,153.1728782,5.7344693,0.822857,t17_f5_c3,19.7525,0.2907,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.50600690022,2565506003315015035,2,2565506003315,20.3042,1,2565,10.2663,19.5825,19.6964,0.127038,0.2162,153.17282,5.7344746,0.822857,t17_f5_c3,19.8855,0.3297,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.50648149988,2565506483315015029,2,2565506483315,20.2953,1,2565,10.2408,19.6873,19.7312,0.155359,0.2243,153.1728074,5.7344544,0.718571,t17_f5_c3,19.8239,0.313,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.50694439979,2565506943315015030,2,2565506943315,20.3271,1,2565,9.9726,19.7449,19.7292,0.156981,0.2207,153.1727336,5.7344708,0.787143,t17_f5_c3,19.6343,0.2595,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.507418999914,2565507413315015029,2,2565507413315,20.2843,1,2565,9.91102,19.6089,19.6274,0.158831,0.2025,153.1727024,5.7344245,0.601429,t17_f5_c3,19.7811,0.2988,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.50788189983,2565507883315015033,2,2565507883315,20.2432,1,2565,9.84928,19.6145,19.2225,0.123883,0.1434,153.1726737,5.7343888,0.394286,t17_f5_c3,19.0701,0.1597,False,False,True,23.12.x,0.0,2.565508353315015e+18,,,ZTF24aabmwmn
ztf,60319.50835649995,2565508353315015030,2,2565508353315,20.27987,1,2565,9.258786,19.53943,19.2405,0.13299654,0.1416,153.1725105,5.734424,0.61714286,t17_f5_c3,19.5024,0.2306,True,False,True,23.12.x,0.0,,0.9999995,468120233.0,ZTF24aabmwmn
ztf,60319.508830999956,2565508833315015036,2,2565508833315,20.2835,1,2565,9.2026,19.6792,19.4382,0.178285,0.171,153.1724946,5.7344275,0.49,t17_f5_c3,19.3351,0.1992,False,False,True,23.12.x,0.0,2.565510713315015e+18,,,ZTF24aabmwmn
ztf,60319.50929399999,2565509293315015029,2,2565509293315,20.3287,1,2565,9.23077,19.6478,19.4918,0.137479,0.1765,153.1724939,5.7343993,0.737143,t17_f5_c3,19.3519,0.1989,False,False,True,23.12.x,0.0,2.565510713315015e+18,,,ZTF24aabmwmn
ztf,60319.50976849999,2565509763315015034,2,2565509763315,20.362,1,2565,9.0168,19.5871,19.5528,0.188066,0.1845,153.172441,5.7344313,0.644286,t17_f5_c3,19.4511,0.2154,False,False,True,23.12.x,0.0,2.565510713315015e+18,,,ZTF24aabmwmn
ztf,60319.510243100114,2565510243315015031,2,2565510243315,20.1896,1,2565,8.70147,19.6027,19.462,0.157539,0.1797,153.1723314,5.7343836,0.707143,t17_f5_c3,19.5762,0.2558,False,False,True,23.12.x,0.0,2.565510713315015e+18,,,ZTF24aabmwmn
ztf,60319.51071760012,2565510713315015024,2,2565510713315,20.203127,1,2565,8.644293,19.48389,19.1731,0.13106975,0.1407,153.1723008,5.734348,0.5485714,t17_f5_c3,19.3096,0.2041,True,False,True,23.12.x,0.0,,0.9999992,468120233.0,ZTF24aabmwmn
ztf,60319.51118060015,2565511183315015030,2,2565511183315,20.218721,1,2565,8.538493,19.51644,19.2856,0.13356522,0.1536,153.1722743,5.7343612,0.6957143,t17_f5_c3,19.0617,0.1603,True,False,True,23.12.x,0.0,,0.99999523,468120233.0,ZTF24aabmwmn
ztf,60319.511655100156,2565511653315015029,2,2565511653315,20.229507,1,2565,8.33604,19.48586,19.3057,0.12216135,0.1533,153.1722063,5.7343433,0.6085714,t17_f5_c3,19.3756,0.2093,True,False,True,23.12.x,0.0,,0.9999991,468120233.0,ZTF24aabmwmn
ztf,60319.51212960016,2565512123315015039,2,2565512123315,20.240376,1,2565,8.307428,19.499979,19.7271,0.17416298,0.2273,153.1722034,5.7343592,0.75714284,t17_f5_c3,19.4985,0.2361,True,False,True,23.12.x,0.0,,0.9999997,468120233.0,ZTF24aabmwmn
ztf,60319.51259260019,2565512593315015028,2,2565512593315,20.17645,1,2565,8.090571,19.579426,19.469,0.16698875,0.1863,153.1721399,5.7343632,0.7457143,t17_f5_c3,19.2718,0.1992,True,False,True,23.12.x,0.0,,0.9999844,468120233.0,ZTF24aabmwmn
