tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.1500694002,2565150061815015005,2,2565150061815,19.746,1,2565,13.8746,17.9953,18.0121,0.09977,0.0603,90.8221233,17.8116134,0.895714,t17_f5_c3,17.9714,0.0739,False,False,True,23.12.x,0.0,2.565151951815015e+18,,,ZTF24aabguug
ztf,60319.15054399986,2565150541815015006,2,2565150541815,19.8829,1,2565,13.5658,18.0663,17.9863,0.087609,0.0564,90.8220325,17.8116268,0.927143,t17_f5_c3,17.9597,0.0701,False,False,True,23.12.x,0.0,2.565152411815015e+18,,,ZTF24aabguug
ztf,60319.15101849986,2565151011815015005,2,2565151011815,19.8198,1,2565,13.2494,18.0694,17.9982,0.069145,0.0595,90.8219422,17.8116521,0.917143,t17_f5_c3,17.9343,0.0714,False,False,True,23.12.x,0.0,2.565151951815015e+18,,,ZTF24aabguug
ztf,60319.151481499895,2565151481815015006,2,2565151481815,19.7825,1,2565,12.9981,18.0842,18.1871,0.078468,0.0725,90.8218531,17.8116359,0.942857,t17_f5_c3,18.1573,0.09,False,False,True,23.12.x,0.0,2.565151951815015e+18,,,ZTF24aabguug
ztf,60319.1519559999,2565151951815015007,2,2565151951815,19.66045,1,2565,12.66334,18.083809,18.0603,0.06667642,0.0764,90.8217391,17.8116247,0.9514286,t17_f5_c3,18.1003,0.1012,True,False,True,23.12.x,0.0,,1.0,562120218.0,ZTF24aabguug
ztf,60319.15241899993,2565152411815015004,2,2565152411815,19.224209,1,2565,12.35633,18.08159,18.3373,0.09503695,0.1523,90.8216332,17.8116137,0.92285717,t17_f5_c3,18.2026,0.1724,True,False,True,23.12.x,0.0,,1.0,562120218.0,ZTF24aabguug
ztf,60319.15289349994,2565152891815015001,2,2565152891815,18.917349,1,2565,12.09946,17.968157,17.9209,0.124308705,0.1248,90.821544,17.8116092,0.82,t17_f5_c3,17.9463,0.1637,True,False,True,23.12.x,0.0,,0.99999917,562120218.0,ZTF24aabguug
ztf,60319.15336810006,2565153361815015004,2,2565153361815,18.653671,1,2565,11.711162,18.091433,18.3396,0.15355283,0.2353,90.8214361,17.8116453,0.7728571,t17_f5_c3,18.5349,0.3614,True,False,True,23.12.x,0.0,,0.9999941,562120218.0,ZTF24aabguug
ztf,60319.15384260006,2565153841815015004,2,2565153841815,18.867514,1,2565,11.603285,18.083809,18.1386,0.116360664,0.1684,90.8213771,17.811602,0.9142857,t17_f5_c3,18.0752,0.2039,True,False,True,23.12.x,0.0,,0.9999985,562120218.0,ZTF24aabguug
ztf,60319.154305600096,2565154301815015005,2,2565154301815,18.66304,1,2565,11.209849,18.017485,18.1258,0.12316725,0.1931,90.8212379,17.8115938,0.6528571,t17_f5_c3,18.0409,0.2293,True,False,True,23.12.x,0.0,,0.9999369,562120218.0,ZTF24aabguug
ztf,60319.15479170019,2565154791815015005,2,2565154791815,19.070309,1,2565,10.895267,18.126707,18.4622,0.09598065,0.1821,90.8211307,17.8115911,0.87714285,t17_f5_c3,18.4917,0.2399,True,False,True,23.12.x,0.0,,0.9999993,562120218.0,ZTF24aabguug
ztf,60319.155254600104,2565155251815015007,2,2565155251815,19.148325,1,2565,10.970162,18.107437,18.1367,0.09280346,0.1267,90.8211043,17.8115046,0.9142857,t17_f5_c3,18.1906,0.1705,True,False,True,23.12.x,0.0,,0.9999999,562120218.0,ZTF24aabguug
