tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.460787000135,2565460783815015000,2,2565460783815,20.3951,1,2565,11.0077,19.9361,20.0695,0.166563,0.2973,151.3400613,5.4665511,0.681429,t17_f5_c3,19.8327,0.3067,False,False,True,23.12.x,0.0,2.565464543815015e+18,,,ZTF24aabmhls
ztf,60319.46126159979,2565461263815015000,2,2565461263815,20.2964,1,2565,11.0784,19.8608,19.6116,0.179068,0.2071,151.3400087,5.4665538,0.621429,t17_f5_c3,19.3891,0.2165,False,False,True,23.12.x,0.0,2.565464543815015e+18,,,ZTF24aabmhls
ztf,60319.46172450017,2565461723815015000,2,2565461723815,20.3243,1,2565,11.3279,19.9811,19.9067,0.167231,0.2649,151.3400325,5.4666366,0.548571,t17_f5_c3,19.5316,0.241,False,False,True,23.12.x,0.0,2.565464543815015e+18,,,ZTF24aabmhls
ztf,60319.46219909983,2565462193815015000,2,2565462193815,20.3631,1,2565,11.2371,20.1403,20.3499,0.164485,0.3849,151.3400047,5.4665997,0.718571,t17_f5_c3,20.263,0.4555,False,False,True,23.12.x,0.0,2.565464543815015e+18,,,ZTF24aabmhls
ztf,60319.46267359983,2565462673815015001,2,2565462673815,20.3863,1,2565,11.2823,19.93,20.1328,0.17016,0.3181,151.3399518,5.4666478,0.754286,t17_f5_c3,20.3013,0.4766,False,False,True,23.12.x,0.0,2.565464543815015e+18,,,ZTF24aabmhls
ztf,60319.463148099836,2565463143815015001,2,2565463143815,20.3314,1,2565,11.1745,19.8461,20.0122,0.13995,0.2909,151.339872,5.4666544,0.771429,t17_f5_c3,20.2716,0.4737,False,False,True,23.12.x,0.0,2.565466903815015e+18,,,ZTF24aabmhls
ztf,60319.46361109987,2565463613815015001,2,2565463613815,20.1722,1,2565,11.1419,20.0586,19.8374,0.192334,0.2648,151.3398063,5.4666446,0.55,t17_f5_c3,19.5867,0.2698,False,False,True,23.12.x,0.0,2.565466903815015e+18,,,ZTF24aabmhls
ztf,60319.464548599906,2565464543815015000,2,2565464543815,20.321852,1,2565,10.99163,19.942108,19.9649,0.16675603,0.2826,151.3397084,5.4666622,0.76,t17_f5_c3,19.9795,0.3675,True,False,True,23.12.x,0.0,,0.99997854,468120238.0,ZTF24aabmhls
ztf,60319.46502309991,2565465023815015001,2,2565465023815,20.3852,1,2565,11.1073,20.0259,19.3873,0.174547,0.1583,151.3397151,5.4666306,0.254286,t17_f5_c3,19.2503,0.1787,False,False,True,23.12.x,0.0,2.565466903815015e+18,,,ZTF24aabmhls
ztf,60319.46549770003,2565465493815015000,2,2565465493815,20.290825,1,2565,10.910465,20.09287,20.4351,0.20891996,0.4417,151.3395887,5.4666576,0.69285715,t17_f5_c3,20.3785,0.5381,True,False,True,23.12.x,0.0,,0.9999776,468120238.0,ZTF24aabmhls
ztf,60319.465972200036,2565465973815015001,2,2565465973815,20.227425,1,2565,10.9722395,20.081146,20.1022,0.20046915,0.3272,151.3395752,5.4666376,0.7014286,t17_f5_c3,20.1538,0.4403,True,False,True,23.12.x,0.0,,0.9999937,468120238.0,ZTF24aabmhls
ztf,60319.46643520007,2565466433815015001,2,2565466433815,20.26367,1,2565,10.74947,19.93516,19.7559,0.1803706,0.2364,151.3394838,5.4666835,0.67,t17_f5_c3,19.6181,0.2672,True,False,True,23.12.x,0.0,,0.9998511,468120238.0,ZTF24aabmhls
ztf,60319.46690970007,2565466903815015001,2,2565466903815,20.32758,1,2565,10.6121025,20.173878,20.211,0.15600513,0.3442,151.3394707,5.4667205,0.74285716,t17_f5_c3,20.3543,0.504,True,False,True,23.12.x,0.0,,0.99969256,468120238.0,ZTF24aabmhls
ztf,60319.467384300195,2565467383815015000,2,2565467383815,20.37707,1,2565,10.50243,19.946625,19.9195,0.1711125,0.2612,151.3393623,5.4667344,0.7542857,t17_f5_c3,20.0064,0.3626,True,False,True,23.12.x,0.0,,0.999775,468120238.0,ZTF24aabmhls
ztf,60319.46784720011,2565467843815015001,2,2565467843815,20.216671,1,2565,10.3351755,19.86999,19.8276,0.20973103,0.2599,151.3393304,5.4667778,0.61714286,t17_f5_c3,19.4633,0.2385,True,False,True,23.12.x,0.0,,0.9999416,468120238.0,ZTF24aabmhls
ztf,60319.4683333002,2565468333815015001,2,2565468333815,20.292215,1,2565,10.310225,20.08186,20.29,0.17599837,0.3863,151.3393076,5.4667822,0.74714285,t17_f5_c3,20.3041,0.5019,True,False,True,23.12.x,0.0,,0.9985826,468120238.0,ZTF24aabmhls
ztf,60319.46879629977,2565468793815015001,2,2565468793815,20.210245,1,2565,10.437721,19.862694,19.7836,0.15471654,0.2493,151.3392693,5.4667412,0.73142856,t17_f5_c3,19.6235,0.2762,True,False,True,23.12.x,0.0,,0.9999823,468120238.0,ZTF24aabmhls
ztf,60319.469270799775,2565469273815015001,2,2565469273815,20.15843,1,2565,10.241406,19.96314,19.859,0.18642768,0.2795,151.339211,5.4667912,0.6957143,t17_f5_c3,19.4921,0.2562,True,False,True,23.12.x,0.0,,0.99995434,468120238.0,ZTF24aabmhls
