tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46219909983,2565462190415015013,2,2565462190415,20.3514,1,2565,12.4659,20.1718,20.3069,0.222879,0.3646,152.7615109,2.0015061,0.63,t17_f5_c3,20.2547,0.4458,False,False,True,23.12.x,0.0,2.565467380415015e+18,,,ZTF24aabmjcm
ztf,60319.46267359983,2565462670415015016,2,2565462670415,20.3903,1,2565,12.4874,20.1397,20.4919,0.177964,0.4294,152.7614394,2.0015813,0.771429,t17_f5_c3,20.2388,0.4369,False,False,True,23.12.x,0.0,2.565467380415015e+18,,,ZTF24aabmjcm
ztf,60319.463148099836,2565463140415015013,2,2565463140415,20.3542,1,2565,12.5484,20.2921,20.3553,0.239583,0.3811,152.7613984,2.001605,0.442857,t17_f5_c3,20.5017,0.5593,False,False,True,23.12.x,0.0,2.565467380415015e+18,,,ZTF24aabmjcm
ztf,60319.46361109987,2565463610415015012,2,2565463610415,20.2474,1,2565,12.8303,20.0054,19.8532,0.205081,0.2468,152.7613821,2.0014991,0.391429,t17_f5_c3,20.4064,0.5259,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.46408559987,2565464080415015008,2,2565464080415,20.3062,1,2565,12.9456,19.9744,19.9245,0.19874,0.2603,152.7613463,2.0014911,0.68,t17_f5_c3,19.9884,0.3536,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.46502309991,2565465020415015015,2,2565465020415,20.4056,1,2565,13.2402,20.1118,20.0804,0.185282,0.2907,152.761265,2.0014601,0.668571,t17_f5_c3,20.2135,0.421,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.46549770003,2565465490415015015,2,2565465490415,20.343,1,2565,13.1882,19.9231,19.7939,0.147467,0.232,152.7613044,2.001435,0.718571,t17_f5_c3,19.7212,0.2782,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.465972200036,2565465970415015015,2,2565465970415,20.2507,1,2565,13.4092,20.0256,20.1733,0.203096,0.3299,152.7612432,2.0014116,0.63,t17_f5_c3,19.8761,0.3222,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.46643520007,2565466430415015013,2,2565466430415,20.2964,1,2565,13.5311,20.0458,19.7869,0.16458,0.2311,152.7612099,2.0013981,0.548571,t17_f5_c3,19.8203,0.3054,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.467384300195,2565467380415015016,2,2565467380415,20.303604,1,2565,13.843709,20.102545,19.9379,0.17497751,0.2674,152.7611178,2.0013737,0.5385714,t17_f5_c3,19.8451,0.3151,True,False,True,23.12.x,0.0,,0.988478,468120204.0,ZTF24aabmjcm
ztf,60319.46784720011,2565467840415015010,2,2565467840415,20.1914,1,2565,14.0469,19.868,20.1367,0.219553,0.3295,152.7611096,2.0012917,0.531429,t17_f5_c3,20.0121,0.3768,False,False,True,23.12.x,0.0,2.565468790415015e+18,,,ZTF24aabmjcm
ztf,60319.46879629977,2565468790415015016,2,2565468790415,20.211744,1,2565,14.198892,19.970984,20.3257,0.17118773,0.3946,152.7610621,2.001282,0.7342857,t17_f5_c3,19.9555,0.3602,True,False,True,23.12.x,0.0,,0.9999602,468120204.0,ZTF24aabmjcm
ztf,60319.469270799775,2565469270415015009,2,2565469270415,20.232155,1,2565,14.247783,20.09126,19.7551,0.18824135,0.228,152.7611089,2.0012041,0.49571428,t17_f5_c3,19.8465,0.3179,True,False,True,23.12.x,0.0,,0.99950874,468120204.0,ZTF24aabmjcm
ztf,60319.469745399896,2565469740415015008,2,2565469740415,20.245638,1,2565,14.457228,20.206553,20.2769,0.20457375,0.3665,152.7609875,2.0012583,0.66714287,t17_f5_c3,19.8687,0.3231,True,False,True,23.12.x,0.0,,0.99655557,468120204.0,ZTF24aabmjcm
ztf,60319.47020829981,2565470200415015020,2,2565470200415,20.262186,1,2565,14.493868,20.092506,20.6012,0.17929411,0.4901,152.7610154,2.0012081,0.73142856,t17_f5_c3,20.5738,0.6135,True,False,True,23.12.x,0.0,,0.9999926,468120204.0,ZTF24aabmjcm
