tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58304.38571760012,550385710715015089,2,550385710715,20.741873,1,550,0.3496302,20.291779,18.240961,20.6058,0.21234111,0.015711874,0.03211491,0.3724,313.5559696,44.0496147,0.48,0.0,20.4936,0.426,768120207.0,False,True,False,bulk_1.0.0,0.0,5.6436568071501504e+17,,ZTF18abehbvk
ztf,58315.36118059978,561361185315015015,2,561361185315,20.85549,1,561,0.19090176,19.958332,18.258495,20.0704,0.17592055,0.028074339,0.036760535,0.203,313.5559016,44.0496922,0.62333333,0.0,20.1347,0.2708,730120253.0,False,True,False,bulk_1.0.0,0.0,5.6436523531501504e+17,,ZTF18abehbvk
ztf,58318.36523150001,564365235315015015,2,564365235315,20.677908,1,564,0.053530835,19.744188,18.210123,19.927,0.15868473,0.031257186,0.038628615,0.1965,313.5559331,44.0497247,0.75333333,0.0,19.6513,0.1933,730120253.0,False,True,False,bulk_1.0.0,0.0,5.86310725315015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58318.36568289995,564365680715015009,2,564365680715,20.841486,1,564,0.11001541,20.073711,18.205034,20.3196,0.16321535,0.010863146,0.029193785,0.252,313.5559409,44.0496784,0.6933333,0.0,20.2631,0.3024,768120207.0,False,True,False,bulk_1.0.0,0.0,5.82348260715015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58319.35414349986,565354145315015007,2,565354145315,20.453644,1,565,0.4228239,19.906925,18.247551,20.0621,0.18548287,0.032658126,0.04023035,0.2568,313.5558665,44.0496328,0.62666667,0.0,20.0936,0.3358,730120253.0,False,True,False,bulk_1.0.0,0.0,5.86310725315015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58322.40196759999,568401960715015033,2,568401960715,20.6125,1,568,0.378608,20.1661,18.220993,19.9265,0.243323,0.029820506,0.040563986,0.2117,313.5557863,44.0497112,0.483333,,20.0251,0.2941,,False,True,False,bulk_1.0.0,0.0,5.82348260715015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58323.46865739999,569468655315015009,2,569468655315,20.5874,1,569,0.354355,20.0031,18.267698,19.6026,0.212696,0.035739534,0.043012924,0.159,313.5558561,44.0496586,0.536667,,19.4975,0.183,,False,True,False,bulk_1.0.0,0.0,5.86310725315015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58323.47098380001,569470980715015106,2,569470980715,20.65641,1,569,0.54630923,19.934708,18.17883,19.8548,0.19843957,0.029174069,0.039380092,0.1907,313.5557551,44.0496289,0.49666667,0.0,19.8534,0.2424,768120207.0,False,True,False,bulk_1.0.0,0.0,5.82348260715015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58330.36199070001,576361995315015009,2,576361995315,20.444988,1,576,0.2051281,19.652058,18.186966,19.5911,0.1830895,0.041975103,0.047492675,0.1892,313.5558848,44.0496985,0.6533333,0.0,19.7636,0.2819,730120253.0,False,True,False,bulk_1.0.0,0.0,5.86310725315015e+17,t8_f5_c3,ZTF18abehbvk
ztf,58334.34978009993,580349785315015011,2,580349785315,20.636715,1,580,0.09702397,19.686382,18.195766,19.6648,0.16473167,0.035218444,0.041737884,0.1656,313.5559231,44.0497187,0.7033333,0.0,19.6161,0.2005,730120253.0,False,True,False,bulk_1.0.0,0.0,5.86310725315015e+17,t8_f5_c3,ZTF18abehbvk
