tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59979.561805599835,2225561802215010033,2,2225561802215,18.788069,-1,2225,0.25123486,16.08387,15.009071,16.1503,0.041107822,100.0,0.015275839,0.0321,292.5920953,10.0460525,0.76857144,t17_f5_c3,0.9999994,16.1034,0.0389,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59979.56420140015,2225564202215010041,2,2225564202215,18.974487,-1,2225,0.29760185,16.035145,15.02775,16.1432,0.053103454,100.0,0.02099737,0.0295,292.5920518,10.0460295,0.6742857,t17_f5_c3,0.9845494,16.1456,0.0373,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59979.56658559991,2225566582215010048,2,2225566582215,18.84919,-1,2225,0.22566627,15.984625,15.048393,16.0773,0.055211324,100.0,0.023309631,0.0298,292.5920807,10.0460279,0.73142856,t17_f5_c3,0.99949336,16.0539,0.0369,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59979.56898149988,2225568982215010088,2,2225568982215,18.880596,-1,2225,0.20166977,15.986122,15.047761,16.0918,0.050059,100.0,0.021092977,0.0307,292.592085,10.0460279,0.7842857,t17_f5_c3,0.9988464,16.0921,0.0389,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59979.57137730019,2225571372215010047,2,2225571372215,18.720436,-1,2225,0.24286827,15.996547,15.043399,16.121,0.04003719,100.0,0.016641956,0.0359,292.5920604,10.0459935,0.7728571,t17_f5_c3,0.95972407,16.1275,0.046,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59984.55962960003,2230559622215010033,2,2230559622215,18.5624,-1,2230,0.16114,16.274,14.94612,16.3628,0.041547,100.0,0.012228914,0.03,292.5920824,10.0459942,0.451429,t17_f5_c3,,16.3948,0.0388,,False,True,False,1.1.6,0.0,2.23056449221501e+18,ZTF18adqfzlj
ztf,59984.56206020014,2230562062215010051,2,2230562062215,18.701693,-1,2230,0.40606496,16.115341,14.997605,16.2921,0.04424596,100.0,0.015804444,0.0288,292.5920451,10.0460695,0.55714285,t17_f5_c3,0.99999917,16.2844,0.036,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59984.56449070014,2230564492215010050,2,2230564492215,18.62493,-1,2230,0.071793824,16.10296,15.002062,16.2656,0.048655163,100.0,0.017651007,0.03,292.5921183,10.0459722,0.60142857,t17_f5_c3,0.9998993,16.2403,0.037,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59984.56693289988,2230566932215010043,2,2230566932215,18.481262,-1,2230,0.48081562,16.054611,15.020148,16.2521,0.05822733,100.0,0.02245648,0.0331,292.5919985,10.0460343,0.55714285,t17_f5_c3,0.99934995,16.255,0.0421,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59984.569363399874,2230569362215010039,2,2230569362215,18.254148,-1,2230,0.05182972,16.298866,14.938908,16.286,0.04637673,100.0,0.013253075,0.0409,292.5921306,10.0460042,0.55857146,t17_f5_c3,0.9999967,16.2884,0.0522,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59985.55932869995,2231559322215010053,2,2231559322215,18.874716,-1,2231,0.18911473,16.046453,15.023311,16.2584,0.055366527,100.0,0.02157696,0.0251,292.5920768,10.0460059,0.60714287,t17_f5_c3,0.99998456,16.2854,0.0322,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59985.561759300064,2231561752215010061,2,2231561752215,18.821362,-1,2231,0.37744153,15.99412,15.044409,16.1779,0.048418757,100.0,0.02018968,0.0251,292.5920251,10.0460231,0.63857144,t17_f5_c3,0.9996756,16.1858,0.0318,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59985.56420140015,2231564202215010052,2,2231564202215,18.533674,-1,2231,0.29360518,16.051386,15.021395,16.2512,0.049476832,100.0,0.019160436,0.0286,292.5920839,10.0460599,0.54571426,t17_f5_c3,0.9984422,16.2152,0.0349,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59985.56663190015,2231566632215010054,2,2231566632215,18.55503,-1,2231,0.18793313,16.044243,15.024174,16.2111,0.03739346,100.0,0.01461396,0.0315,292.5920781,10.0460087,0.6185714,t17_f5_c3,0.9998964,16.2162,0.0401,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59985.56907409988,2231569072215010046,2,2231569072215,18.417032,-1,2231,0.092682645,15.989747,15.046238,16.2168,0.05211284,100.0,0.021854505,0.038,292.5921031,10.0459938,0.6471428,t17_f5_c3,0.9993087,16.2227,0.0487,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
ztf,59987.56225690013,2233562252215010075,2,2233562252215,19.050552,-1,2233,0.005489616,16.0909,15.006471,16.3181,0.061952382,100.0,0.022818442,0.0247,292.5921287,10.0459864,0.61,t17_f5_c3,0.9999385,16.3285,0.0311,540120222.0,True,True,False,1.1.6,0.0,,ZTF18adqfzlj
