tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50976849999,2565509762615015008,2,2565509762615,20.3804,1,2565,7.66973,19.9495,19.7962,0.157765,0.2357,150.1720327,3.2383615,0.661429,t17_f5_c3,19.9778,0.3573,False,False,True,23.12.x,0.0,2.565514952615015e+18,,,ZTF24aabmxzo
ztf,60319.510243100114,2565510242615015008,2,2565510242615,20.2034,1,2565,7.70564,19.8684,19.8009,0.178172,0.2499,150.1719236,3.238431,0.647143,t17_f5_c3,19.8253,0.3278,False,False,True,23.12.x,0.0,2.565514952615015e+18,,,ZTF24aabmxzo
ztf,60319.51071760012,2565510712615015007,2,2565510712615,20.2678,1,2565,7.48359,19.8422,19.9686,0.153077,0.2898,150.1718984,3.2383759,0.738571,t17_f5_c3,19.5692,0.2579,False,False,True,23.12.x,0.0,2.565514952615015e+18,,,ZTF24aabmxzo
ztf,60319.51118060015,2565511182615015007,2,2565511182615,20.243,1,2565,7.61481,19.8782,19.7322,0.153076,0.2369,150.1719015,3.2384153,0.684286,t17_f5_c3,19.6277,0.2761,False,False,True,23.12.x,0.0,2.565514952615015e+18,,,ZTF24aabmxzo
ztf,60319.511655100156,2565511652615015005,2,2565511652615,20.2667,1,2565,7.55956,19.9286,19.7316,0.18219,0.229,150.1718995,3.2383997,0.67,t17_f5_c3,20.1077,0.4146,False,False,True,23.12.x,0.0,2.565514952615015e+18,,,ZTF24aabmxzo
ztf,60319.51212960016,2565512122615015008,2,2565512122615,20.2826,1,2565,7.46472,19.9522,19.5635,0.196953,0.2032,150.1718223,3.2384062,0.391429,t17_f5_c3,19.3806,0.2203,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.51259260019,2565512592615015008,2,2565512592615,20.2358,1,2565,7.58242,19.971,19.5854,0.217187,0.2058,150.1718594,3.2384268,0.435714,t17_f5_c3,19.6919,0.2909,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.5130671002,2565513062615015010,2,2565513062615,20.2426,1,2565,7.02007,19.8935,19.496,0.188143,0.188,150.1716471,3.238346,0.375714,t17_f5_c3,19.5862,0.2617,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.51354169985,2565513542615015008,2,2565513542615,20.2175,1,2565,7.12715,19.9874,19.5749,0.187196,0.2066,150.1716291,3.2383831,0.282857,t17_f5_c3,19.4269,0.2313,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.51400459977,2565514002615015006,2,2565514002615,20.1169,1,2565,7.31434,19.9035,19.9449,0.172043,0.2958,150.1717043,3.2384104,0.725714,t17_f5_c3,20.1402,0.4541,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.51447919989,2565514472615015042,2,2565514472615,20.0833,1,2565,7.03168,19.8241,19.4555,0.174538,0.1924,150.1716425,3.2383507,0.371429,t17_f5_c3,19.1922,0.1935,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.514953699894,2565514952615015009,2,2565514952615,20.286222,1,2565,7.1375723,20.093061,19.7114,0.18892853,0.2268,150.1716617,3.2383765,0.43714285,t17_f5_c3,19.5332,0.2472,True,False,True,23.12.x,0.0,,0.9774506,468120226.0,ZTF24aabmxzo
ztf,60319.51541669993,2565515412615015007,2,2565515412615,20.1904,1,2565,7.17469,19.9775,19.4848,0.199738,0.19,150.1716412,3.2383954,0.188571,t17_f5_c3,19.571,0.2637,False,False,True,23.12.x,0.0,2.565515892615015e+18,,,ZTF24aabmxzo
ztf,60319.51589119993,2565515892615015002,2,2565515892615,20.143496,1,2565,6.6750646,19.7252,19.4284,0.14768238,0.1807,150.1714579,3.2384104,0.51,t17_f5_c3,19.3693,0.2192,True,False,True,23.12.x,0.0,,0.9981486,468120226.0,ZTF24aabmxzo
ztf,60319.516365699936,2565516362615015006,2,2565516362615,20.17987,1,2565,6.66289,19.926277,20.3375,0.18125394,0.4153,150.1714553,3.238403,0.76285714,t17_f5_c3,20.1019,0.4291,True,False,True,23.12.x,0.0,,0.9995464,468120226.0,ZTF24aabmxzo
ztf,60319.51684030006,2565516842615015007,2,2565516842615,20.288279,1,2565,6.446376,20.047897,20.0556,0.16292755,0.311,150.1714005,3.2383391,0.70428574,t17_f5_c3,19.7094,0.2904,True,False,True,23.12.x,0.0,,0.9982655,468120226.0,ZTF24aabmxzo
ztf,60319.51730319997,2565517302615015003,2,2565517302615,20.197823,1,2565,6.371346,19.874788,19.7258,0.15610434,0.2343,150.1713789,3.2383444,0.72,t17_f5_c3,19.7976,0.3205,True,False,True,23.12.x,0.0,,0.99998945,468120226.0,ZTF24aabmxzo
ztf,60319.517777800094,2565517772615015005,2,2565517772615,20.1552,1,2565,6.20826,19.795,19.3255,0.155113,0.165,150.1713319,3.2383516,0.215714,t17_f5_c3,19.2516,0.1977,False,False,True,23.12.x,0.0,2.565520602615015e+18,,,ZTF24aabmxzo
ztf,60319.5182523001,2565518252615015003,2,2565518252615,20.1619,1,2565,6.198944,20.034235,19.6771,0.20513861,0.2267,150.1713332,3.238309,0.2642857,t17_f5_c3,19.3624,0.2178,True,False,True,23.12.x,0.0,,0.97423005,468120226.0,ZTF24aabmxzo
ztf,60319.51872690022,2565518722615015011,2,2565518722615,20.291458,1,2565,6.109445,20.026636,19.8958,0.18690477,0.2681,150.1713018,3.238372,0.68,t17_f5_c3,19.7299,0.2953,True,False,True,23.12.x,0.0,,0.99989563,468120226.0,ZTF24aabmxzo
ztf,60319.519189800136,2565519182615015007,2,2565519182615,20.197956,1,2565,5.655341,19.943155,20.0274,0.19738989,0.3097,150.1711782,3.23832,0.6785714,t17_f5_c3,20.1992,0.4654,True,False,True,23.12.x,0.0,,0.9987844,468120226.0,ZTF24aabmxzo
ztf,60319.51966439979,2565519662615015003,2,2565519662615,20.2008,1,2565,5.77697,19.8815,19.6322,0.219041,0.2177,150.1712115,3.238331,0.44,t17_f5_c3,19.51,0.2494,False,False,True,23.12.x,0.0,2.565520132615015e+18,,,ZTF24aabmxzo
ztf,60319.520138899796,2565520132615015010,2,2565520132615,20.280249,1,2565,5.7401624,20.128984,20.2499,0.18823184,0.374,150.1711975,3.2383669,0.79142857,t17_f5_c3,20.3237,0.5139,True,False,True,23.12.x,0.0,,0.99995196,468120226.0,ZTF24aabmxzo
ztf,60319.52060189983,2565520602615015006,2,2565520602615,20.184156,1,2565,5.6111374,19.817614,19.7206,0.18060467,0.2409,150.1711627,3.2383539,0.6414286,t17_f5_c3,19.5039,0.2531,True,False,True,23.12.x,0.0,,0.9999963,468120226.0,ZTF24aabmxzo
ztf,60319.52107639983,2565521072615015008,2,2565521072615,20.220947,1,2565,5.3917117,19.816744,19.5527,0.14276236,0.2008,150.1711043,3.2383167,0.61714286,t17_f5_c3,19.4822,0.2413,True,False,True,23.12.x,0.0,,0.9997749,468120226.0,ZTF24aabmxzo
