tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59694.43002310023,1940430020015015132,1,1940430020015,19.6055,1,1940,0.917037,16.769,14.387592,16.8233,0.072885,100.0,0.008129718,0.0267,300.1802678,37.7409222,0.561429,t17_f5_c3,16.7534,0.0288,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59694.44891199982,1940448911315015070,1,1940448911315,19.7503,1,1940,0.605541,16.2988,14.312121,16.8498,0.123383,0.01278757,0.019796304,0.0265,300.1801178,37.7409874,0.422857,t17_f5_c3,16.7831,0.0283,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59696.43165510008,1942431650015015050,1,1942431650015,20.2941,1,1942,0.711291,16.9723,14.408472,16.8397,0.093798,100.0,0.00884428,0.0239,300.1801293,37.7409475,0.767143,t17_f5_c3,16.8053,0.0262,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59696.46604169998,1942466040015015052,2,1942466040015,20.0482,1,1942,0.865768,16.2018,13.738456,16.226,0.05839,100.0,0.0060395026,0.0183,300.1801462,37.740922,0.644286,t17_f5_c3,16.1813,0.0198,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59698.45452550007,1944454520015015051,1,1944454520015,20.4516,1,1944,0.798672,16.911,14.402542,16.907,0.094354,100.0,0.009362187,0.025,300.1800333,37.7409296,0.725714,t17_f5_c3,16.88,0.0272,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59698.467673600186,1944467670015015076,2,1944467670015,20.0594,1,1944,0.774849,16.1879,13.73701,16.301,0.056745,100.0,0.005937061,0.0198,300.1801194,37.7409452,0.724286,t17_f5_c3,16.2445,0.0211,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59700.46457180008,1946464571315015101,1,1946464571315,20.2675,1,1946,0.468979,16.2285,14.300531,17.0619,0.166983,0.024004787,0.028280336,0.0278,300.1801565,37.7410567,0.39,t17_f5_c3,17.0268,0.0301,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59702.46945599979,1948469451315015029,1,1948469451315,20.5769,1,1948,0.440636,16.2469,14.303626,17.182,0.188295,0.027637996,0.03144335,0.0307,300.1801719,37.7410837,0.357143,t17_f5_c3,17.1387,0.0324,False,True,False,correction_1.0.6,0.0,1.9534353500150152e+18,,,ZTF19adjihox
ztf,59707.435358799994,1953435350015015214,2,1953435350015,20.015415,1,1953,1.2824606,16.962103,13.796531,17.1012,0.10617755,100.0,0.005751799,0.0382,300.1802333,37.740817,0.4,t17_f5_c3,17.0136,0.0398,True,True,False,correction_1.0.6,0.0,,0.01074928,728120200.0,ZTF19adjihox
ztf,59707.44905090006,1953449050015015097,2,1953449050015,19.870562,1,1953,1.1700214,16.95763,13.796288,17.0829,0.08174588,100.0,0.004445584,0.0376,300.1802803,37.7408689,0.41714287,t17_f5_c3,16.9383,0.0371,True,True,False,correction_1.0.6,0.0,,0.47782415,728120200.0,ZTF19adjihox
