tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60434.473275499884,2680473274815015027,2,2680473274815,20.561872,1,2680,1.1333658,19.646492,19.476,0.114362605,0.1709,308.3505623,64.9419226,0.80142856,t17_f5_c3,19.5562,0.2507,True,True,True,24.4.1,0.0,,19.07744,0.035065517,0.06771169,0.9883896,828120248.0,ZTF24aahfkvq
ztf,60436.428969900124,2682428964815015022,1,2682428964815,20.205,1,2682,6.78224,20.5122,20.1072,0.414201,0.3124,308.3504233,64.9418909,0.205714,t17_f5_c3,19.9868,0.3669,False,False,False,24.5.1,0.0,2.709412926315015e+18,,,,,,ZTF24aahfkvq
ztf,60436.46671300009,2682466716315015000,2,2682466716315,20.145006,1,2682,0.8237473,19.588266,19.5238,0.15664111,0.2051,308.350594,64.9419039,0.87285715,t17_f5_c3,19.2714,0.2139,True,True,True,24.4.1,0.0,,19.010693,0.080050334,0.092018746,0.8249439,829120263.0,ZTF24aahfkvq
ztf,60436.46719910018,2682467194815015012,2,2682467194815,19.7932,1,2682,1.17802,19.6686,19.5089,0.251313,0.2491,308.3506586,64.9419117,0.574286,t17_f5_c3,20.0574,0.5395,False,True,True,24.5.1,0.0,2.709412926315015e+18,19.090477,0.13541347,0.14755891,,,ZTF24aahfkvq
ztf,60437.36600690009,2683366004815015016,3,2683366004815,19.2099,1,2683,1.09236,19.3464,19.0809,0.227401,0.3398,308.3503678,64.9420081,0.605714,t17_f5_c3,19.5488,0.6808,False,True,False,24.5.1,0.0,2.709412926315015e+18,18.711025,0.11018728,0.12666088,,,ZTF24aahfkvq
ztf,60437.40813660016,2683408136315015000,2,2683408136315,20.357307,1,2683,0.657726,19.636467,20.0425,0.193898,0.3111,308.3506473,64.9419535,0.73285717,t17_f5_c3,19.6047,0.2778,True,True,True,24.4.1,0.0,,19.038748,0.10165212,0.11181134,0.6428834,829120263.0,ZTF24aahfkvq
ztf,60437.4734259001,2683473424815015010,1,2683473424815,20.4441,1,2683,6.93874,20.5179,19.8595,0.295191,0.2438,308.3504754,64.9419449,0.21,t17_f5_c3,19.8932,0.3326,False,False,False,24.5.1,0.0,2.709412926315015e+18,,,,,,ZTF24aahfkvq
ztf,60438.405775499996,2684405774815015017,2,2684405774815,20.27572,1,2684,1.2538633,19.698511,19.3965,0.14819877,0.1874,308.3504865,64.9418902,0.7014286,t17_f5_c3,19.5041,0.2759,True,True,True,24.4.1,0.0,,19.107939,0.06205496,0.0860232,0.98070145,828120248.0,ZTF24aahfkvq
ztf,60438.44549770001,2684445494815015020,1,2684445494815,20.61,1,2684,6.77411,20.8801,20.5893,0.318451,0.4116,308.3505313,64.9419013,0.291429,t17_f5_c3,20.8915,0.7246,False,False,False,24.5.1,0.0,2.709412926315015e+18,,,,,,ZTF24aahfkvq
ztf,60438.4469792,2684446976315015000,1,2684446976315,20.7967,1,2684,2.0316,20.7922,21.0415,0.234168,0.5448,308.3506282,64.9419179,0.454286,t17_f5_c3,19.8995,0.2565,False,False,False,24.5.1,0.0,2.709412926315015e+18,,,,,,ZTF24aahfkvq
ztf,60438.469201399945,2684469204815015005,3,2684469204815,19.5409,1,2684,1.43621,19.6461,18.923,0.269945,0.2444,308.3506101,64.9418793,0.35,t17_f5_c3,18.8874,0.3112,False,False,True,24.5.1,0.0,2.709412926315015e+18,,,,,,ZTF24aahfkvq
ztf,60442.464861100074,2688464864815015014,1,2688464864815,20.5064,1,2688,7.23581,20.6331,19.8844,0.287469,0.2325,308.3503869,64.9420201,0.207143,t17_f5_c3,20.1817,0.4044,False,False,False,24.5.1,0.0,2.717362164815015e+18,,,,,,ZTF24aahfkvq
ztf,60444.4311573999,2690431154815015016,2,2690431154815,20.48788,1,2690,1.2622463,19.714428,19.6695,0.14848524,0.2131,308.3506194,64.9418844,0.74,t17_f5_c3,19.361,0.2181,True,True,True,24.4.1,0.0,,19.11715,0.061053418,0.08565876,0.9995259,828120248.0,ZTF24aahfkvq
ztf,60444.44741899986,2690447414815015013,1,2690447414815,20.5882,1,2690,6.72645,20.8152,20.2391,0.251961,0.3043,308.350549,64.9418948,0.24,t17_f5_c3,20.333,0.441,False,False,False,24.5.1,0.0,2.719383034815015e+18,,,,,,ZTF24aahfkvq
ztf,60445.46593749989,2691465936315015000,2,2691465936315,20.590996,1,2691,0.81033224,19.770044,19.7315,0.13845962,0.1967,308.3506308,64.9418757,0.75857145,t17_f5_c3,19.28,0.1772,True,True,True,24.4.1,0.0,,19.113758,0.056859124,0.07564997,0.9567101,829120263.0,ZTF24aahfkvq
ztf,60447.3709028,2693370904815015010,2,2693370904815,20.1434,1,2693,1.12153,19.8705,19.6301,0.236606,0.2693,308.3505523,64.9419273,0.588571,t17_f5_c3,19.9585,0.4841,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.20443,0.11033445,0.12811415,,,ZTF24aahfkvq
ztf,60448.39168980019,2694391686315015000,2,2694391686315,20.423605,1,2694,0.66760725,19.752832,20.4272,0.2038764,0.4285,308.3506548,64.9419431,0.5371429,t17_f5_c3,20.2613,0.4933,True,True,True,24.4.1,0.0,,19.10432,0.10069766,0.11219208,0.15165102,829120263.0,ZTF24aahfkvq
ztf,60450.4163079001,2696416306315015001,2,2696416306315,19.654,1,2696,0.47203,19.7193,19.8951,0.281106,0.3644,308.3507664,64.941982,0.575714,t17_f5_c3,19.9064,0.4799,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.08574,0.1491069,0.15683614,,,ZTF24aahfkvq
ztf,60451.3916782001,2697391674815015017,2,2697391674815,19.5456,1,2697,1.11392,19.7901,19.2744,0.322367,0.3047,308.3507799,64.9419424,0.361429,t17_f5_c3,19.0674,0.328,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.160158,0.16928428,0.1804569,,,ZTF24aahfkvq
ztf,60452.41142359981,2698411426315015000,2,2698411426315,19.770773,1,2698,0.4817637,19.411287,19.6858,0.16586567,0.3921,308.3508166,64.9419251,0.74857146,t17_f5_c3,19.0021,0.2731,True,True,True,24.4.1,0.0,,18.903267,0.09540556,0.10388398,0.89610493,829120263.0,ZTF24aahfkvq
ztf,60456.38582180021,2702385824815015013,2,2702385824815,19.8789,1,2702,0.970784,19.907,19.0987,0.310735,0.2128,308.3505947,64.9419706,0.252857,t17_f5_c3,19.049,0.2661,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.22404,0.15181002,0.1656556,,,ZTF24aahfkvq
ztf,60457.36172450008,2703361726315015000,2,2703361726315,20.262203,1,2703,0.75326777,19.73113,20.3667,0.16685964,0.4763,308.3506387,64.9418959,0.6628571,t17_f5_c3,19.774,0.3676,True,True,True,24.4.1,0.0,,19.092325,0.07867531,0.092646465,0.9152591,829120263.0,ZTF24aahfkvq
ztf,60459.40940969996,2705409404815015027,2,2705409404815,20.3365,1,2705,1.11081,19.9053,19.3671,0.189582,0.1839,308.3506154,64.9419321,0.421429,t17_f5_c3,19.5559,0.295,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.223133,0.0764296,0.10114172,,,ZTF24aahfkvq
ztf,60461.412210599985,2707412214815015020,2,2707412214815,20.425287,1,2707,1.1478212,19.751516,19.5496,0.13802598,0.2009,308.3504692,64.9419249,0.7057143,t17_f5_c3,19.3245,0.2206,True,True,True,24.5.1,0.0,,19.13839,0.049028378,0.078471206,0.9227733,828120248.0,ZTF24aahfkvq
ztf,60461.4136458002,2707413646315015000,2,2707413646315,20.541563,1,2707,0.797033,19.805466,20.3572,0.17024887,0.375,308.3506009,64.9419021,0.67,t17_f5_c3,19.5217,0.2363,True,True,True,24.5.1,0.0,,19.132969,0.07627745,0.09164002,0.2710067,829120263.0,ZTF24aahfkvq
ztf,60463.41292819986,2709412926315015000,2,2709412926315,20.603394,1,2709,0.7085793,19.8963,19.8335,0.14120765,0.2138,308.3506179,64.9419526,0.79285717,t17_f5_c3,19.2191,0.1658,True,True,True,24.5.1,0.0,,19.180916,0.050204862,0.073064186,0.87453777,829120263.0,ZTF24aahfkvq
ztf,60468.38743059989,2714387434815015017,2,2714387434815,20.463,1,2714,1.24689,19.9154,19.2414,0.16909,0.1473,308.3505168,64.9418908,0.352857,t17_f5_c3,19.0978,0.1758,False,True,True,24.5.1,0.0,2.722450694815015e+18,19.22851,0.06029412,0.089817695,,,ZTF24aahfkvq
ztf,60470.36702550016,2716367026315015000,2,2716367026315,20.670782,1,2716,0.80607224,19.879648,19.9849,0.14515519,0.2384,308.3506258,64.9418752,0.79571426,t17_f5_c3,19.7883,0.2732,True,True,True,24.5.1,0.0,,19.172268,0.0543276,0.075662434,0.9279126,829120263.0,ZTF24aahfkvq
ztf,60471.36216440005,2717362164815015020,2,2717362164815,20.383553,1,2717,1.2814524,19.996635,19.9183,0.15553492,0.2883,308.3505952,64.941883,0.6628571,t17_f5_c3,19.3305,0.227,True,True,True,24.5.1,0.0,,19.270903,0.039528873,0.079714045,0.50797576,828120248.0,ZTF24aahfkvq
ztf,60472.42478010012,2718424786315015000,1,2718424786315,20.8057,1,2718,2.04659,20.9753,21.2361,0.294822,0.6311,308.3506988,64.9419244,0.462857,t17_f5_c3,20.3352,0.3712,False,False,False,24.5.1,0.0,2.722450694815015e+18,,,,,,ZTF24aahfkvq
ztf,60473.38303240016,2719383034815015014,2,2719383034815,20.501831,1,2719,1.203773,19.939552,19.5616,0.15916581,0.1868,308.3505714,64.9419002,0.57857144,t17_f5_c3,20.0771,0.4048,True,True,True,24.5.1,0.0,,19.241272,0.0496223,0.08366382,0.9980464,828120248.0,ZTF24aahfkvq
ztf,60476.450694399886,2722450694815015022,2,2722450694815,20.404215,1,2722,1.070578,19.922665,19.6079,0.20099698,0.2102,308.350482,64.9419406,0.51,t17_f5_c3,19.5127,0.2592,True,True,True,24.5.1,0.0,,19.232363,0.08285036,0.106431134,0.9631597,828120248.0,ZTF24aahfkvq
ztf,60479.31853009993,2725318534815015017,2,2725318534815,19.8223,1,2725,1.05315,20.0218,19.2713,0.262485,0.2272,308.3505026,64.9419424,0.288571,t17_f5_c3,19.2186,0.2837,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.283726,0.113069035,0.13300732,,,ZTF24aahfkvq
ztf,60479.3472684999,2725347266315015000,2,2725347266315,19.9244,1,2725,0.959206,20.1072,20.5203,0.329083,0.6106,308.3504333,64.9419954,0.548571,t17_f5_c3,19.5893,0.3405,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.284922,0.14282396,0.15431002,,,ZTF24aahfkvq
ztf,60481.347673600074,2727347674815015012,2,2727347674815,19.8345,1,2727,1.23746,20.0366,19.4974,0.313513,0.3091,308.3505684,64.9418937,0.314286,t17_f5_c3,19.2529,0.3232,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.2912,0.14115676,0.15779604,,,ZTF24aahfkvq
ztf,60481.36479170015,2727364796315015000,2,2727364796315,20.106,1,2727,0.752014,20.0329,19.9714,0.249119,0.3666,308.3506889,64.9418764,0.532857,t17_f5_c3,20.1182,0.5525,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.249449,0.10705248,0.1210671,,,ZTF24aahfkvq
ztf,60490.384953700006,2736384954815015021,2,2736384954815,20.4294,1,2736,1.21348,20.0169,19.351,0.236038,0.1682,308.3504975,64.9418963,0.284286,t17_f5_c3,19.6755,0.3057,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.28124,0.097393185,0.11987226,,,ZTF24aahfkvq
ztf,60500.37239579996,2746372394815015012,2,2746372394815,20.3357,1,2746,1.12091,20.154,19.4737,0.235478,0.1946,308.3505789,64.941926,0.321429,t17_f5_c3,19.2627,0.2162,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.348703,0.0839604,0.11215851,,,ZTF24aahfkvq
ztf,60502.365335599985,2748365334815015024,2,2748365334815,20.2258,1,2748,0.972041,20.3151,19.3824,0.273459,0.1934,308.350478,64.941967,0.282857,t17_f5_c3,19.2798,0.2348,False,True,True,24.5.1,0.0,2.750384436315015e+18,19.422464,0.09004784,0.12018167,,,ZTF24aahfkvq
ztf,60504.38443290023,2750384436315015000,2,2750384436315,20.699816,1,2750,1.0620912,20.238045,20.5223,0.20366241,0.3959,308.350422,64.9418946,0.31,t17_f5_c3,19.2196,0.1622,True,True,True,24.5.1,0.0,,19.344318,0.06471408,0.08941709,0.9245418,829120263.0,ZTF24aahfkvq
