tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59623.55959489988,1869559593815015004,2,1869559593815,19.3085,1,1869,0.879421,17.154,14.661743,17.5198,0.140322,100.0,0.014132637,0.0722,295.6287087,5.3761887,0.448571,t17_f5_c3,17.5495,0.0926,False,True,False,correction_1.0.6,0.0,1.8735590638150152e+18,,,ZTF22aabcfpt
ztf,59625.56037040008,1871560373815015006,2,1871560373815,18.5073,1,1871,0.850501,16.9226,14.636073,17.4695,0.130172,100.0,0.015845539,0.0937,295.6287132,5.3762581,0.482857,t17_f5_c3,17.3575,0.107,False,True,False,correction_1.0.6,0.0,1.8735590638150152e+18,,,ZTF22aabcfpt
ztf,59625.56284719985,1871562843815015022,2,1871562843815,18.4913,1,1871,0.640285,17.081,14.654164,17.4253,0.11403,100.0,0.0121979015,0.099,295.6286375,5.3762028,0.494286,t17_f5_c3,17.4365,0.127,False,True,False,correction_1.0.6,0.0,1.8735590638150152e+18,,,ZTF22aabcfpt
ztf,59625.56531250011,1871565313815015016,2,1871565313815,18.053,1,1871,0.970822,16.8652,14.6289215,17.2028,0.112339,100.0,0.014322515,0.0966,295.6287248,5.3761587,0.478571,t17_f5_c3,17.203,0.1232,False,True,False,correction_1.0.6,0.0,1.8735590638150152e+18,,,ZTF22aabcfpt
ztf,59627.55906250002,1873559063815015047,2,1873559063815,18.31953,1,1873,1.5794928,17.092697,,17.4078,0.12499415,,,0.0897,295.6289014,5.376145,0.41714287,t17_f5_c3,17.2992,0.1029,True,False,True,correction_1.0.6,0.0,,0.7478914,489120238.0,ZTF22aabcfpt
ztf,59628.5610301001,1874561033815015009,2,1874561033815,18.6607,1,1874,0.716208,17.3191,14.677279,17.6651,0.181111,100.0,0.015893396,0.1257,295.6283353,5.3761226,0.445714,t17_f5_c3,17.6873,0.1629,False,True,False,correction_1.0.6,0.0,1.887531503815015e+18,,,ZTF22aabcfpt
ztf,59639.539861099795,1885539863815015102,2,1885539863815,19.079002,1,1885,0.93280816,16.700762,14.606518,17.1605,0.085546896,100.0,0.01243102,0.0383,295.6287366,5.376263,0.44714287,t17_f5_c3,17.1034,0.0444,True,True,False,correction_1.0.6,0.0,,0.21928227,489120238.0,ZTF22aabcfpt
ztf,59640.54050929984,1886540503815015009,2,1886540503815,20.2093,1,1886,0.576603,17.6594,14.703222,17.9161,0.195425,100.0,0.012838339,0.0624,295.6285203,5.3761151,0.454286,t17_f5_c3,17.9239,0.0746,False,True,False,correction_1.0.6,0.0,1.887531503815015e+18,,,ZTF22aabcfpt
ztf,59641.53150459984,1887531503815015004,2,1887531503815,19.942682,1,1887,0.9127162,17.63431,14.701555,17.8246,0.14118588,100.0,0.009477409,0.0651,295.6286727,5.376108,0.6,t17_f5_c3,17.8466,0.0805,True,True,False,correction_1.0.6,0.0,,0.5594576,489120238.0,ZTF22aabcfpt
ztf,61072.578356499784,3318578350115015076,2,3318578350115,17.3003,1,3318,0.327461,16.623,14.606693,16.4903,0.104027,100.0,0.016241409,0.1604,295.6285509,5.3762007,0.518571,t17_f5_c3,16.3216,0.1762,False,True,False,27.5.7a32.dev1,0.0,3.329567360115015e+18,,,ZTF22aabcfpt
ztf,61074.569294000044,3320569290115015051,2,3320569290115,17.7962,1,3320,0.449531,16.4389,14.575813,16.3469,0.062592,100.0,0.011253409,0.0537,295.6285646,5.3761645,0.471429,t17_f5_c3,16.3002,0.0656,False,True,False,27.5.7a32.dev1,0.0,3.329567360115015e+18,,,ZTF22aabcfpt
ztf,61075.57144680014,3321571440115015012,2,3321571440115,18.0895,1,3321,0.581176,16.3873,14.566354,16.5366,0.071086,100.0,0.013286336,0.0648,295.6286414,5.3762615,0.63,t17_f5_c3,16.5481,0.0834,False,True,False,27.5.7a32.dev1,0.0,3.329567360115015e+18,,,ZTF22aabcfpt
ztf,61075.5768519002,3321576850115015088,2,3321576850115,17.4004,1,3321,0.962512,16.54,14.593309,16.4909,0.083321,100.0,0.013870048,0.1188,295.6286033,5.3760164,0.444286,t17_f5_c3,16.278,0.1253,False,True,False,27.5.7a32.dev1,0.0,3.329567360115015e+18,,,ZTF22aabcfpt
ztf,61078.57003469998,3324570033815015002,2,3324570033815,18.5133,1,3324,0.960116,16.4932,14.57378,16.5226,0.077231,100.0,0.0131832855,0.049,295.6284557,5.3760006,0.632857,t17_f5_c3,16.4852,0.06,False,True,False,27.5.7a32.dev1,0.0,3.329567360115015e+18,,,ZTF22aabcfpt
ztf,61078.5705093001,3324570503815015002,2,3324570503815,18.6003,1,3324,0.683919,16.5317,14.580256,16.6363,0.067292,100.0,0.011152851,0.0549,295.6286272,5.3761537,0.768571,t17_f5_c3,16.6354,0.0696,False,True,False,27.5.7a32.dev1,0.0,3.353540090115015e+18,,,ZTF22aabcfpt
ztf,61078.57546300022,3324575463815015019,2,3324575463815,17.8913,1,3324,0.199676,16.3568,14.549251,16.3904,0.059092,100.0,0.011181725,0.0733,295.6284653,5.3762145,0.567143,t17_f5_c3,16.3808,0.093,False,True,False,27.5.7a32.dev1,0.0,3.353540090115015e+18,,,ZTF22aabcfpt
ztf,61079.56719909981,3325567193815015005,2,3325567193815,18.495974,1,3325,1.175359,16.277039,14.5337,16.5861,0.076553926,0.0023636832,0.015368525,0.0438,295.6287755,5.3761322,0.5257143,t17_f5_c3,16.5403,0.0531,True,True,False,27.5.7a32.dev1,0.0,,0.66284704,489120238.0,ZTF22aabcfpt
ztf,61079.57571760006,3325575713815015010,2,3325575713815,17.5747,1,3325,0.770409,16.5962,14.590685,17.0518,0.102671,0.002445985,0.0161898,0.1673,295.6285973,5.3760918,0.492857,t17_f5_c3,17.0286,0.2101,False,True,False,27.5.7a32.dev1,0.0,3.353540090115015e+18,,,ZTF22aabcfpt
ztf,61083.561701400205,3329561700115015017,2,3329561700115,19.310364,1,3329,1.352177,17.278625,14.686387,17.8169,0.13037841,100.0,0.011975958,0.0928,295.6287262,5.3759676,0.45714286,t17_f5_c3,17.8657,0.1205,True,True,False,27.5.7a32.dev1,0.0,,0.38173178,1535120201.0,ZTF22aabcfpt
ztf,61083.56736110011,3329567360115015128,2,3329567360115,18.922398,1,3329,1.3003285,17.622963,14.713836,17.6025,0.10540476,100.0,0.0072311806,0.1061,295.6287757,5.376045,0.42571428,t17_f5_c3,17.552,0.1277,True,True,False,27.5.7a32.dev1,0.0,,0.6098846,1535120201.0,ZTF22aabcfpt
ztf,61105.542638900224,3351542630115015016,2,3351542630115,19.4735,1,3351,0.58904,16.9,14.645552,17.0405,0.115976,100.0,0.01454082,0.0431,295.6286375,5.3762111,0.765714,t17_f5_c3,17.0364,0.053,False,True,False,27.5.7a32.dev1,0.0,3.353540090115015e+18,,,ZTF22aabcfpt
ztf,61106.54134259978,3352541340115015123,2,3352541340115,18.8367,1,3352,0.780956,16.6222,14.606568,16.8436,0.067627,100.0,0.010564951,0.036,295.6286323,5.3764126,0.522857,t17_f5_c3,16.8449,0.0444,False,True,False,27.5.7a32.dev1,0.0,3.353540090115015e+18,,,ZTF22aabcfpt
ztf,61107.540092600044,3353540090115015087,2,3353540090115,18.789032,1,3353,1.2446007,16.693523,14.617406,16.9092,0.09792631,100.0,0.014469462,0.0361,295.6287888,5.3764183,0.46714285,t17_f5_c3,16.8388,0.0417,True,True,False,27.5.7a32.dev1,0.0,,0.34412187,1535120201.0,ZTF22aabcfpt
