tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58885.46453699982,1131464533315015002,1,1131464533315,18.97075,1,1131,1.4168074,18.24959,18.4155,0.121928096,0.1557,245.6235906,13.1265191,0.64857143,t17_f5_c3,0.1826323,18.4373,0.1997,533120133.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aamdlmf
ztf,58961.39329859987,1207393293315015004,1,1207393293315,20.1638,1,1207,0.928009,18.1557,18.2175,0.177894,0.0629,245.6229352,13.1266641,0.407143,t17_f5_c3,,18.1744,0.0701,,False,True,True,bulk_1.0.0,0.0,1.213377523315015e+18,15.089551,100.0,0.010560916,ZTF20aamdlmf
ztf,58961.421423600055,1207421423315015006,2,1207421423315,20.2134,1,1207,0.794277,17.239,17.3181,0.094813,0.0382,245.6229992,13.1264193,0.782857,t17_f5_c3,,17.3328,0.0435,,False,True,False,bulk_1.0.0,0.0,1.210401743315015e+18,14.212969,100.0,0.005840569,ZTF20aamdlmf
ztf,58964.40174769983,1210401743315015006,2,1210401743315,20.521603,1,1210,0.87344944,16.993364,17.1378,0.10922028,0.0311,245.623255,13.1263375,0.4242857,t17_f5_c3,0.47467515,17.0927,0.0333,533120233.0,False,True,False,bulk_1.0.0,0.0,1.213377523315015e+18,14.19612,100.0,0.008306262,ZTF20aamdlmf
ztf,58967.3775231,1213377523315015003,2,1213377523315,20.478073,1,1213,0.5704405,16.847042,16.8885,0.081237994,0.0253,245.6233154,13.1264974,0.73,t17_f5_c3,0.46708655,16.8885,0.0279,533120233.0,True,True,False,bulk_1.0.0,0.0,0.0,14.184273,100.0,0.0069928034,ZTF20aamdlmf
ztf,59202.5650231,1448565023315015002,2,1448565023315,19.1172,1,1448,1.50891,16.8232,16.7871,0.06117,0.0327,245.6233219,13.1261735,0.648571,t17_f5_c3,,16.6452,0.0347,,False,False,True,bulk_1.0.0,0.0,1.449565573315015e+18,,,,ZTF20aamdlmf
ztf,59202.56972219981,1448569723315015001,2,1448569723315,18.7812,1,1448,1.30138,16.7796,16.9042,0.073729,0.045,245.6233454,13.1262479,0.644286,t17_f5_c3,,16.7697,0.0492,,False,True,False,bulk_1.0.0,0.0,1.449565573315015e+18,14.1783,100.0,0.0067161145,ZTF20aamdlmf
ztf,59202.57442130009,1448574423315015031,2,1448574423315,18.055973,1,1448,1.6876757,16.52827,17.0325,0.07698144,0.0771,245.6235966,13.126342,0.3942857,t17_f5_c3,0.94623,16.9144,0.0876,533120233.0,False,False,True,bulk_1.0.0,0.0,1.449565573315015e+18,,,,ZTF20aamdlmf
ztf,59203.55618060008,1449556183315015004,2,1449556183315,19.345366,1,1449,1.4876907,16.184374,16.6262,0.056278203,0.0255,245.6235037,13.1263087,0.53571427,t17_f5_c3,0.7789154,16.5304,0.0276,533120233.0,False,False,True,bulk_1.0.0,0.0,1.449565573315015e+18,,,,ZTF20aamdlmf
ztf,59203.56557870004,1449565573315015001,2,1449565573315,18.988369,1,1449,1.4745411,16.498137,16.7969,0.06539307,0.0329,245.6235308,13.1263527,0.6342857,t17_f5_c3,0.85112077,16.6405,0.0346,533120233.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20aamdlmf
ztf,59683.39800930023,1929398003315015004,2,1929398003315,19.8281,1,1929,0.241816,16.5465,16.5208,0.150653,0.0233,245.6231952,13.1265079,0.78,t17_f5_c3,,16.5193,0.0276,,False,True,False,correction_1.0.6,0.0,1.954337673315015e+18,14.154869,0.008634694,0.016646605,ZTF20aamdlmf
ztf,59685.395161999855,1931395163315015002,1,1931395163315,19.0896,1,1931,0.340884,17.7035,17.5995,0.09851,0.0815,245.6231783,13.1264738,0.905714,t17_f5_c3,,17.6226,0.1052,,False,True,True,correction_1.0.6,0.0,1.954337673315015e+18,15.056752,100.0,0.008605592,ZTF20aamdlmf
ztf,59708.33767359983,1954337673315015008,2,1954337673315,19.751293,1,1954,1.1605458,17.61546,17.9154,0.09188873,0.072,245.6233735,13.1268287,0.5742857,t17_f5_c3,0.8809439,17.4126,0.0535,533120233.0,True,True,False,correction_1.0.6,0.0,,14.232744,100.0,0.0040754564,ZTF20aamdlmf
ztf,60368.46539349994,2614465393315010005,1,2614465393315,19.5688,-1,2614,0.184469,17.3291,17.4151,0.068423,0.0541,245.623142,13.1265346,0.958571,t17_f5_c3,,17.4158,0.0679,,False,True,True,23.12.x,0.0,2.629425553315015e+18,15.313626,100.0,0.010690864,ZTF20aamdlmf
ztf,60368.51701389998,2614517013315010005,2,2614517013315,19.6915,-1,2614,0.285024,16.7158,16.6129,0.105202,0.0255,245.6231262,13.1265018,0.757143,t17_f5_c3,,16.5742,0.0296,,False,True,False,23.12.x,0.0,2.629425553315015e+18,14.404004,100.0,0.012511402,ZTF20aamdlmf
ztf,60383.42555559985,2629425553315015009,2,2629425553315,19.740305,1,2629,0.6266197,16.633858,16.6149,0.063659176,0.0211,245.6233408,13.1265185,0.8314286,t17_f5_c3,0.99469215,16.5988,0.0239,533120233.0,True,True,False,23.12.x,0.0,,14.164184,100.0,0.0065462305,ZTF20aamdlmf
