tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47068289993,2565470681115015001,2,2565470681115,20.2494,1,2565,10.2895,19.5643,19.4404,0.118669,0.1755,150.3122219,1.6311063,0.752857,t17_f5_c3,19.2526,0.1892,False,False,True,23.12.x,0.0,2.565474441115015e+18,,,ZTF24aabmksl
ztf,60319.47115739994,2565471151115015001,2,2565471151115,20.2378,1,2565,10.2177,19.5852,19.525,0.129276,0.1921,150.3121766,1.6311422,0.83,t17_f5_c3,19.6133,0.2666,False,False,True,23.12.x,0.0,2.565474441115015e+18,,,ZTF24aabmksl
ztf,60319.47162039997,2565471621115015000,2,2565471621115,20.1657,1,2565,9.94288,19.4281,19.3552,0.139291,0.1631,150.3121134,1.6311107,0.708571,t17_f5_c3,19.2684,0.1927,False,False,True,23.12.x,0.0,2.565475391115015e+18,,,ZTF24aabmksl
ztf,60319.472094899975,2565472091115015002,2,2565472091115,20.3319,1,2565,9.81022,19.4551,19.428,0.110038,0.1678,150.3120673,1.6310992,0.838571,t17_f5_c3,19.4916,0.2274,False,False,True,23.12.x,0.0,2.565475391115015e+18,,,ZTF24aabmksl
ztf,60319.47256939998,2565472561115015000,2,2565472561115,20.2656,1,2565,9.60105,19.4985,19.6622,0.151977,0.2136,150.3120033,1.6310925,0.831429,t17_f5_c3,19.6422,0.2684,False,False,True,23.12.x,0.0,2.565476801115015e+18,,,ZTF24aabmksl
ztf,60319.4730440001,2565473041115015002,2,2565473041115,20.1786,1,2565,9.69665,19.641,19.7125,0.161691,0.2258,150.3120287,1.6311033,0.635714,t17_f5_c3,19.8134,0.3174,False,False,True,23.12.x,0.0,2.565476801115015e+18,,,ZTF24aabmksl
ztf,60319.47398150014,2565473981115015000,2,2565473981115,20.2188,1,2565,9.22949,19.5153,19.5202,0.157141,0.1885,150.3119076,1.6310599,0.791429,t17_f5_c3,19.5347,0.2446,False,False,True,23.12.x,0.0,2.565475391115015e+18,,,ZTF24aabmksl
ztf,60319.47444440005,2565474441115015001,2,2565474441115,20.3657,1,2565,9.12789,19.536,19.3822,0.112654,0.1598,150.3118706,1.6310617,0.835714,t17_f5_c3,19.4442,0.2163,False,False,True,23.12.x,0.0,2.565475391115015e+18,,,ZTF24aabmksl
ztf,60319.474919000175,2565474911115015000,2,2565474911115,20.26667,1,2565,8.813403,19.720404,19.763,0.15813732,0.2315,150.3117905,1.631016,0.75142854,t17_f5_c3,19.4538,0.2236,True,False,True,23.12.x,0.0,,0.99999744,468120211.0,ZTF24aabmksl
ztf,60319.47539350018,2565475391115015000,2,2565475391115,20.293201,1,2565,8.712309,19.552536,19.6727,0.12114745,0.2154,150.3117487,1.6310338,0.82714283,t17_f5_c3,19.6879,0.2798,True,False,True,23.12.x,0.0,,0.9999992,468120211.0,ZTF24aabmksl
ztf,60319.47585650021,2565475851115015001,2,2565475851115,20.335009,1,2565,8.624278,19.484621,19.4665,0.12714358,0.1751,150.3117235,1.6310198,0.87714285,t17_f5_c3,19.3959,0.2099,True,False,True,23.12.x,0.0,,0.99993396,468120211.0,ZTF24aabmksl
ztf,60319.476331000216,2565476331115015001,2,2565476331115,20.267897,1,2565,8.420379,19.591951,19.5309,0.12100087,0.1882,150.3116781,1.6309922,0.8485714,t17_f5_c3,19.4737,0.2288,True,False,True,23.12.x,0.0,,0.9999987,468120211.0,ZTF24aabmksl
