tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.38017359981,2563380170015015011,2,2563380170015,19.9609,1,2563,11.1434,18.6695,18.6192,0.092865,0.093,99.0382475,16.5202183,0.651429,t17_f5_c3,18.6041,0.1171,False,False,True,23.12.x,0.0,2.563381580015015e+18,,,ZTF24aaazrnj
ztf,60317.380636599846,2563380630015015017,2,2563380630015,19.9598,1,2563,11.348,18.6361,18.6523,0.073666,0.0962,99.0381825,16.5202677,0.797143,t17_f5_c3,18.5717,0.1142,False,False,True,23.12.x,0.0,2.563381580015015e+18,,,ZTF24aaazrnj
ztf,60317.38111109985,2563381110015015009,2,2563381110015,19.9778,1,2563,11.8375,18.6515,18.6679,0.078537,0.0968,99.0380379,16.5202625,0.718571,t17_f5_c3,18.7042,0.1278,False,False,True,23.12.x,0.0,2.563381580015015e+18,,,ZTF24aaazrnj
ztf,60317.381585599855,2563381580015015009,2,2563381580015,19.972235,1,2563,11.797016,18.739805,18.8192,0.091541596,0.1116,99.0379002,16.5202849,0.7557143,t17_f5_c3,18.6977,0.1277,True,False,True,23.12.x,0.0,,0.99999994,563120200.0,ZTF24aaazrnj
ztf,60317.38204859989,2563382040015015009,2,2563382040015,19.994438,1,2563,11.6914625,18.74182,18.769,0.09485616,0.1055,99.0377826,16.520322,0.69857144,t17_f5_c3,18.7174,0.1286,True,False,True,23.12.x,0.0,,0.9999987,563120200.0,ZTF24aaazrnj
ztf,60317.38252309989,2563382520015015010,2,2563382520015,20.030527,1,2563,11.6152,18.680565,18.7392,0.08697618,0.1004,99.0376964,16.5203424,0.81142855,t17_f5_c3,18.6649,0.1198,True,False,True,23.12.x,0.0,,0.99999917,563120200.0,ZTF24aaazrnj
ztf,60317.382986099925,2563382980015015009,2,2563382980015,20.034815,1,2563,11.531847,18.671965,18.7095,0.077143684,0.0979,99.0375596,16.5203872,0.8057143,t17_f5_c3,18.7488,0.1298,True,False,True,23.12.x,0.0,,0.9999999,563120200.0,ZTF24aaazrnj
ztf,60317.38346059993,2563383460015015013,2,2563383460015,20.018167,1,2563,11.41611,18.691032,18.7729,0.087701805,0.1047,99.0374555,16.5203967,0.75857145,t17_f5_c3,18.8395,0.1424,True,False,True,23.12.x,0.0,,0.9999329,563120200.0,ZTF24aaazrnj
