tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59673.499479200225,1919499471015015008,2,1919499471015,19.7932,1,1919,0.469955,14.4002,12.474972,14.4178,0.008395,100.0,0.0014253759,0.0058,297.9380295,8.6726982,0.65,t17_f5_c3,14.4136,0.0061,False,True,False,correction_1.0.6,0.0,,,1.931407091015015e+18,ZTF20aaodzni
ztf,59676.4756713002,1922475671015015002,1,1922475671015,19.574007,1,1922,2.533605,17.088572,,17.1033,0.07661013,,,0.0376,297.9386595,8.6725714,0.49714285,t17_f5_c3,17.0583,0.0417,True,False,False,correction_1.0.6,0.0,0.1830563,541120110.0,,ZTF20aaodzni
ztf,59676.49393519992,1922493931015015005,2,1922493931015,19.3334,1,1922,1.62179,14.8406,,14.7547,0.039704,,,0.0077,297.9383902,8.67261,0.522857,t17_f5_c3,14.7008,0.008,False,False,True,correction_1.0.6,0.0,,,1.931407091015015e+18,ZTF20aaodzni
ztf,59683.42912039999,1929429121015015002,2,1929429121015,19.4421,1,1929,0.728266,14.7313,12.52454,14.996,0.068164,100.0,0.00892999,0.0096,297.9381754,8.6727614,0.62,t17_f5_c3,14.7442,0.0092,False,True,False,correction_1.0.6,0.0,,,1.931407091015015e+18,ZTF20aaodzni
ztf,59683.42912039999,1929429121015015003,2,1929429121015,19.4421,1,1929,0.598139,14.5731,12.502455,14.5823,0.010108,100.0,0.0015010914,0.0073,297.9381375,8.6727646,0.651429,t17_f5_c3,14.585,0.0081,False,True,False,correction_1.0.6,0.0,,,1.931407091015015e+18,ZTF20aaodzni
ztf,59685.40709490003,1931407091015015001,1,1931407091015,18.271074,1,1931,1.6118816,15.890771,,15.9385,0.063973255,,,0.0273,297.9383902,8.6726063,0.51428574,t17_f5_c3,15.9174,0.0334,True,False,True,correction_1.0.6,0.0,0.8046801,541120110.0,,ZTF20aaodzni
ztf,59862.17417819984,2108174171015015002,1,2108174171015,19.447237,1,2108,1.7553399,16.967033,,16.7872,0.0914849,,,0.0385,297.938471,8.6726884,0.3857143,t17_f5_c3,16.8598,0.0506,True,False,False,dev,0.0,0.19835263,541120110.0,,ZTF20aaodzni
ztf,59993.56059029978,2239560591015015057,2,2239560591015,19.0106,1,2239,0.313051,14.9038,12.545639,15.281,0.0771,100.0,0.008785974,0.0132,297.9380448,8.6727588,0.57,t17_f5_c3,14.8426,0.0111,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59994.55707179988,2240557071015015019,2,2240557071015,19.0408,1,2240,0.888374,14.5232,12.494898,15.1068,0.028516,100.0,0.0044031935,0.01,297.9381857,8.6726735,0.577143,t17_f5_c3,14.7792,0.0093,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59994.55707179988,2240557071015015020,2,2240557071015,19.0408,1,2240,0.751417,14.6217,12.509536,14.6537,0.010602,100.0,0.0015153822,0.0078,297.9381415,8.6726804,0.678571,t17_f5_c3,14.6471,0.0086,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59994.55951389996,2240559511015015004,2,2240559511015,18.8961,1,2240,0.772326,14.3104,12.459191,14.662,0.056975,100.0,0.010356213,0.0082,297.9381651,8.6727019,0.54,t17_f5_c3,14.6661,0.0093,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.55215279991,2242552151015015004,2,2242552151015,19.4495,1,2242,1.34918,15.1854,12.574279,15.2143,0.048779,100.0,0.004403364,0.0116,297.9383193,8.6726417,0.597143,t17_f5_c3,15.1371,0.0126,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.554513900075,2242554511015015003,2,2242554511015,19.4146,1,2242,1.34615,15.0759,12.563929,15.2295,0.096103,100.0,0.009504915,0.0119,297.938285,8.6725896,0.351429,t17_f5_c3,15.1669,0.0131,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.55687499978,2242556871015015006,2,2242556871015,19.3732,1,2242,0.766533,15.236,12.578752,15.2629,0.08493,100.0,0.007347874,0.0119,297.9381955,8.6727841,0.645714,t17_f5_c3,15.1786,0.0132,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.55687499978,2242556871015015007,2,2242556871015,19.3732,1,2242,0.531767,15.0836,12.564688,15.1132,0.01549,100.0,0.0015222515,0.0113,297.9381299,8.6727967,0.688571,t17_f5_c3,15.1316,0.0128,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.55924770003,2242559241015015007,2,2242559241015,19.3207,1,2242,0.980014,15.2668,12.581382,15.3112,0.122705,100.0,0.010344155,0.0134,297.9382348,8.6727238,0.584286,t17_f5_c3,15.0722,0.0125,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,59996.55924770003,2242559241015015008,2,2242559241015,19.3207,1,2242,1.06473,14.9372,12.549394,14.96,0.013894,100.0,0.001540653,0.0103,297.9382035,8.6726246,0.611429,t17_f5_c3,14.9803,0.0117,False,True,False,1.1.6,0.0,,,2.267485571015015e+18,ZTF20aaodzni
ztf,60021.48557869997,2267485571015015003,2,2267485571015,19.568438,1,2267,1.684448,15.28682,,15.5401,0.06885751,,,0.0137,297.938405,8.6725993,0.5328571,t17_f5_c3,15.4066,0.015,True,False,True,1.1.6,0.0,0.6739589,541120210.0,,ZTF20aaodzni
ztf,60188.20980319986,2434209801015015016,2,2434209801015,18.19924,1,2434,1.9985213,15.569008,,15.4899,0.071874425,,,0.0379,297.9384874,8.6725663,0.33142856,t17_f5_c3,15.4448,0.0453,True,False,False,1.2.0,0.0,0.00643155,541120210.0,,ZTF20aaodzni
ztf,60721.55068290001,2967550681015015005,2,2967550681015,18.1114,1,2967,1.00268,14.2334,12.444783,14.2447,0.021807,100.0,0.0041990317,0.0069,297.9382353,8.6726921,0.407143,t17_f5_c3,14.19,0.0077,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60721.554560199846,2967554561015015003,2,2967554561015,18.1631,1,2967,1.04267,14.1188,12.421756,14.2733,0.034111,100.0,0.007146226,0.0072,297.9382492,8.6726949,0.467143,t17_f5_c3,14.2308,0.0082,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60723.55027779983,2969550271015015038,2,2969550271015,16.8189,1,2969,0.441496,14.4576,12.484506,14.2843,0.05714,100.0,0.00928331,0.0299,297.938053,8.672726,0.501429,t17_f5_c3,14.262,0.0367,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60728.54589120019,2974545891015015002,2,2974545891015,19.706,1,2974,1.19274,14.9621,12.552127,15.0022,0.01359,100.0,0.0014764884,0.0096,297.938251,8.6726167,0.611429,t17_f5_c3,15.0179,0.0106,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60728.54589120019,2974545891015015003,2,2974545891015,19.706,1,2974,1.36899,15.0611,12.562455,15.0468,0.04344,100.0,0.004349427,0.0095,297.9383172,8.6726256,0.538571,t17_f5_c3,15.0992,0.0111,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60729.544803199824,2975544801015015003,2,2975544801015,19.5578,1,2975,1.08603,15.3087,12.584852,15.1437,0.10392,100.0,0.008455907,0.0116,297.9381067,8.6725406,0.458571,t17_f5_c3,15.1597,0.0129,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60729.55587959988,2975555871015015006,2,2975555871015,19.5087,1,2975,0.886331,15.129,12.569066,15.0909,0.086772,100.0,0.00821119,0.011,297.9381833,8.6726745,0.617143,t17_f5_c3,15.0889,0.0122,False,True,False,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60730.54170140019,2976541701015015001,2,2976541701015,19.917,1,2976,1.55731,15.069,,15.1841,0.110018,,,0.0108,297.9383523,8.6725819,0.397143,t17_f5_c3,15.2187,0.0122,False,False,True,26.0.1,0.0,,,2.977546571015015e+18,ZTF20aaodzni
ztf,60731.54657409992,2977546571015015002,2,2977546571015,19.721132,1,2977,1.7647786,15.411768,,15.3005,0.06603913,,,0.0121,297.9384355,8.672607,0.56,t17_f5_c3,15.3769,0.0145,True,False,True,26.0.1,0.0,0.5620331,541120210.0,,ZTF20aaodzni
ztf,60845.37931710016,3091379311015015012,1,3091379311015,20.146002,1,3091,2.5689092,17.498758,,17.5063,0.120649025,,,0.0481,297.9386891,8.6726204,0.31,t17_f5_c3,17.5487,0.0584,True,False,False,27.5.6,0.0,0.00382298,541120110.0,,ZTF20aaodzni
ztf,60851.419733799994,3097419731015025003,2,3097419731015,20.5981,1,3097,0.3245,14.424,12.478976,14.949,0.00812,100.0,0.0013537752,0.0073,297.9380243,8.6727367,0.52,t17_f5_c3,14.6126,0.006,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60851.419733799994,3097419731015025004,2,3097419731015,20.5981,1,3097,0.362496,14.4243,12.479026,14.8605,0.068161,100.0,0.011361256,0.0066,297.9380421,8.6727352,0.508571,t17_f5_c3,14.5841,0.0059,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60851.419733799994,3097419731015025005,2,3097419731015,20.5981,1,3097,0.341272,14.3985,12.474683,14.4109,0.007892,100.0,0.0013417143,0.0052,297.9380373,8.6727391,0.595714,t17_f5_c3,14.4109,0.0054,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60853.318101900164,3099318101015025005,1,3099318101015,20.4039,1,3099,0.57431,16.2482,13.94532,16.1412,0.056834,100.0,0.006814851,0.0141,297.9380814,8.6726861,0.738571,t17_f5_c3,16.1643,0.016,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60855.36099540023,3101360991015015003,2,3101360991015,19.8211,1,3101,0.464524,14.1128,12.420496,14.853,0.020429,100.0,0.0042985864,0.0064,297.9381042,8.6727742,0.524286,t17_f5_c3,14.5092,0.0057,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60855.36099540023,3101360991015015004,2,3101360991015,19.8211,1,3101,0.204785,14.1256,12.423177,14.1636,0.006205,100.0,0.0012935183,0.0044,297.9380333,8.6727958,0.608571,t17_f5_c3,14.1582,0.0046,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60859.31630790001,3105316301015015008,2,3105316301015,20.5211,1,3105,0.828015,14.3866,12.472651,14.5278,0.064255,100.0,0.011023697,0.0052,297.9381512,8.672661,0.455714,t17_f5_c3,14.3819,0.0051,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60859.31630790001,3105316301015015009,2,3105316301015,20.5211,1,3105,0.591588,14.2257,12.443296,14.283,0.006777,100.0,0.0013124293,0.0047,297.9380926,8.6726973,0.602857,t17_f5_c3,14.2907,0.0049,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60859.39865740016,3105398651015015015,1,3105398651015,20.7059,1,3105,0.398041,16.1459,13.932532,16.2823,0.080411,100.0,0.010470519,0.0139,297.9380716,8.6727443,0.481429,t17_f5_c3,16.1554,0.0144,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60863.27454859996,3109274541015015006,1,3109274541015,19.7873,1,3109,1.15193,16.3294,13.9547415,16.3638,0.089082,100.0,0.0099983215,0.0205,297.9382664,8.6726529,0.425714,t17_f5_c3,16.3664,0.0246,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60863.27454859996,3109274541015015007,1,3109274541015,19.7873,1,3109,0.725854,16.2505,13.945596,16.2859,0.024117,100.0,0.0028864334,0.0197,297.9381187,8.6726601,0.628571,t17_f5_c3,16.296,0.0235,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60865.35186340008,3111351861015015007,1,3111351861015,19.6239,1,3111,0.940346,16.6611,13.987306,16.4304,0.104025,100.0,0.008863794,0.0245,297.9381977,8.6726568,0.342857,t17_f5_c3,16.4352,0.0297,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60867.31793980021,3113317931015015007,2,3113317931015,19.862,1,3113,1.04333,14.9189,12.547349,14.8501,0.080604,100.0,0.009072696,0.0076,297.9382082,8.6726307,0.494286,t17_f5_c3,14.8688,0.0087,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60867.31793980021,3113317931015015008,2,3113317931015,19.862,1,3113,0.957573,14.767,12.529151,14.76,0.010945,100.0,0.0013934007,0.0076,297.9381312,8.6725942,0.575714,t17_f5_c3,14.7625,0.0082,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60867.34052080009,3113340521015015006,1,3113340521015,19.2534,1,3113,1.28101,17.1675,14.022349,16.9814,0.129049,100.0,0.0071235183,0.0481,297.938308,8.6726465,0.421429,t17_f5_c3,16.9656,0.059,False,True,False,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60869.31690970017,3115316901015025008,2,3115316901015,19.7979,1,3115,1.19659,15.2824,12.582688,15.4392,0.104357,100.0,0.008682341,0.0127,297.9382216,8.6725845,0.53,t17_f5_c3,15.1881,0.0118,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60869.31690970017,3115316901015025009,2,3115316901015,19.7979,1,3115,1.03854,15.1,12.566288,15.1111,0.014668,100.0,0.0014219556,0.0103,297.9381452,8.6725786,0.555714,t17_f5_c3,15.1237,0.0113,False,True,True,27.5.6,0.0,,,3.117317331015015e+18,ZTF20aaodzni
ztf,60871.31733800005,3117317331015015005,2,3117317331015,19.69862,1,3117,1.6602808,15.607683,,15.6525,0.02557746,,,0.0184,297.9384412,8.67271,0.37285715,t17_f5_c3,15.704,0.0216,True,False,False,27.5.6,0.0,0.00025478,541120210.0,,ZTF20aaodzni
ztf,60886.30011569988,3132300111015015003,2,3132300111015,20.481,1,3132,1.82398,15.8634,,16.2366,0.0271,,,0.0225,297.9384417,8.6725848,0.335714,t17_f5_c3,16.0491,0.0218,False,False,False,27.5.6,0.0,,,3.162202101015015e+18,ZTF20aaodzni
ztf,60916.202106500044,3162202101015015010,1,3162202101015,20.426952,1,3162,2.239976,17.288988,,17.0983,0.1541783,,,0.0307,297.938574,8.6725755,0.2657143,t17_f5_c3,17.1522,0.0375,True,False,False,27.5.6,0.0,0.3563259,541120110.0,,ZTF20aaodzni
ztf,60926.15144680021,3172151441015015000,1,3172151441015,19.362648,1,3172,2.6649835,17.521666,,17.6434,0.07496789,,,0.082,297.9387176,8.6726344,0.5214286,t17_f5_c3,17.7923,0.1166,True,False,False,27.5.6,0.0,0.00049531,541120110.0,,ZTF20aaodzni
ztf,61085.57135420013,3331571351015015004,2,3331571351015,18.030638,1,3331,2.2566295,16.10766,,15.7337,0.13699493,,,0.0449,297.9385209,8.6724704,0.20857143,t17_f5_c3,15.7564,0.0579,True,False,False,27.5.7a32.dev1,0.0,0.0,541120210.0,,ZTF20aaodzni
