tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.41998839984,828419985715015011,2,828419985715,20.139704,1,828,1.3895129,19.41583,18.286556,19.6323,0.159452,0.04569814,0.056353442,0.2373,275.6409607,-13.7603977,0.5757143,t15_f5_c3,0.0,19.3145,0.2266,333120257.0,False,True,False,bulk_1.0.0,0.0,8.51438875715015e+17,ZTF19aapqdti
ztf,58588.41674769996,834416745715015015,2,834416745715,19.968758,1,834,1.3644801,19.103222,18.16553,19.2921,0.13969354,0.050979093,0.058897857,0.2127,275.6408935,-13.7604463,0.46857142,t15_f5_c3,0.0,19.3258,0.2808,333120257.0,False,True,False,bulk_1.0.0,0.0,8.51438875715015e+17,ZTF19aapqdti
ztf,58593.41871530004,839418715715015008,2,839418715715,19.048155,1,839,1.3908877,18.799084,18.02679,19.3392,0.15701292,0.07259173,0.07709361,0.4527,275.6408468,-13.7604784,0.5642857,t15_f5_c3,0.0,19.4162,0.6242,333120257.0,False,True,False,bulk_1.0.0,0.0,8.51438875715015e+17,ZTF19aapqdti
ztf,58605.438877299894,851438875715015014,2,851438875715,20.193886,1,851,1.288639,18.914995,18.082159,18.8175,0.11591318,0.046379972,0.053826787,0.1072,275.6408725,-13.7604326,0.5157143,t15_f5_c3,0.0,18.7981,0.134,333120257.0,False,True,False,bulk_1.0.0,0.0,8.80334185715015e+17,ZTF19aapqdti
ztf,58607.35738429986,853357385715015022,2,853357385715,20.318436,1,853,1.3780674,18.86397,18.058167,18.9686,0.10828009,0.044084292,0.051549815,0.1118,275.6408995,-13.760448,0.52428573,t15_f5_c3,0.0,18.7431,0.1156,333120257.0,False,True,False,bulk_1.0.0,0.0,8.80334185715015e+17,ZTF19aapqdti
ztf,58608.48237269977,854482375715015017,2,854482375715,20.392393,1,854,1.2719016,18.83986,18.046621,18.872,0.10649161,0.043949626,0.051288456,0.0946,275.6408451,-13.7604426,0.51428574,t15_f5_c3,0.0,18.9056,0.124,333120257.0,False,True,False,bulk_1.0.0,0.0,8.80334185715015e+17,ZTF19aapqdti
ztf,58634.33418980008,880334185715015018,2,880334185715,20.37669,1,880,1.2670523,19.154839,18.186995,19.2763,0.12339412,0.040684782,0.05060072,0.142,275.640886,-13.7604182,0.86285716,t17_f5_c3,0.0,19.1108,0.1552,333120257.0,False,True,False,bulk_1.0.0,0.0,8.90294875715015e+17,ZTF19aapqdti
ztf,58643.2756829001,889275685715015017,2,889275685715,20.098856,1,889,1.1794986,19.19222,18.202168,19.0893,0.12727392,0.04103597,0.05113502,0.1488,275.6408684,-13.7604008,0.9014286,t17_f5_c3,0.0,18.9369,0.1654,333120257.0,False,True,False,bulk_1.0.0,0.0,9.14314535715015e+17,ZTF19aapqdti
ztf,58644.29487269977,890294875715015018,2,890294875715,20.230942,1,890,1.1922969,19.06425,18.148928,19.1253,0.111113645,0.03798908,0.047823153,0.1414,275.6408473,-13.7604158,0.9042857,t17_f5_c3,0.0,19.0831,0.1737,333120257.0,False,True,False,bulk_1.0.0,0.0,9.14314535715015e+17,ZTF19aapqdti
ztf,58650.31373840012,896313735715015011,2,896313735715,18.9899,1,896,1.54013,19.1695,,19.1477,0.243414,,,0.4462,275.6409404,-13.7604704,0.632857,t17_f5_c3,,18.6799,0.3726,,False,False,True,bulk_1.0.0,0.0,9.14314535715015e+17,ZTF19aapqdti
ztf,58657.37585650012,903375855715015016,2,903375855715,19.760408,1,903,1.0780874,19.290054,18.240421,19.4903,0.19669911,0.067804694,0.074808255,0.2662,275.6408523,-13.7603767,0.70857143,t17_f5_c3,0.99984825,19.3977,0.3136,333120257.0,False,True,False,bulk_1.0.0,0.0,9.14314535715015e+17,ZTF19aapqdti
ztf,58661.313530100044,907313535715015011,2,907313535715,20.421396,1,907,1.3138553,19.33793,18.258383,19.5317,0.13464437,0.038068872,0.04981601,0.1699,275.6408517,-13.7604509,0.81857145,t17_f5_c3,0.99999905,19.569,0.2243,333120257.0,False,True,False,bulk_1.0.0,0.0,9.14314535715015e+17,ZTF19aapqdti
ztf,58668.31453699991,914314535715015017,2,914314535715,20.325994,1,914,1.2764963,19.54425,18.330229,19.8522,0.17132756,0.044248797,0.056003906,0.2388,275.6409069,-13.7604063,0.83,t17_f5_c3,0.99890935,19.6282,0.2487,333120257.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aapqdti
