tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.477280099876,2565477286115015017,2,2565477286115,20.1202,1,2565,6.68714,18.9082,19.0706,0.09822,0.136,148.009554,7.7183658,0.935714,t17_f5_c3,19.2697,0.2087,False,False,True,23.12.x,0.0,2.565480106115015e+18,,,ZTF24aabmmxc
ztf,60319.47774309991,2565477746115015017,2,2565477746115,20.1379,1,2565,6.37597,18.8317,18.973,0.074889,0.1247,148.0094952,7.7184324,0.95,t17_f5_c3,18.9903,0.1618,False,False,True,23.12.x,0.0,2.565480566115015e+18,,,ZTF24aabmmxc
ztf,60319.47821759991,2565478216115015016,2,2565478216115,20.1499,1,2565,6.15492,18.8648,19.0237,0.096376,0.1297,148.0094671,7.7184916,0.944286,t17_f5_c3,18.9978,0.1618,False,False,True,23.12.x,0.0,2.565480566115015e+18,,,ZTF24aabmmxc
ztf,60319.47868059995,2565478686115015020,2,2565478686115,20.1246,1,2565,5.92724,18.86,18.6356,0.094133,0.0917,148.009406,7.718526,0.837143,t17_f5_c3,18.5705,0.1101,False,False,True,23.12.x,0.0,2.565480566115015e+18,,,ZTF24aabmmxc
ztf,60319.47915509995,2565479156115015012,2,2565479156115,20.0642,1,2565,5.71396,18.7888,18.665,0.086808,0.0964,148.0094227,7.7186078,0.95,t17_f5_c3,18.7468,0.1325,False,False,True,23.12.x,0.0,2.565480566115015e+18,,,ZTF24aabmmxc
ztf,60319.479629599955,2565479626115015014,2,2565479626115,20.1101,1,2565,5.62971,18.8281,18.955,0.089697,0.1233,148.0093804,7.7186117,0.964286,t17_f5_c3,18.9436,0.1558,False,False,True,23.12.x,0.0,2.565480566115015e+18,,,ZTF24aabmmxc
ztf,60319.480104200076,2565480106115015023,2,2565480106115,20.023243,1,2565,5.2259393,18.901093,18.8838,0.11308122,0.1177,148.0093058,7.7186966,0.92,t17_f5_c3,18.8925,0.1517,True,False,True,23.12.x,0.0,,0.99998677,468120261.0,ZTF24aabmmxc
ztf,60319.48056709999,2565480566115015017,2,2565480566115,20.0965,1,2565,5.02913,18.9555,19.0286,0.106885,0.1319,148.0092881,7.718751,0.918571,t17_f5_c3,19.1558,0.1894,False,False,True,23.12.x,0.0,2.565482916115015e+18,,,ZTF24aabmmxc
ztf,60319.48104170011,2565481046115015026,2,2565481046115,20.073229,1,2565,4.8719,18.86271,19.0167,0.09726898,0.1308,148.0092604,7.7187858,0.85714287,t17_f5_c3,19.0641,0.1745,True,False,True,23.12.x,0.0,,0.9998653,468120261.0,ZTF24aabmmxc
ztf,60319.48151620012,2565481516115015019,2,2565481516115,20.1404,1,2565,4.54523,18.8536,18.8434,0.093188,0.1102,148.0092215,7.7188703,0.941429,t17_f5_c3,18.7875,0.1336,False,False,True,23.12.x,0.0,2.565482916115015e+18,,,ZTF24aabmmxc
ztf,60319.48197920015,2565481976115015028,2,2565481976115,20.16695,1,2565,4.257761,18.881384,19.0737,0.09415289,0.1347,148.009179,7.7189393,0.93714285,t17_f5_c3,19.111,0.1781,True,False,True,23.12.x,0.0,,0.9999658,468120261.0,ZTF24aabmmxc
ztf,60319.482453700155,2565482456115015019,2,2565482456115,20.146181,1,2565,4.1531925,19.004171,19.0831,0.09772719,0.1364,148.00914,7.7189526,0.95,t17_f5_c3,18.957,0.1554,True,False,True,23.12.x,0.0,,0.99987245,468120261.0,ZTF24aabmmxc
ztf,60319.48291670019,2565482916115015018,2,2565482916115,20.169783,1,2565,3.9101033,18.855797,18.8637,0.098972075,0.1113,148.0091362,7.7190308,0.9714286,t17_f5_c3,19.0579,0.1697,True,False,True,23.12.x,0.0,,0.99997854,468120261.0,ZTF24aabmmxc
