tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58282.402048599906,528402041415015019,1,528402041415,20.5996,1,528,0.368393,19.9506,18.416979,20.2351,0.146794,0.0316386,0.035748687,0.3055,302.247202,29.6473479,0.593333,20.0636,0.3268,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58282.45675930008,528456751415015017,2,528456751415,20.3026,1,528,0.166157,17.1809,14.834161,17.2788,0.029517,100.0,0.0033991977,0.0383,302.2472955,29.6473649,0.41,17.3129,0.0455,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58283.383611099795,529383615215015007,2,529383615215,20.7709,1,529,0.276581,17.0035,14.851103,17.5614,0.019691,100.0,0.002712121,0.0321,302.24735,29.6472753,0.573333,17.6923,0.0475,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58283.383611099795,529383615215015008,2,529383615215,20.7709,1,529,0.057986,17.0035,14.851103,17.0567,0.019691,100.0,0.002712121,0.0242,302.2473282,29.6473379,0.686667,17.0873,0.0281,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58283.38407409983,529384070315015009,2,529384070315,20.3019,1,529,0.467144,17.2009,14.827574,17.1389,0.026908,100.0,0.0030237872,0.0312,302.2474127,29.6474463,0.376667,17.1966,0.0383,False,True,False,bulk_1.0.0,0.0,5.34446880315015e+17,,,,ZTF18abchshj
ztf,58283.40449069999,529404491415015090,1,529404491415,20.9247,1,529,0.286989,20.3043,18.4931,20.3421,0.163353,0.025107795,0.030806817,0.287,302.2472167,29.6473306,0.616667,20.5626,0.4342,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58284.34261569986,530342610315015026,2,530342610315,20.243,1,530,0.143896,16.9849,14.801044,17.0053,0.02331,100.0,0.0031188915,0.0292,302.2473123,29.647341,0.543333,16.9845,0.0336,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58284.39289350016,530392890315015052,1,530392890315,20.3144,1,530,0.292949,19.9051,18.422895,19.4276,0.173435,0.03732719,0.044284835,0.1893,302.2472706,29.6473026,0.453333,19.044,0.1703,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58284.39337959979,530393375215015017,1,530393375215,20.661,1,530,0.286399,20.0403,18.483376,20.269,0.146609,0.031070286,0.034945473,0.3079,302.2472331,29.6473716,0.606667,20.5035,0.4817,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58285.38164350018,531381645215015011,2,531381645215,20.9721,1,531,0.203669,16.949,14.843432,16.9857,0.018385,100.0,0.0026438497,0.0222,302.2472643,29.6473053,0.503333,17.0244,0.0254,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58285.382094900124,531382090315015018,2,531382090315,20.6571,1,531,0.283699,17.0521,14.809798,17.1773,0.022684,100.0,0.0028760692,0.03,302.2472794,29.6473683,0.35,17.2018,0.0348,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58285.382094900124,531382090315015019,2,531382090315,20.6571,1,531,0.484722,17.0521,14.809798,17.4911,0.022684,100.0,0.0028760692,0.0363,302.2472036,29.6473542,0.346667,17.5153,0.0452,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58285.41166670015,531411661415015016,2,531411661415,20.5457,1,531,0.18383,17.1388,14.829228,17.2157,0.025422,100.0,0.0030295723,0.0325,302.2473209,29.6473036,0.426667,17.2278,0.0368,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58285.458865699824,531458861415015055,1,531458861415,20.8773,1,531,0.379177,20.0173,18.43285,19.5585,0.125184,0.023688415,0.029091667,0.1396,302.247213,29.6473648,0.49,19.91,0.2388,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58286.34101849981,532341010315015023,2,532341010315,20.3363,1,532,0.194577,16.828,14.77869,16.8438,0.019473,100.0,0.0029492343,0.0243,302.2472942,29.647306,0.52,16.8507,0.0282,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58287.40221060021,533402210315015064,1,533402210315,20.3387,1,533,0.24481,20.2298,18.49703,19.6955,0.184607,0.027378427,0.03742316,0.169,302.2473374,29.6472371,0.403333,19.7195,0.2196,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58287.45859949989,533458590315015012,2,533458590315,20.352,1,533,0.40883,16.8714,14.785153,16.8392,0.019982,100.0,0.0029250942,0.0236,302.2473932,29.6474372,0.296667,16.8627,0.0277,False,True,False,bulk_1.0.0,0.0,5.34446880315015e+17,,,,ZTF18abchshj
ztf,58288.413090299815,534413095215015010,1,534413095215,20.4999,1,534,0.349278,19.7858,18.41708,20.153,0.224373,0.0617982,0.06360371,0.2491,302.2472183,29.6473833,0.586667,19.898,0.251,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58288.44545139978,534445455215015007,2,534445455215,19.8898,1,534,0.143646,16.583,14.782579,17.2578,0.061539,100.0,0.011721472,0.0345,302.2472757,29.6473686,0.633333,16.908,0.031,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58288.44545139978,534445455215015008,2,534445455215,19.8898,1,534,0.237072,16.6324,14.791817,16.6758,0.027107,100.0,0.0049756304,0.0204,302.2472766,29.6474037,0.746667,16.6649,0.0236,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58288.446886599995,534446880315015003,2,534446880315,19.75924,1,534,1.4445764,16.756937,,16.8735,0.13404459,,,0.0251,302.2477141,29.6475868,0.5366667,16.9877,0.0324,False,False,True,bulk_1.0.0,0.0,5.44428000315015e+17,0.0,686120203.0,,ZTF18abchshj
ztf,58289.412835599855,535412831415015094,1,535412831415,20.6027,1,535,0.038297,19.8646,18.3954,20.2579,0.170846,0.041024346,0.044149414,0.3002,302.2472879,29.6472904,0.676667,20.408,0.4319,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58289.4150231001,535415025215015015,1,535415025215,20.6116,1,535,0.140851,19.7484,18.406347,20.1012,0.235065,0.066646464,0.06829152,0.2263,302.2472755,29.6473479,0.603333,20.0347,0.2705,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58290.38002309995,536380020315015034,2,536380020315,20.555,1,536,0.10841,16.7528,14.766961,16.6628,0.092782,100.0,0.014898005,0.0197,302.2473193,29.6473193,0.383333,16.6742,0.0226,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58290.38049770007,536380491415015088,2,536380491415,20.7497,1,536,0.064334,16.8957,14.797235,16.9903,0.112303,100.0,0.016255679,0.0252,302.2472707,29.6473441,0.426667,17.0371,0.0295,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58290.43716439977,536437161415015051,1,536437161415,20.7166,1,536,0.13922,19.8617,18.39465,19.8729,0.187346,0.04568739,0.048509214,0.1973,302.2472649,29.6473111,0.566667,19.8745,0.2474,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58291.3192592999,537319250315015009,2,537319250315,19.8745,1,537,0.272972,16.5492,14.7315855,16.5932,0.094904,100.0,0.017792568,0.0228,302.2474081,29.6473867,0.43,16.6061,0.0274,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58291.43685190007,537436851415015182,1,537436851415,20.9618,1,537,0.28322,19.815,18.382364,19.5696,0.116673,0.0266929,0.031182839,0.1363,302.2472133,29.6473181,0.673333,19.5295,0.1617,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58291.479062499944,537479061415015112,2,537479061415,20.3052,1,537,0.240013,16.6643,14.76053,16.6622,0.098136,100.0,0.016994962,0.0221,302.2473343,29.6472937,0.513333,16.6841,0.0259,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58292.43715280015,538437151415015071,1,538437151415,20.9072,1,538,0.116323,19.7532,18.3655,19.6366,0.138825,0.03526398,0.038671155,0.1475,302.2472562,29.647289,0.686667,19.9409,0.2402,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58292.46516200015,538465160315015015,2,538465160315,20.4166,1,538,0.467988,16.607,14.74219,16.6672,0.079747,100.0,0.014314963,0.02,302.2474035,29.6474491,0.396667,16.7408,0.0244,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58293.320486099925,539320480315015053,2,539320480315,19.9978,1,539,0.026324,16.3888,14.699653,16.34,0.023508,100.0,0.00496086,0.0182,302.2473567,29.6473183,0.553333,16.3272,0.0213,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58293.42173610022,539421731415015041,1,539421731415,20.2945,1,539,0.167335,19.6046,18.322021,19.192,0.150791,0.043690104,0.046274684,0.136,302.2472785,29.6473269,0.456667,19.1817,0.1709,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58293.47952549998,539479521415015104,2,539479521415,20.3487,1,539,1.03054,16.4828,14.726847,17.0951,0.07884,100.0,0.015644634,0.0307,302.2475847,29.6472406,0.39,16.991,0.0321,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58293.47952549998,539479521415015106,2,539479521415,20.3487,1,539,0.331354,16.533,14.736626,16.4896,0.025017,100.0,0.004782831,0.0185,302.2473365,29.6472539,0.523333,16.5582,0.0228,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58294.46487270016,540464870315015107,2,540464870315,20.493,1,540,0.336405,16.5282,14.727617,16.6029,0.115234,0.0084850555,0.021945601,0.019,302.2472902,29.647402,0.346667,16.6451,0.0222,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58295.37826390006,541378260315015007,1,541378260315,19.5907,1,541,0.081765,19.431,18.280817,19.6777,0.23983,0.0804726,0.08314393,0.3503,302.2473478,29.6473187,0.406667,19.4625,0.3696,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58296.31950230012,542319505215015007,2,542319505215,19.4998,1,542,0.175189,16.3251,14.728501,16.3536,0.024223,100.0,0.0055665793,0.0215,302.2473028,29.6473002,0.796667,16.3584,0.0263,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58296.332326400094,542332321415015072,2,542332321415,19.6006,1,542,0.270444,16.3831,14.706321,16.3682,0.060301,100.0,0.012871015,0.0228,302.2473512,29.6473031,0.646667,16.399,0.0284,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58296.33278940013,542332780315015052,2,542332780315,19.6581,1,542,0.240148,16.3295,14.686867,16.2877,0.024941,100.0,0.0054936428,0.0207,302.2472895,29.6472957,0.766667,16.2443,0.0241,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58297.410786999855,543410785215015005,2,543410785215,19.7292,1,543,0.343257,16.1712,14.6911545,16.3093,0.075396,0.0072892667,0.019289907,0.02,302.2472828,29.6472539,0.613333,16.2573,0.0233,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58297.41170139983,543411700315015008,2,543411700315,19.219,1,543,0.291032,16.2289,14.663894,16.243,0.112073,0.018407062,0.026515398,0.024,302.2472574,29.6473241,0.333333,16.1716,0.0277,False,True,False,bulk_1.0.0,0.0,5.44428000315015e+17,,,,ZTF18abchshj
ztf,58298.42800930003,544428000315015002,2,544428000315,19.166338,1,544,1.1321629,16.27813,14.675341,16.4318,0.11785683,0.018794311,0.026930181,0.0254,302.2475953,29.6475693,0.48333332,16.4461,0.0316,True,True,False,bulk_1.0.0,0.0,0.0,0.0,686120203.0,,ZTF18abchshj
ztf,59250.55181710003,1496551810315015023,2,1496551810315,19.115,1,1496,0.539858,16.6747,14.754036,16.6477,0.038835,100.0,0.0066215196,0.0315,302.2475248,29.6472838,0.701429,16.6431,0.0385,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59250.55181710003,1496551810315015028,2,1496551810315,19.115,1,1496,0.485571,16.6684,14.752959,17.0968,0.076188,100.0,0.013052995,0.0477,302.2474985,29.6472662,0.607143,16.736,0.0431,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59250.554814800154,1496554810315015023,2,1496554810315,19.1368,1,1496,0.443716,16.5599,14.733583,16.5667,0.06823,100.0,0.012689621,0.0289,302.2474767,29.6472566,0.647143,16.5586,0.0352,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59250.5578240999,1496557820315015019,2,1496557820315,18.9985,1,1496,1.27275,16.5109,14.724301,16.5966,0.095306,100.0,0.018385718,0.0301,302.2476616,29.6470842,0.601429,16.583,0.0365,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59250.56082180003,1496560820315015036,2,1496560820315,18.9944,1,1496,0.188704,16.182,14.652613,16.5382,0.104658,0.017260788,0.025586914,0.0282,302.2473832,29.6472771,0.504286,16.4869,0.0331,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59250.56082180003,1496560820315015042,2,1496560820315,18.9944,1,1496,0.240282,16.4722,14.716727,16.9462,0.032516,100.0,0.0064551737,0.0408,302.2474301,29.6473034,0.457143,16.6848,0.0404,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59252.54827550007,1498548270315015020,2,1498548270315,19.6225,1,1498,0.474157,16.6183,14.744209,16.7182,0.058666,100.0,0.010441203,0.0311,302.2474807,29.6472464,0.86,16.7284,0.0381,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59252.55418979982,1498554180315015020,2,1498554180315,19.9291,1,1498,0.733083,16.623,14.745045,16.8153,0.120007,0.0054747635,0.021282602,0.0296,302.2474944,29.647157,0.538571,16.8466,0.0364,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59252.557164399885,1498557160315015021,2,1498557160315,19.9527,1,1498,0.707172,16.6075,14.74228,16.7184,0.082486,100.0,0.014801036,0.0272,302.2475546,29.6472244,0.731429,16.7694,0.0339,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59252.56012730021,1498560120315015020,2,1498560120315,19.8879,1,1498,0.350926,16.7534,14.767057,16.8913,0.060545,100.0,0.009717195,0.0325,302.2474057,29.6472359,0.73,16.8894,0.039,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59253.549016200006,1499549010315015014,2,1499549010315,19.6078,1,1499,0.569944,16.6946,14.757402,16.8241,0.067729,100.0,0.0113735525,0.0332,302.2474461,29.6471838,0.851429,16.8481,0.0412,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59253.551967599895,1499551960315015021,2,1499551960315,19.6639,1,1499,0.495883,16.6445,14.748827,16.868,0.086873,100.0,0.01515707,0.0332,302.247449,29.6472098,0.78,16.8693,0.0409,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59253.55493059987,1499554930315015018,2,1499554930315,19.6553,1,1499,0.37915,16.7029,14.758792,16.8441,0.080301,100.0,0.013399172,0.0327,302.2474253,29.64724,0.894286,16.8549,0.0406,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59253.5578935002,1499557890315015021,2,1499557890315,19.6151,1,1499,0.439346,16.8318,14.779265,16.8846,0.066071,100.0,0.009976925,0.0347,302.2474125,29.6472185,0.831429,16.9053,0.043,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59253.560856500175,1499560850315015013,2,1499560850315,19.508,1,1499,0.422594,16.8608,14.783595,16.8862,0.06947,100.0,0.010254519,0.0364,302.2474402,29.6472343,0.867143,16.8367,0.0427,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59255.55042820005,1501550421415015032,2,1501550421415,19.6755,1,1501,0.731136,16.6695,14.761429,16.8568,0.103022,100.0,0.017770575,0.0324,302.2474748,29.6472276,0.61,16.8716,0.0394,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59255.55350690009,1501553501415015062,2,1501553501415,19.6401,1,1501,0.653847,16.7134,14.768876,16.8816,0.083826,100.0,0.013981996,0.0328,302.247436,29.6472212,0.598571,16.8868,0.0398,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59255.55657410016,1501556571415015036,2,1501556571415,19.6731,1,1501,0.749524,16.8056,14.783721,16.9899,0.091735,100.0,0.0142489765,0.0362,302.2474921,29.6472518,0.73,17.0169,0.045,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59255.55964120012,1501559641415015029,2,1501559641415,19.6312,1,1501,0.656745,16.9281,14.801866,17.0315,0.086261,100.0,0.012170834,0.0385,302.2474614,29.6472618,0.761429,17.0146,0.0458,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59255.5626968001,1501562691415015041,2,1501562691415,19.3861,1,1501,0.750267,16.8663,14.79293,16.9615,0.078382,100.0,0.011610955,0.0389,302.2474703,29.6472103,0.737143,16.9513,0.0472,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59256.548171299975,1502548171415015027,2,1502548171415,19.8132,1,1502,1.03199,16.8208,14.786068,16.879,0.140523,0.0041739563,0.021570208,0.0323,302.2475877,29.6472469,0.524286,16.9742,0.0423,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59256.55123839993,1502551231415015031,2,1502551231415,19.7765,1,1502,0.209317,16.7485,14.7746525,17.1317,0.174116,0.01898849,0.028268276,0.0404,302.2473252,29.6472961,0.522857,17.0947,0.0473,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59256.5543056,1502554301415015027,2,1502554301415,19.9707,1,1502,0.565141,16.9528,14.805316,17.1186,0.095867,100.0,0.0132640265,0.038,302.2473539,29.6471911,0.68,17.132,0.0457,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59256.55737269996,1502557371415015036,2,1502557371415,19.6308,1,1502,0.735775,16.6118,14.751255,16.8649,0.111164,100.0,0.020033019,0.0339,302.2475005,29.6472909,0.525714,16.9818,0.0456,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59256.560428199824,1502560421415015022,2,1502560421415,19.509,1,1502,0.763592,16.7943,14.781958,17.104,0.131649,100.0,0.020629121,0.044,302.2474359,29.647168,0.518571,17.1193,0.0548,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59258.54456020007,1504544561415015043,2,1504544561415,18.406,1,1504,0.92321,16.6761,14.762565,16.7077,0.082237,100.0,0.0141141005,0.0649,302.2475009,29.6471649,0.658571,16.6141,0.0748,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59258.547569400165,1504547561415015049,2,1504547561415,19.0113,1,1504,0.895418,16.6847,14.764036,16.9019,0.082278,100.0,0.014028721,0.0423,302.2475276,29.6472165,0.602857,16.8513,0.0496,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59258.55057869991,1504550571415015026,2,1504550571415,18.9832,1,1504,0.732514,17.2023,14.836604,17.3257,0.10107,100.0,0.0114378445,0.069,302.2473942,29.6471549,0.67,17.187,0.075,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59258.55659720022,1504556591415015014,2,1504556591415,18.6069,1,1504,0.76756,16.592,14.74766,16.7153,0.08414,100.0,0.015390999,0.0567,302.2474703,29.6472022,0.764286,16.6428,0.0662,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59262.54271990014,1508542711415015048,2,1508542711415,19.2539,1,1508,0.721819,17.0204,14.814422,17.3079,0.092873,100.0,0.012175832,0.0488,302.2474396,29.6471883,0.661429,17.2027,0.0538,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59262.54576390004,1508545761415015028,2,1508545761415,19.3485,1,1508,0.744372,17.1246,14.827527,17.3083,0.12609,100.0,0.015200278,0.0488,302.2474202,29.647167,0.618571,17.3018,0.0589,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59262.548796299845,1508548791415015045,2,1508548791415,19.4921,1,1508,0.67045,17.1773,14.833746,17.3937,0.107991,100.0,0.0124728605,0.0526,302.2474384,29.6472098,0.732857,17.3609,0.0621,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59262.55185189983,1508551851415015048,2,1508551851415,19.4967,1,1508,0.770269,17.2969,14.846906,17.4094,0.101475,100.0,0.01062579,0.0537,302.2474836,29.647219,0.647143,17.3803,0.0637,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59262.5548843001,1508554881415015037,2,1508554881415,19.5314,1,1508,0.775906,17.3151,14.848797,17.4654,0.097563,100.0,0.010063846,0.0577,302.2474927,29.6472329,0.741429,17.4989,0.0729,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59263.54278940009,1509542785215015012,2,1509542785215,18.945353,1,1509,0.9058327,16.94157,14.8423605,17.1396,0.095603414,100.0,0.013828961,0.0383,302.2476002,29.6473996,0.47285715,17.067,0.0439,True,True,False,correction_0.0.1,0.0,,0.64033735,640120252.0,t17_f5_c3,ZTF18abchshj
ztf,59263.54785879981,1509547855215015008,2,1509547855215,19.0763,1,1509,2.01481,17.0555,,17.143,0.112332,,,0.0404,302.2479565,29.6472494,0.468571,17.1386,0.0494,False,False,True,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
ztf,59263.54833329981,1509548331415015026,2,1509548331415,19.0321,1,1509,1.66297,17.1774,,17.3584,0.099207,,,0.0505,302.2477369,29.647098,0.461429,17.3633,0.062,False,False,True,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abchshj
