tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60311.12074070005,2557120743515015003,1,2557120743515,20.210005,1,2557,4.352256,18.88466,18.7248,0.08789069,0.0904,340.8299887,34.0046677,0.8685714,t17_f5_c3,0.999999,18.6645,0.109,691120135.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60311.12121530017,2557121214615015006,1,2557121214615,20.381294,1,2557,1.9626609,18.815363,18.8054,0.11298963,0.091,340.8299601,34.0046809,0.9,t17_f5_c3,0.9999933,18.7156,0.1068,692120146.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60311.13900459977,2557139004615015003,2,2557139004615,20.226706,1,2557,4.3663955,18.535608,18.6893,0.07048975,0.1043,340.82998,34.0046982,0.94,t17_f5_c3,0.9999945,18.6655,0.1304,692120246.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60315.183588000014,2561183583515015001,2,2561183583515,19.099222,1,2561,4.755463,18.613832,18.8724,0.16940697,0.1661,340.8299297,34.0047083,0.35714287,t17_f5_c3,0.99943614,18.9797,0.2348,691120235.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60389.52873839997,2635528733515015001,2,2635528733515,19.3345,1,2635,4.659639,19.028818,19.2172,0.17186618,0.3093,340.8299569,34.0046867,0.8371429,t17_f5_c3,0.9999944,19.4097,0.4736,691120235.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60389.52873839997,2635528733515025001,2,2635528733515,19.3345,1,2635,4.65964,19.0288,19.2172,0.171866,0.3093,340.8299569,34.0046867,0.837143,t17_f5_c3,,19.4097,0.4736,,False,False,False,24.4.1,0.0,2.663502734615015e+18,ZTF23abuwrzn
ztf,60390.521284699906,2636521280715015000,2,2636521280715,19.387903,1,2636,4.104382,19.23271,19.0304,0.18522778,0.2441,340.829997,34.0047243,0.70714283,t17_f5_c3,0.9999869,19.1493,0.3492,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60390.52594910003,2636525940715015000,2,2636525940715,19.343014,1,2636,4.31249,19.002197,18.8109,0.114553265,0.2105,340.8299008,34.0047556,0.83285713,t17_f5_c3,0.9968898,18.6859,0.2406,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60390.52990739979,2636529900715015001,2,2636529900715,19.211561,1,2636,3.8939664,19.135668,19.225,0.19409584,0.3492,340.8299867,34.0046575,0.78571427,t17_f5_c3,0.9999739,18.9171,0.3379,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60391.52068290021,2637520680715015001,2,2637520680715,19.3723,1,2637,3.96554,18.9486,18.9117,0.152582,0.2328,340.8299629,34.004671,0.705714,t17_f5_c3,,18.9548,0.3108,,False,False,False,24.4.1,0.0,2.663502734615015e+18,ZTF23abuwrzn
ztf,60391.52409720002,2637524090715015000,2,2637524090715,19.426655,1,2637,3.9328985,19.065107,18.7024,0.13949478,0.1831,340.8299832,34.0046665,0.5642857,t17_f5_c3,0.9998496,18.7394,0.2428,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60391.52851849981,2637528510715015000,2,2637528510715,19.364067,1,2637,3.9524481,19.039894,19.531,0.13462959,0.4043,340.8299507,34.0046633,0.8385714,t17_f5_c3,0.99998647,19.3549,0.4419,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60396.51835650019,2642518350715015001,2,2642518350715,18.911934,1,2642,3.806488,19.169373,19.0983,0.21388103,0.3548,340.8301097,34.0046661,0.58,t17_f5_c3,0.99046546,18.9388,0.3934,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60396.52178240009,2642521780715015000,2,2642521780715,18.996,1,2642,3.05996,19.464,19.0534,0.263763,0.3435,340.8300388,34.0044231,0.45,t17_f5_c3,,19.3193,0.5637,,False,False,False,24.4.1,0.0,2.663502734615015e+18,ZTF23abuwrzn
ztf,60396.52513890015,2642525130715015000,2,2642525130715,18.946625,1,2642,4.108515,19.094296,19.1236,0.20053896,0.3812,340.8299571,34.0047122,0.6342857,t17_f5_c3,0.99975014,18.912,0.4034,1732120207.0,True,False,False,23.12.x,0.0,,ZTF23abuwrzn
ztf,60397.51496529998,2643514963515015000,2,2643514963515,18.9324,1,2643,4.7573,19.0321,18.859,0.246778,0.3214,340.8299752,34.0047171,0.747143,t17_f5_c3,,18.7654,0.3787,,False,False,False,24.4.1,0.0,2.663502734615015e+18,ZTF23abuwrzn
