tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58617.39490740001,863394902615010002,1,863394902615,20.03036,-1,863,1.9752674,19.70406,19.7453,0.20889074,0.301,268.2204182,-18.0427078,0.26857144,t15_f5_c3,0.0,19.7023,0.37,332120126.0,False,False,True,bulk_1.0.0,0.0,8.9033530261501e+17,,,,ZTF19aasgqxy
ztf,58644.33530090004,890335302615010002,1,890335302615,20.243103,-1,890,2.3847802,19.868402,19.891,0.21063592,0.2708,268.2204427,-18.0428268,0.46571428,t17_f5_c3,0.0,19.6191,0.2695,332120126.0,False,False,True,bulk_1.0.0,0.0,9.1931184261501e+17,,,,ZTF19aasgqxy
ztf,58647.33527779998,893335272615010002,1,893335272615,19.6599,-1,893,3.08025,19.5468,19.3528,0.218156,0.2768,268.2205725,-18.0429793,0.567143,t17_f5_c3,,19.1047,0.2827,,False,False,True,bulk_1.0.0,0.0,9.1931184261501e+17,,,,ZTF19aasgqxy
ztf,58672.31333329994,918313332615010004,1,918313332615,20.653475,-1,918,2.0252895,20.012758,19.9562,0.19037825,0.2032,268.2203899,-18.0427393,0.45857143,t17_f5_c3,0.99780416,19.9079,0.2463,332120126.0,False,False,True,bulk_1.0.0,0.0,9.1931184261501e+17,,,,ZTF19aasgqxy
ztf,58673.31184029998,919311842615010006,1,919311842615,20.227512,-1,919,2.3734622,19.860386,19.8653,0.2054343,0.257,268.2203538,-18.042866,0.6628571,t17_f5_c3,0.98417234,19.7793,0.3035,332120126.0,False,False,True,bulk_1.0.0,0.0,9.38315762615015e+17,,,,ZTF19aasgqxy
ztf,58674.315787000116,920315782615010001,1,920315782615,20.277296,-1,920,2.3200006,19.947214,19.9381,0.20879042,0.2864,268.2204246,-18.0428123,0.28857142,t17_f5_c3,0.9794785,19.6262,0.2749,332120126.0,False,False,True,bulk_1.0.0,0.0,9.38315762615015e+17,,,,ZTF19aasgqxy
ztf,58692.31576390006,938315762615015006,2,938315762615,19.478624,1,938,0.56548023,17.75705,17.9952,0.15101503,0.099,268.2203519,-18.0429205,0.5157143,t17_f5_c3,0.9971401,18.1625,0.1459,332120226.0,True,True,False,bulk_1.0.0,0.0,0.0,16.090523,0.023263449,0.032539383,ZTF19aasgqxy
ztf,58964.43876159983,1210438762615015003,2,1210438762615,20.375751,1,1210,0.054479737,16.945581,17.0103,0.051227864,0.0232,268.2204557,-18.0427996,0.75142854,t17_f5_c3,1.0,16.9925,0.0277,332120226.0,True,True,False,bulk_1.0.0,0.0,0.0,15.857413,0.0040807207,0.018803507,ZTF19aasgqxy
ztf,58987.40165509982,1233401652615010003,1,1233401652615,20.775,-1,1233,2.03436,20.4817,19.9871,0.203814,0.1876,268.2203642,-18.0427546,0.382857,t17_f5_c3,,19.7728,0.1954,,False,False,True,bulk_1.0.0,0.0,1.243429462615015e+18,,,,ZTF19aasgqxy
ztf,58997.42946759984,1243429462615015006,2,1243429462615,20.135822,1,1243,0.026656449,17.324972,17.4462,0.07266181,0.0382,268.2204433,-18.0427837,0.76285714,t17_f5_c3,0.9999989,17.4206,0.0461,332120226.0,False,True,False,bulk_1.0.0,0.0,1.270252142615015e+18,15.981804,0.004585839,0.021088172,ZTF19aasgqxy
