tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58876.18883100012,1122188831215015023,1,1122188831215,20.199018,1,1122,0.26243877,18.426138,15.774243,18.5062,0.10049632,100.0,0.008737601,0.0897,87.7203119,-26.886393,0.86285716,t17_f5_c3,0.9461408,18.448,0.1029,257120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aajippr
ztf,59141.45973380003,1387459731215015015,1,1387459731215,20.507256,1,1387,0.698922,18.938557,15.810351,18.9888,0.14672647,100.0,0.008226714,0.1143,87.7202277,-26.8866158,0.6642857,t17_f5_c3,0.9534213,18.9655,0.132,257120112.0,False,True,False,bulk_1.0.0,0.0,1.415463631215015e+18,ZTF20aajippr
ztf,59141.49865739979,1387498651215015014,2,1387498651215,20.20576,1,1387,0.7394346,18.204697,15.314433,18.4115,0.17092037,100.0,0.011931318,0.0901,87.7204921,-26.8866252,0.43142858,t17_f5_c3,0.08089939,18.2174,0.0902,257120212.0,False,True,False,bulk_1.0.0,0.0,1.415463631215015e+18,ZTF20aajippr
ztf,59149.45965280011,1395459651215015012,1,1395459651215,20.0687,1,1395,1.71602,18.9796,,19.0822,0.184266,,,0.1476,87.7198238,-26.8865568,0.344286,t17_f5_c3,,19.0212,0.1686,,False,False,True,bulk_1.0.0,0.0,1.414461961215015e+18,ZTF20aajippr
ztf,59150.43866899982,1396438661215015006,1,1396438661215,19.58979,1,1396,1.5315634,18.843931,,18.9655,0.15017605,,,0.1956,87.7199946,-26.8861697,0.6557143,t17_f5_c3,0.98158216,18.8704,0.2246,257120112.0,False,False,True,bulk_1.0.0,0.0,1.411400371215015e+18,ZTF20aajippr
ztf,59165.40037039993,1411400371215015014,2,1411400371215,20.281002,1,1411,0.50485057,18.413208,15.327758,18.4553,0.0887235,100.0,0.0051743826,0.095,87.720198,-26.8864577,0.76285714,t17_f5_c3,0.627846,18.2405,0.0941,257120212.0,False,True,False,bulk_1.0.0,0.0,1.415463631215015e+18,ZTF20aajippr
ztf,59168.41870369995,1414418701215015009,2,1414418701215,20.087555,1,1414,0.5117579,18.63873,15.3397,18.4664,0.14855526,100.0,0.0071166595,0.104,87.7202384,-26.8865478,0.57,t17_f5_c3,0.25245643,18.3629,0.1146,257120212.0,False,True,False,bulk_1.0.0,0.0,1.415463631215015e+18,ZTF20aajippr
ztf,59168.461967600044,1414461961215015011,1,1414461961215,19.926838,1,1414,0.5183171,18.727016,15.797335,18.8544,0.11577179,100.0,0.0077934563,0.126,87.7202613,-26.8865746,0.8642857,t17_f5_c3,0.9977443,18.8207,0.1492,257120112.0,False,True,False,bulk_1.0.0,0.0,1.415463631215015e+18,ZTF20aajippr
ztf,59169.463634300046,1415463631215015014,1,1415463631215,19.775549,1,1415,0.5410787,18.561062,15.785331,19.032,0.13004874,0.0040846714,0.010088201,0.1514,87.7203713,-26.8866073,0.7385714,t17_f5_c3,0.9988183,19.0118,0.182,257120112.0,False,True,False,bulk_1.0.0,0.0,1.441358441215015e+18,ZTF20aajippr
ztf,59195.35844910005,1441358441215015017,1,1441358441215,18.411806,1,1441,0.42015472,18.142313,15.7464,17.8517,0.1678835,0.016193163,0.018477488,0.1867,87.7204608,-26.8865272,0.73142856,t17_f5_c3,0.9988894,18.0152,0.2753,257120112.0,False,True,False,bulk_1.0.0,0.0,1.463313811215015e+18,ZTF20aajippr
ztf,59217.313819400035,1463313811215015011,2,1463313811215,19.622694,1,1463,0.6068118,18.703783,15.342729,18.9875,0.18515311,100.0,0.0083774,0.2192,87.7203863,-26.8866241,0.58285713,t17_f5_c3,0.36433956,18.9034,0.2528,257120212.0,False,True,False,bulk_1.0.0,0.0,1.474308851215015e+18,ZTF20aajippr
ztf,59220.273958299775,1466273951215015016,2,1466273951215,19.8648,1,1466,1.15868,18.5332,15.334403,18.6977,0.147927,100.0,0.007771931,0.1297,87.7201418,-26.8867182,0.572857,t17_f5_c3,,18.548,0.1375,,False,True,False,bulk_1.0.0,0.0,1.474308851215015e+18,ZTF20aajippr
ztf,59224.258553199936,1470258551215015012,2,1470258551215,20.0222,1,1470,0.283141,18.4411,15.329365,18.454,0.190734,100.0,0.010857613,0.1066,87.7202938,-26.8865078,0.528571,t17_f5_c3,,18.3704,0.1202,,False,True,False,bulk_1.0.0,0.0,1.474308851215015e+18,ZTF20aajippr
ztf,59228.308854199946,1474308851215015014,1,1474308851215,20.074852,1,1474,0.6219594,18.91687,15.809124,18.7278,0.137506,100.0,0.007856393,0.1144,87.7205394,-26.8865114,0.72,t17_f5_c3,0.999477,18.4807,0.1115,257120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aajippr
ztf,59511.50491899997,1757504911215015031,2,1757504911215,19.3323,1,1757,0.896764,18.4061,15.327342,18.8331,0.132424,100.0,0.0077707632,0.2555,87.7201814,-26.8866507,0.501429,t17_f5_c3,,18.6284,0.267,,False,True,False,correction_1.0.6,0.0,1.764444311215015e+18,ZTF20aajippr
ztf,59518.444317100104,1764444311215015015,1,1764444311215,20.453077,1,1764,0.6971492,18.969215,15.812048,18.938,0.12027204,100.0,0.006565951,0.1091,87.7202053,-26.8863094,0.7842857,t17_f5_c3,0.9756079,18.852,0.1195,257120112.0,True,True,False,correction_1.0.6,0.0,,ZTF20aajippr
ztf,59630.13365740003,1876133651215015028,1,1876133651215,20.12498,1,1876,0.5634025,18.790054,15.801465,18.7454,0.11145551,100.0,0.007106667,0.1153,87.720457,-26.8865859,0.8485714,t17_f5_c3,0.98536086,18.7285,0.1379,257120112.0,True,True,False,correction_1.0.6,0.0,,ZTF20aajippr
ztf,59640.16787040001,1886167871215015012,1,1886167871215,20.013939,1,1886,0.670083,18.897352,15.808,19.0275,0.18668564,0.0053827986,0.010848502,0.1622,87.7201937,-26.8865776,0.6471428,t17_f5_c3,0.80995786,19.2202,0.2375,257120112.0,True,True,False,correction_1.0.6,0.0,,ZTF20aajippr
ztf,59871.502476899885,2117502471215015024,2,2117502471215,19.220427,1,2117,0.13836072,17.292141,15.218905,17.9573,0.087794006,0.002430375,0.013006808,0.0745,87.7203645,-26.8864158,0.51285714,t17_f5_c3,0.9430423,17.8764,0.0849,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59878.43828700017,2124438281215015009,1,2124438281215,19.944996,1,2124,0.2102902,18.209002,15.753543,18.7822,0.13782375,0.011222674,0.014359539,0.1168,87.7203375,-26.8865136,0.5871429,t17_f5_c3,0.96883357,18.6264,0.1232,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59878.462233799975,2124462231215015030,2,2124462231215,19.927391,1,2124,0.13395283,17.830437,15.283679,18.3025,0.16939835,0.008905924,0.0162258,0.089,87.7203153,-26.8864571,0.51857144,t17_f5_c3,0.16758865,18.1472,0.0937,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59881.438726900145,2127438721215015025,1,2127438721215,20.316988,1,2127,0.51438683,18.345285,15.76697,18.8879,0.11536954,0.0057413387,0.010734079,0.118,87.7201871,-26.8864445,0.56714284,t17_f5_c3,0.35986733,19.0348,0.1617,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59883.43901620014,2129439011215015036,2,2129439011215,19.7734,1,2129,0.235464,17.4664,15.243023,18.3834,0.130113,0.010540962,0.016786875,0.0938,87.7203069,-26.8864103,0.4,t17_f5_c3,,18.3601,0.1111,,False,True,False,1.1.6,0.0,2.142398241215015e+18,ZTF20aajippr
ztf,59896.3982406999,2142398241215015018,2,2142398241215,19.218344,1,2142,0.100916184,17.830936,15.283727,18.4965,0.16717894,0.008498962,0.016006552,0.1492,87.7203981,-26.8864592,0.57,t17_f5_c3,0.961278,18.4301,0.1754,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59897.39795139991,2143397951215015010,2,2143397951215,19.2533,1,2143,0.516292,17.6029,15.259699,18.5806,0.135029,0.00820811,0.015600802,0.1447,87.7204931,-26.8865408,0.46,t17_f5_c3,,18.5898,0.1811,,False,True,False,1.1.6,0.0,2.143443551215015e+18,ZTF20aajippr
ztf,59897.44355319999,2143443551215015005,1,2143443551215,19.453098,1,2143,0.6227431,18.666252,15.793136,18.9128,0.1579245,0.0062539508,0.011199612,0.1932,87.7201794,-26.8865326,0.7285714,t17_f5_c3,0.3362293,18.9393,0.2483,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59900.44008099986,2146440081215015008,1,2146440081215,19.2818,1,2146,0.756232,18.7115,15.796284,18.6462,0.141622,0.002554016,0.009661487,0.121,87.7204198,-26.8866607,0.641429,t17_f5_c3,,18.5439,0.1366,,False,True,False,1.1.6,0.0,2.1473944312150152e+18,ZTF20aajippr
ztf,59901.39443290001,2147394431215015151,1,2147394431215,17.467817,1,2147,0.12107723,16.010284,15.186899,15.8387,0.08122945,0.037677273,0.038050406,0.0799,87.7203476,-26.8864889,0.57285714,t17_f5_c3,0.9983777,15.8551,0.1033,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59902.39265049994,2148392651215015014,2,2148392651215,19.3239,1,2148,0.513934,17.7445,15.2751465,18.5365,0.159025,0.009299711,0.01635778,0.1135,87.720416,-26.8863183,0.484286,t17_f5_c3,,18.53,0.1376,,False,True,False,1.1.6,0.0,2.150445431215015e+18,ZTF20aajippr
ztf,59904.445439800154,2150445431215015014,2,2150445431215,19.71667,1,2150,0.2219401,17.69472,15.269919,18.3262,0.19516575,0.016066493,0.020916244,0.1095,87.720297,-26.8864317,0.3857143,t17_f5_c3,0.28456867,18.2267,0.123,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59905.419097200036,2151419091215015097,2,2151419091215,18.85517,1,2151,0.20602594,17.378069,15.231215,18.0645,0.14373307,0.0151303,0.019898256,0.1926,87.7203099,-26.8864947,0.43,t17_f5_c3,0.5281563,17.9931,0.2278,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59908.35709490022,2154357091215015007,2,2154357091215,19.39328,1,2154,0.3496098,17.968332,15.296154,18.4453,0.1334306,100.0,0.011386343,0.1038,87.720255,-26.886431,0.5814286,t17_f5_c3,0.9954777,18.3794,0.1194,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59908.3775578998,2154377551215015020,1,2154377551215,19.6438,1,2154,1.2078,18.4281,15.774414,18.7335,0.141488,0.00821203,0.012281314,0.1154,87.7206363,-26.8866854,0.584286,t17_f5_c3,,18.7443,0.1427,,False,True,False,1.1.6,0.0,2.156356821215015e+18,ZTF20aajippr
ztf,59910.35682869982,2156356821215015020,2,2156356821215,19.729979,1,2156,0.2702396,17.788448,15.279586,18.2011,0.16841754,0.009822041,0.016704846,0.0832,87.7203064,-26.8863919,0.51857144,t17_f5_c3,0.44363675,18.1621,0.0977,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59910.37942129979,2156379421215015008,1,2156379421215,19.905,1,2156,1.42863,18.8333,,18.8364,0.113636,,,0.126,87.719945,-26.886291,0.607143,t17_f5_c3,,18.8148,0.1509,,False,False,True,1.1.6,0.0,2.1743359912150152e+18,ZTF20aajippr
ztf,59923.33599539986,2169335991215015014,2,2169335991215,19.3168,1,2169,0.335554,17.6881,15.269208,18.4391,0.204096,0.017451484,0.021992646,0.1599,87.7202626,-26.8864139,0.427143,t17_f5_c3,,18.4304,0.1993,,False,True,False,1.1.6,0.0,2.1743359912150152e+18,ZTF20aajippr
ztf,59928.33599539986,2174335991215015195,2,2174335991215,18.919243,1,2174,0.41264966,17.908295,15.290899,18.6088,0.1399005,100.0,0.0125562865,0.2365,87.7202446,-26.8865046,0.48857144,t17_f5_c3,0.70809877,18.6319,0.3046,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59932.29321759986,2178293211215015019,2,2178293211215,19.8324,1,2178,0.118669,17.5212,15.24994,18.4319,0.206163,0.021791799,0.0254511,0.0988,87.7203501,-26.8864863,0.368571,t17_f5_c3,,18.3465,0.1107,,False,True,False,1.1.6,0.0,2.180336331215015e+18,ZTF20aajippr
ztf,59934.336331000086,2180336331215015017,2,2180336331215,20.006449,1,2180,0.18505163,18.030432,15.301317,18.4073,0.1388288,100.0,0.011241746,0.0974,87.7203649,-26.8865067,0.73142856,t17_f5_c3,0.34320384,18.2705,0.1041,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59934.36773149995,2180367731215015015,1,2180367731215,19.6644,1,2180,1.74756,18.7573,,19.0261,0.202924,,,0.1613,87.7199068,-26.8867459,0.327143,t17_f5_c3,,18.9848,0.1911,,False,False,True,1.1.6,0.0,2.182334491215015e+18,ZTF20aajippr
ztf,59936.33449070016,2182334491215015016,1,2182334491215,20.138142,1,2182,0.48476923,18.606552,15.788793,18.9847,0.12437484,0.0007203109,0.009281722,0.1407,87.7202277,-26.8865345,0.73571426,t17_f5_c3,0.92857254,19.0209,0.1767,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59940.271863400005,2186271861215015009,1,2186271861215,19.807924,1,2186,0.6015385,18.474066,15.778327,18.6696,0.10506525,100.0,0.008773314,0.1402,87.7201857,-26.8863791,0.77428573,t17_f5_c3,0.9909283,18.5105,0.1496,257120112.0,True,True,True,1.1.6,0.0,,ZTF20aajippr
ztf,59940.31425930001,2186314251215015011,2,2186314251215,19.3611,1,2186,0.084045,17.537,15.251878,18.4875,0.217373,0.022988405,0.026494548,0.1354,87.7203675,-26.8864322,0.4,t17_f5_c3,,18.36,0.1489,,False,True,False,1.1.6,0.0,2.211231011215015e+18,ZTF20aajippr
ztf,59965.23101849994,2211231011215015004,2,2211231011215,19.370697,1,2211,0.44809183,18.160406,15.311282,18.3409,0.08849747,100.0,0.006416249,0.0966,87.7203005,-26.8863412,0.73142856,t17_f5_c3,0.78969723,18.3068,0.1144,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59967.25265049981,2213252651215015016,1,2213252651215,19.1489,1,2213,0.277857,18.2486,15.757602,18.7589,0.223189,0.02063036,0.02250471,0.1229,87.7204011,-26.8865225,0.604286,t17_f5_c3,,18.7946,0.1569,,False,True,False,1.1.6,0.0,2.214224761215015e+18,ZTF20aajippr
ztf,59968.224768499844,2214224761215015017,2,2214224761215,19.576914,1,2214,0.37342626,17.81021,15.281725,18.3455,0.13805376,100.0,0.013447904,0.0945,87.7202443,-26.8864546,0.5857143,t17_f5_c3,0.837829,18.1918,0.1,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59968.252210599836,2214252211215015010,1,2214252211215,19.6276,1,2214,1.18336,18.7333,15.797756,18.8018,0.122946,100.0,0.0082318485,0.1296,87.7200037,-26.8863458,0.671429,t17_f5_c3,,18.7412,0.1506,,False,True,False,1.1.6,0.0,2.215295011215015e+18,ZTF20aajippr
ztf,59969.295011600014,2215295011215015017,2,2215295011215,19.675903,1,2215,0.23542003,17.616896,15.261307,18.3302,0.15291984,0.011339146,0.017467406,0.1064,87.7203318,-26.8863942,0.43,t17_f5_c3,0.09657058,18.239,0.1208,257120212.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,59970.25722219981,2216257221215015026,1,2216257221215,19.1096,1,2216,1.20039,18.5094,15.781234,18.8459,0.164958,0.009710276,0.013369257,0.134,87.7201341,-26.8867295,0.515714,t17_f5_c3,,18.6974,0.145,,False,True,False,1.1.6,0.0,2.218233211215015e+18,ZTF20aajippr
ztf,59972.2332175998,2218233211215015017,1,2218233211215,19.754381,1,2218,0.4395798,18.437933,15.775264,18.4441,0.13008074,0.0064710183,0.011198123,0.1081,87.7202183,-26.8864313,0.79571426,t17_f5_c3,0.98144555,18.2781,0.1152,257120112.0,True,True,False,1.1.6,0.0,,ZTF20aajippr
ztf,60237.45953699993,2483459531215015017,1,2483459531215,20.173588,1,2483,0.36373276,18.328548,15.765401,18.9698,0.115985736,0.0061428156,0.010943235,0.1333,87.7202773,-26.8865336,0.6157143,t17_f5_c3,0.9638506,19.0009,0.1656,257120112.0,True,True,False,1.2.1,0.0,,ZTF20aajippr
ztf,60237.50292820018,2483502921215015018,2,2483502921215,20.0788,1,2483,0.188019,17.9444,15.294091,18.3765,0.173791,0.0064390567,0.015132253,0.0964,87.7202984,-26.886452,0.404286,t17_f5_c3,,18.2444,0.1035,,False,True,False,1.2.1,0.0,2.498417801215015e+18,ZTF20aajippr
ztf,60252.41780090006,2498417801215015013,2,2498417801215,19.529432,1,2498,0.19454597,17.601294,15.259514,18.2805,0.18710928,0.01710584,0.021646282,0.1004,87.7204068,-26.8864815,0.41285715,t17_f5_c3,0.39677846,18.208,0.1155,257120212.0,True,True,False,1.2.1,0.0,,ZTF20aajippr
ztf,60254.48218750022,2500482181215015028,2,2500482181215,19.8458,1,2500,0.211993,18.0505,15.302929,18.4815,0.222204,0.011060193,0.017689802,0.1147,87.7202972,-26.8864815,0.415714,t17_f5_c3,,18.3246,0.122,,False,True,False,1.2.1,0.0,2.504397181215015e+18,ZTF20aajippr
ztf,60258.397187499795,2504397181215015007,1,2504397181215,19.678991,1,2504,0.5266384,18.370146,15.7692585,18.9244,0.14771962,0.009929675,0.013461186,0.144,87.7202363,-26.8865585,0.5328571,t17_f5_c3,0.9869915,18.7676,0.1531,257120112.0,True,True,False,1.2.1,0.0,,ZTF20aajippr
ztf,60258.41929400014,2504419291215015026,2,2504419291215,19.73869,1,2504,0.15888286,17.896395,15.289826,18.4197,0.1359205,100.0,0.012321328,0.1087,87.7203128,-26.886466,0.58428574,t17_f5_c3,0.11834484,18.2115,0.1101,257120212.0,True,True,False,1.2.1,0.0,,ZTF20aajippr
ztf,60260.42770829983,2506427701215015010,2,2506427701215,19.99418,1,2506,0.22467521,17.847742,15.285325,18.4002,0.16155292,0.006937324,0.015252741,0.0989,87.7202885,-26.88646,0.48714286,t17_f5_c3,0.05966052,18.319,0.1114,257120212.0,True,True,False,1.2.1,0.0,,ZTF20aajippr
ztf,60288.345960599836,2534345961215015017,1,2534345961215,19.443703,1,2534,0.486382,18.439342,15.775385,18.9075,0.19027217,0.0135690095,0.016360335,0.1408,87.7202079,-26.8864916,0.5914286,t17_f5_c3,0.9732952,18.6828,0.1412,257120112.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60288.3979282002,2534397921215015021,2,2534397921215,19.824806,1,2534,0.63744795,18.06975,15.304449,18.6331,0.15279365,100.0,0.011966987,0.1359,87.7201592,-26.8864715,0.41285715,t17_f5_c3,0.28865102,18.3655,0.1307,257120212.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60295.32756939996,2541327561215015010,2,2541327561215,18.95997,1,2541,0.67485,17.800016,15.280728,18.5485,0.14755419,0.005211392,0.0144956,0.1673,87.7201541,-26.8864952,0.5042857,t17_f5_c3,0.6593365,18.2928,0.165,257120212.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60308.32321760012,2554323211215015036,1,2554323211215,18.966513,1,2554,0.5227265,18.436588,15.775147,19.0299,0.15604399,0.009866791,0.013448406,0.2889,87.7201973,-26.8864155,0.63285714,t17_f5_c3,0.9773326,19.2247,0.4384,257120112.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60324.24317129981,2570243171215015079,2,2570243171215,19.255808,1,2570,0.32692084,17.234327,15.210144,17.6602,0.13271888,0.016202385,0.020571183,0.0825,87.7203102,-26.8863752,0.5214286,t17_f5_c3,0.30399507,17.6095,0.0983,257120212.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60326.29324069992,2572293241215015020,1,2572293241215,20.101223,1,2572,0.4610715,18.647943,15.791827,19.0716,0.11730029,100.0,0.0084499195,0.1516,87.7202056,-26.8864405,0.73714286,t17_f5_c3,0.9930532,19.0345,0.1779,257120112.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60388.148831000086,2634148831215015015,1,2634148831215,19.068892,1,2634,0.64340097,18.268261,15.759568,18.9494,0.15619025,0.012606943,0.0154944705,0.2672,87.7201534,-26.8864678,0.5271429,t17_f5_c3,0.9979092,18.9448,0.3371,257120112.0,True,True,False,23.12.x,0.0,,ZTF20aajippr
ztf,60606.501296299975,2852501291215015016,1,2852501291215,19.572624,1,2852,0.6233399,18.312647,15.763891,18.6518,0.18713835,0.0154380575,0.017892065,0.1441,87.7202507,-26.8866039,0.6042857,t17_f5_c3,0.9681677,18.508,0.1577,257120112.0,True,True,False,25.0.0,0.0,,ZTF20aajippr
ztf,60606.501296299975,2852501291215025016,1,2852501291215,19.5726,1,2852,0.62334,18.3126,15.763886,18.6518,0.187138,0.015438866,0.017892743,0.1441,87.7202507,-26.8866039,0.604286,t17_f5_c3,,18.508,0.1577,,False,True,False,25.0.0,0.0,2.882377011215015e+18,ZTF20aajippr
ztf,60610.4387730998,2856438771215015057,1,2856438771215,19.8272,1,2856,0.462636,18.0104,15.731071,18.3405,0.10989,0.010214158,0.013465627,0.1045,87.7202277,-26.8865177,0.634286,t17_f5_c3,,18.3642,0.1313,,False,True,False,25.0.0,0.0,2.882377011215015e+18,ZTF20aajippr
ztf,60610.46186339995,2856461861215015045,2,2856461861215,19.4037,1,2856,0.545198,17.6733,15.267604,18.0364,0.149706,0.009383186,0.016329044,0.1054,87.7201919,-26.8864763,0.465714,t17_f5_c3,,17.8292,0.1085,,False,True,False,25.0.0,0.0,2.882377011215015e+18,ZTF20aajippr
ztf,60622.460462999996,2868460461215015006,1,2868460461215,19.798262,1,2868,0.5915108,18.557886,15.785084,18.9162,0.133956,0.0048491885,0.010419368,0.1465,87.7202052,-26.8863574,0.69857144,t17_f5_c3,0.97106063,18.9532,0.1866,257120112.0,True,True,False,25.0.0,0.0,,ZTF20aajippr
ztf,60635.39464120008,2881394641215015024,2,2881394641215,19.447,1,2881,0.238285,17.4559,15.241663,18.3231,0.180496,0.019525353,0.023484027,0.1152,87.7203007,-26.8865031,0.404286,t17_f5_c3,,18.1764,0.1249,,False,True,False,26.0.1,0.0,2.910297821215015e+18,ZTF20aajippr
ztf,60636.37701389985,2882377011215015015,2,2882377011215,19.822466,1,2882,0.52371967,17.994814,15.298389,18.7308,0.16083258,100.0,0.013421596,0.1499,87.7202141,-26.8865231,0.36571428,t17_f5_c3,0.08683965,18.4382,0.141,257120212.0,True,True,False,25.0.0,0.0,,ZTF20aajippr
ztf,60636.438750000205,2882438751215015007,1,2882438751215,19.764,1,2882,0.37207,18.1404,15.746189,19.065,0.167267,0.016149636,0.018438522,0.2002,87.7202354,-26.8864523,0.387143,t17_f5_c3,,18.7258,0.1828,,False,True,False,26.0.1,0.0,2.912335381215015e+18,ZTF20aajippr
ztf,60640.355405100156,2886355401215015015,2,2886355401215,19.7837,1,2886,0.299727,17.466,15.242971,18.285,0.208325,0.023498913,0.026886242,0.0942,87.7202727,-26.886428,0.335714,t17_f5_c3,,18.1094,0.0976,,False,True,False,26.0.1,0.0,2.912335381215015e+18,ZTF20aajippr
ztf,60640.37770830002,2886377701215025016,1,2886377701215,20.1174,1,2886,1.17597,18.9076,15.808592,19.0997,0.154579,100.0,0.008903223,0.1607,87.7199802,-26.8864946,0.495714,t17_f5_c3,,18.9379,0.1693,,False,True,False,26.0.1,0.0,2.912335381215015e+18,ZTF20aajippr
ztf,60644.35521990014,2890355211215015010,1,2890355211215,20.0782,1,2890,0.623687,18.5916,15.787669,19.1969,0.142508,0.0055286186,0.010771267,0.1764,87.7201527,-26.8864753,0.618571,t17_f5_c3,,19.0934,0.1961,,False,True,False,26.0.1,0.0,2.912335381215015e+18,ZTF20aajippr
ztf,60651.417974499986,2897417971215015020,2,2897417971215,19.638,1,2897,0.769118,17.9315,15.292962,18.765,0.179358,0.007880519,0.015787225,0.1583,87.7201197,-26.8864486,0.297143,t17_f5_c3,,18.5887,0.1661,,False,True,False,26.0.1,0.0,2.927269431215015e+18,ZTF20aajippr
ztf,60659.399236099795,2905399231215015253,2,2905399231215,18.06289,1,2905,0.8574718,17.896927,15.289874,17.9902,0.12444286,100.0,0.011275842,0.2488,87.7201192,-26.8865608,0.41142857,t17_f5_c3,0.8634972,17.8179,0.2717,257120212.0,True,True,False,25.0.0,0.0,,ZTF20aajippr
ztf,60664.297824100126,2910297821215015009,1,2910297821215,19.498878,1,2910,0.5830557,18.655075,15.792339,19.1951,0.15207116,0.005688419,0.010888113,0.2516,87.7201911,-26.8865284,0.6342857,t17_f5_c3,0.88105947,18.8715,0.2344,257120112.0,True,True,False,26.0.1,0.0,,ZTF20aajippr
ztf,60666.33538189996,2912335381215015008,2,2912335381215,19.546482,1,2912,0.5724552,17.899126,15.290073,18.2494,0.19090348,0.010581845,0.017266043,0.1251,87.7201787,-26.8864229,0.3857143,t17_f5_c3,0.14171614,18.1065,0.1366,257120212.0,True,True,False,26.0.1,0.0,,ZTF20aajippr
ztf,60667.35628469987,2913356281215015006,1,2913356281215,19.4779,1,2913,0.236586,18.7449,15.79853,19.2081,0.175666,0.0069587915,0.011645003,0.1961,87.7203397,-26.8865206,0.648571,t17_f5_c3,,18.9607,0.193,,False,True,False,26.0.1,0.0,2.940251921215015e+18,ZTF20aajippr
ztf,60675.37671299977,2921376711215015011,1,2921376711215,20.015,1,2921,0.892013,18.7078,15.79603,19.2055,0.119858,100.0,0.008202746,0.1815,87.7200978,-26.8865608,0.637143,t17_f5_c3,,19.2987,0.2408,,False,True,False,26.0.1,0.0,2.940251921215015e+18,ZTF20aajippr
ztf,60676.35598379979,2922355981215025015,1,2922355981215,19.9676,1,2922,0.79745,18.5893,15.787496,19.0373,0.125199,0.0021148133,0.009481541,0.1615,87.7201316,-26.8865573,0.692857,t17_f5_c3,,18.9705,0.186,,False,True,False,26.0.1,0.0,2.940251921215015e+18,ZTF20aajippr
ztf,60679.25380790001,2925253801215015016,1,2925253801215,19.8633,1,2925,0.082262,18.0243,15.732765,18.8662,0.181849,0.020205721,0.022034196,0.1215,87.7203463,-26.8864356,0.41,t17_f5_c3,,18.878,0.1486,,False,True,False,26.0.1,0.0,2.940251921215015e+18,ZTF20aajippr
ztf,60681.26943290001,2927269431215015020,2,2927269431215,19.597689,1,2927,0.16715036,17.524504,15.250347,18.2559,0.11393364,0.0048757796,0.014027791,0.0961,87.7203273,-26.886491,0.45,t17_f5_c3,0.04446867,18.1021,0.1024,257120212.0,True,True,False,26.0.1,0.0,,ZTF20aajippr
ztf,60686.250393500086,2932250391215015011,1,2932250391215,19.011984,1,2932,0.5491409,18.496782,15.780206,18.7492,0.13946092,0.006798697,0.011424101,0.2354,87.7201831,-26.8864666,0.81714284,t17_f5_c3,0.8573055,18.8594,0.3309,257120112.0,True,True,False,26.0.1,0.0,,ZTF20aajippr
