tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61020.19454859989,3266194545415015000,1,3266194545415,20.1749,1,3266,0.316282,16.8994,14.853992,16.8295,0.067788,100.0,0.010303614,0.0216,56.0105784,36.1258056,0.874286,t17_f5_c3,16.8266,0.025,False,True,False,27.5.7a32.dev1,0.0,3.295193125415015e+18,,,ZTF25abledpe
ztf,61020.44850690011,3266448505415015000,2,3266448505415,19.9428,1,3266,0.07469,14.7654,12.973553,14.6828,0.05956,0.0016672917,0.011434459,0.0061,56.0105258,36.1257293,0.735714,t17_f5_c3,14.6791,0.0067,False,True,False,27.5.7a32.dev1,0.0,3.295193125415015e+18,,,ZTF25abledpe
ztf,61022.2865046002,3268286505415015000,2,3268286505415,19.5988,1,3268,0.161683,14.7732,12.975045,14.9917,0.172207,0.030855533,0.032869186,0.0097,56.0105287,36.1256725,0.564286,t17_f5_c3,14.7758,0.0093,False,True,False,27.5.7a32.dev1,0.0,3.295193125415015e+18,,,ZTF25abledpe
ztf,61024.161851900164,3270161855415015003,2,3270161855415,20.3045,1,3270,0.082559,14.9644,13.009033,14.8233,0.095637,0.010621934,0.015793532,0.0062,56.0105217,36.1256993,0.608571,t17_f5_c3,14.8145,0.0065,False,True,False,27.5.7a32.dev1,0.0,3.299308115415015e+18,,,ZTF25abledpe
ztf,61024.21344910003,3270213445415015000,1,3270213445415,20.3986,1,3270,0.197953,17.0561,14.876401,16.9165,0.08528,0.0021329625,0.01145427,0.0208,56.01051,36.1256749,0.877143,t17_f5_c3,16.9052,0.0232,False,True,False,27.5.7a32.dev1,0.0,3.299308115415015e+18,,,ZTF25abledpe
ztf,61026.19357640017,3272193575415015001,1,3272193575415,20.4622,1,3272,0.214884,17.0296,14.872804,17.0361,0.096101,0.0069262823,0.013182856,0.0243,56.0104757,36.1257099,0.905714,t17_f5_c3,17.0386,0.0278,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61026.21140050003,3272211405415015001,2,3272211405415,20.3662,1,3272,0.218189,14.9726,13.010384,14.8924,0.140383,0.019843334,0.023037104,0.0066,56.0106118,36.1257386,0.498571,t17_f5_c3,14.8814,0.0069,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61028.18291669991,3274182915415015000,1,3274182915415,20.39,1,3274,0.210963,17.0822,14.87987,17.1234,0.035915,100.0,0.0047243754,0.0286,56.0104738,36.125706,0.845714,t17_f5_c3,17.1363,0.0336,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61028.18291669991,3274182915415015001,1,3274182915415,20.39,1,3274,0.232798,17.1557,14.889259,17.269,0.099533,0.004758378,0.012342146,0.0312,56.0104749,36.1256856,0.838571,t17_f5_c3,17.2937,0.0376,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61030.17784720007,3276177845415015005,2,3276177845415,20.5776,1,3276,0.220656,15.2049,13.045257,15.1702,0.072892,100.0,0.009972922,0.0081,56.0104935,36.1257667,0.587143,t17_f5_c3,15.1681,0.0084,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61037.281400499865,3283281405415015003,2,3283281405415,19.7912,1,3283,0.306485,15.609,13.092432,15.614,0.044643,100.0,0.004396691,0.0126,56.0104356,36.1257104,0.88,t17_f5_c3,15.6132,0.0137,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61049.19312500022,3295193125415015002,1,3295193125415,19.937693,1,3295,0.83639914,18.153526,14.973361,18.5027,0.19961089,100.0,0.010668861,0.0913,56.0103549,36.1258971,0.6842857,t17_f5_c3,18.4643,0.1034,True,True,False,27.5.7a32.dev1,0.0,,0.9662401,655120154.0,ZTF25abledpe
ztf,61049.2152315001,3295215235415015000,2,3295215235415,19.9183,1,3295,0.624213,15.7138,13.102315,15.6039,0.060696,100.0,0.0054772934,0.0117,56.0103547,36.1257985,0.765714,t17_f5_c3,15.5794,0.0123,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61051.26371529978,3297263715415015000,2,3297263715415,19.508,1,3297,0.694787,15.4111,13.0712595,15.6483,0.074783,100.0,0.008666957,0.0125,56.0103024,36.1257437,0.672857,t17_f5_c3,15.6039,0.0131,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61053.196840300225,3299196845415015000,2,3299196845415,19.9953,1,3299,0.375808,15.7153,13.10245,15.5509,0.059526,100.0,0.005364967,0.0113,56.0106281,36.1257884,0.804286,t17_f5_c3,15.5356,0.0119,False,True,False,27.5.7a32.dev1,0.0,3.301177185415015e+18,,,ZTF25abledpe
ztf,61053.30811339989,3299308115415015001,1,3299308115415,19.668146,1,3299,1.0148013,17.611485,14.936423,18.2135,0.13641185,100.0,0.011609877,0.0748,56.0101975,36.1256654,0.5228571,t17_f5_c3,18.2268,0.0899,True,True,False,27.5.7a32.dev1,0.0,,0.9089564,655120154.0,ZTF25abledpe
ztf,61055.177187500056,3301177185415015002,1,3301177185415,20.238716,1,3301,0.7784159,18.012781,14.965359,18.1901,0.15510514,100.0,0.009368221,0.0688,56.0102947,36.1258004,0.57,t17_f5_c3,18.1546,0.0779,True,True,False,27.5.7a32.dev1,0.0,,0.7472674,655120154.0,ZTF25abledpe
