tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58288.45317129977,534453172815015053,2,534453172815,20.2888,1,534,0.33280492,19.813742,18.448645,19.7132,0.17339335,0.033170488,0.04931666,0.2108,308.5046289,46.8384987,0.5833333,0.0,19.9826,0.3705,768120228.0,False,True,False,bulk_1.0.0,0.0,5.6136163281501504e+17,,ZTF18abchprz
ztf,58289.450671299826,535450672815015041,2,535450672815,20.748621,1,535,0.2872124,19.574865,18.37519,19.5743,0.12955795,0.0260436,0.042913552,0.1413,308.5045825,46.8385156,0.70666665,0.0,19.8178,0.255,768120228.0,False,True,False,bulk_1.0.0,0.0,5.6136163281501504e+17,,ZTF18abchprz
ztf,58293.477592600044,539477592815015009,2,539477592815,20.416544,1,539,0.25463217,19.222141,18.245243,19.8147,0.11897147,0.037751224,0.04838198,0.2264,308.5046096,46.8385206,0.6566667,0.0,19.5987,0.2607,768120228.0,False,True,False,bulk_1.0.0,0.0,5.6639209281501504e+17,,ZTF18abchprz
ztf,58297.4165856,543416582815015024,2,543416582815,19.892996,1,543,0.36713973,18.832457,18.069605,18.7672,0.123703204,0.05559969,0.061268948,0.1422,308.5046121,46.8384907,0.58666664,0.0,18.8293,0.1999,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58298.425497699995,544425492815015001,2,544425492815,19.4855,1,544,0.494002,18.9431,18.122997,18.2207,0.158427,0.069352835,0.074436896,0.0958,308.504807,46.8385888,0.426667,,18.6506,0.186,,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,t8_f5_c3,ZTF18abchprz
ztf,58299.410937500186,545410932815015003,2,545410932815,19.7193,1,545,0.305301,18.8785,18.092167,18.473,0.148431,0.066971496,0.07194342,0.1109,308.5045905,46.8385062,0.47,,18.2542,0.1192,,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,t8_f5_c3,ZTF18abchprz
ztf,58300.39872690011,546398722815015025,2,546398722815,19.854265,1,546,0.41014278,18.670685,17.98647,18.7251,0.10669255,0.051567845,0.05681306,0.1295,308.5046997,46.8384998,0.7033333,0.0,19.188,0.2628,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58301.404999999795,547404992815015037,2,547404992815,20.39706,1,547,0.24256842,18.714214,18.009432,18.7919,0.09982506,0.046124674,0.05215868,0.0929,308.5046708,46.8385436,0.7,0.0,18.8192,0.1314,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58302.38224539999,548382242815015001,2,548382242815,19.8405,1,548,0.125776,18.6789,17.990837,18.2042,0.114275,0.055709742,0.060635366,0.0718,308.5046475,46.8385896,0.51,,17.9375,0.0745,,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,t8_f5_c3,ZTF18abchprz
ztf,58303.36803240003,549368032815015078,2,549368032815,20.59062,1,549,0.33837563,18.568256,17.930727,18.6929,0.08818458,0.04347461,0.04902089,0.0737,308.5046735,46.8385114,0.68,0.0,18.9077,0.1269,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58304.38571760012,550385712815015057,2,550385712815,20.812,1,550,0.3951356,18.456656,17.86728,18.5135,0.068167925,0.03335736,0.039612282,0.0539,308.5046873,46.8384971,0.6666667,0.0,18.7718,0.0984,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58305.39468749985,551394682815015075,2,551394682815,20.173937,1,551,0.375195,18.430122,17.851782,18.3276,0.086896405,0.04646045,0.05101125,0.071,308.5046752,46.8384991,0.68,0.0,18.4507,0.1075,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58307.39175930014,553391752815015030,2,553391752815,20.94177,1,553,0.34716758,18.315645,17.783127,18.5384,0.07074508,0.03854541,0.043320056,0.0515,308.5046747,46.8385094,0.6566667,0.0,18.4321,0.0706,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58308.36190970009,554361902815015061,2,554361902815,18.805925,1,554,0.47156748,18.255875,17.746138,17.9551,0.1524202,0.09337699,0.09531209,0.1991,308.5047471,46.8385037,0.6,0.0,18.432,0.4028,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58310.40729170013,556407292815015007,2,556407292815,20.406372,1,556,0.39509073,18.181803,17.69923,17.9113,0.08848698,0.053702384,0.056734942,0.0415,308.5046844,46.8384952,0.6333333,0.0,17.6735,0.046,768120228.0,False,True,False,bulk_1.0.0,0.0,5.7241563281501504e+17,,ZTF18abchprz
ztf,58312.40532410005,558405322815015111,2,558405322815,20.68978,1,558,0.30633572,18.037083,17.604252,18.1887,0.075519755,0.04783713,0.05069066,0.0453,308.5046555,46.8385157,0.6433333,0.0,18.4637,0.0831,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,,ZTF18abchprz
ztf,58313.39181709988,559391812815015185,2,559391812815,20.863382,1,559,0.31896168,17.973318,17.56104,18.0317,0.06256586,0.039649118,0.042798284,0.0367,308.5046771,46.8385194,0.66333336,0.0,18.0649,0.0533,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,,ZTF18abchprz
ztf,58315.36163190007,561361632815015049,2,561361632815,20.853243,1,561,0.32558113,17.94164,17.539272,18.0759,0.062811695,0.04038176,0.04336037,0.0381,308.5046755,46.838515,0.68333334,0.0,18.1871,0.0605,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,,ZTF18abchprz
ztf,58316.34752310021,562347522815015022,2,562347522815,20.9008,1,562,0.31634587,17.863285,17.484583,17.9516,0.07165643,0.04827416,0.05055616,0.0331,308.5046792,46.8385183,0.7,0.0,18.1432,0.0553,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,,ZTF18abchprz
ztf,58318.36568289995,564365682815015015,2,564365682815,20.849497,1,564,0.3239576,17.811224,17.447594,17.8918,0.056312438,0.037580203,0.040285826,0.0305,308.5046727,46.8385157,0.7,0.0,18.0226,0.0488,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58320.3920948999,566392092815015056,2,566392092815,20.359138,1,566,0.37634072,17.739239,17.395615,17.8003,0.06630637,0.046294197,0.04831762,0.042,308.5046687,46.8384972,0.6766667,0.0,17.9074,0.0638,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58322.40196759999,568401962815015236,2,568401962815,20.901535,1,568,0.3011218,17.652536,17.331758,17.7387,0.05985479,0.042590596,0.04454384,0.0262,308.5046526,46.8385166,0.6533333,0.0,17.8755,0.0418,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58323.47098380001,569470982815015092,2,569470982815,20.76745,1,569,0.28237325,17.604313,17.295668,17.6619,0.059604518,0.043044385,0.04485607,0.0268,308.5046323,46.8385135,0.6066667,0.0,17.7817,0.0412,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58324.47851849999,570478512815015062,2,570478512815,20.143831,1,570,0.2648877,17.612833,17.302074,17.7315,0.07791654,0.057129614,0.058522914,0.0471,308.5046362,46.8385204,0.67,0.0,18.1193,0.0897,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58325.276203699876,571276202815015022,2,571276202815,20.035244,1,571,0.31732747,17.537575,17.245066,17.6407,0.082151644,0.061583,0.06274983,0.0458,308.5046828,46.8385226,0.59,0.0,17.6629,0.0619,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58326.415636599995,572415632815015063,2,572415632815,19.7598,1,572,0.29987052,17.52245,17.233494,17.7291,0.07112991,0.05319058,0.054509204,0.0614,308.5046562,46.8385143,0.67,0.0,17.6946,0.0778,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58327.342951400205,573342952815015026,2,573342952815,19.952385,1,573,0.33103722,17.500818,17.216879,17.5092,0.07709324,0.0581808,0.059352677,0.0452,308.5046895,46.8385197,0.56,0.0,17.8994,0.0847,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58329.36657410022,575366572815015059,2,575366572815,20.147282,1,575,0.3618701,17.45786,17.183657,17.5536,0.063378364,0.04789952,0.049233343,0.0408,308.504683,46.8385068,0.6933333,0.0,17.7381,0.064,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58330.361527800094,576361522815015055,2,576361522815,20.307415,1,576,0.3696206,17.418037,17.152596,17.5015,0.055776805,0.042255625,0.043679416,0.0342,308.5046808,46.8385041,0.66,0.0,17.6563,0.0524,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58332.33104170021,578331042815015044,2,578331042815,20.606632,1,578,0.3294669,17.400452,17.1388,17.4227,0.04615014,0.034583457,0.03626705,0.0255,308.504667,46.838513,0.6666667,0.0,17.5953,0.0399,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58333.324803200085,579324802815015026,2,579324802815,20.581099,1,579,0.31971437,17.38471,17.12641,17.4611,0.05305367,0.040403116,0.041821092,0.0266,308.5046623,46.838514,0.67333335,0.0,17.489,0.0374,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58334.3493170999,580349312815015135,2,580349312815,20.695404,1,580,0.28830758,17.304316,17.062548,17.3707,0.0538275,0.041861854,0.043082092,0.023,308.5046723,46.8385296,0.5733333,0.0,17.4216,0.0328,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58336.348263899796,582348262815015133,2,582348262815,20.802969,1,582,0.31955427,17.268818,17.034044,17.3471,0.05039411,0.039364766,0.040594764,0.02,308.504655,46.8385106,0.6766667,0.0,17.4016,0.0289,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58337.36886569997,583368862815015080,1,583368862815,20.888,1,583,1.32166,21.0087,20.625435,20.6058,0.34195,0.2358397,0.24024631,0.3026,308.504681,46.8385945,0.286667,,19.5637,0.1606,,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t12_f5_c3,ZTF18abchprz
ztf,58340.383830999956,586383832815015043,2,586383832815,20.203684,1,586,0.31857693,17.097168,16.893715,17.1212,0.051640272,0.041919816,0.042816095,0.0278,308.5046313,46.8385057,0.8233333,0.0,17.2315,0.0412,768120228.0,False,True,False,bulk_1.0.0,0.0,5.883439228150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58342.343923599925,588343922815015141,2,588343922815,20.790428,1,588,0.31581298,17.054037,16.857834,17.1456,0.057228055,0.047016922,0.047766943,0.0176,308.5046612,46.8385167,0.6533333,0.0,17.2522,0.0261,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58343.34214119986,589342142815015171,2,589342142815,21.002434,1,589,0.3110334,17.060938,16.86359,17.0876,0.038441855,0.030911664,0.032052748,0.0154,308.5046537,46.8385131,0.69,0.0,17.0616,0.0207,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58344.346215299796,590346212815015218,1,590346212815,20.9671,1,590,1.50451,20.7923,,21.352,0.27427,,,0.582,308.5046891,46.8385188,0.383333,,19.8259,0.2042,,False,False,True,bulk_1.0.0,0.0,5.974113028150152e+17,t12_f5_c3,ZTF18abchprz
ztf,58344.42788190022,590427882815015196,2,590427882815,20.715256,1,590,0.3353283,16.977724,16.793772,17.0469,0.05725545,0.047674097,0.048332147,0.0174,308.5046238,46.8385004,0.6333333,0.0,17.1997,0.0267,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58345.335416700225,591335412815015058,2,591335412815,20.879847,1,591,0.28915894,16.943758,16.76503,17.0089,0.05667904,0.04744909,0.048076347,0.0155,308.5046519,46.8385165,0.66,0.0,17.0498,0.0215,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58347.34865739988,593348652815015139,1,593348652815,20.9017,1,593,1.43727,20.4708,,20.3641,0.218923,,,0.2517,308.5045965,46.8384807,0.373333,,19.7717,0.2065,,False,False,True,bulk_1.0.0,0.0,5.974113028150152e+17,t12_f5_c3,ZTF18abchprz
ztf,58347.41210650001,593412102815015140,2,593412102815,20.833466,1,593,0.28638554,16.851315,16.686121,16.9147,0.058006167,0.049296457,0.04981921,0.0148,308.5046281,46.8385156,0.6333333,0.0,17.0461,0.0222,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58348.346527799964,594346522815015068,1,594346522815,20.8931,1,594,1.25267,20.3203,20.100355,20.6428,0.289347,0.23459414,0.23628774,0.3097,308.5046783,46.8386217,0.456667,,20.011,0.2358,,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t12_f5_c3,ZTF18abchprz
ztf,58349.32123839995,595321232815015128,2,595321232815,20.836927,1,595,0.32790306,16.739023,16.588991,16.7794,0.04773305,0.041048173,0.041572552,0.0126,308.5046693,46.838514,0.8,0.0,16.8533,0.0177,768120228.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58349.370463000145,595370462815015174,1,595370462815,21.000175,1,595,1.3938842,20.266747,20.056427,20.627,0.20604323,0.16757773,0.16975805,0.2912,308.5046692,46.8385484,0.43666667,0.0,20.8607,0.5104,768120128.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
ztf,58350.3506713002,596350672815015155,1,596350672815,21.002178,1,596,1.3712001,20.11627,19.930983,20.7273,0.16399625,0.13613969,0.13826701,0.3205,308.5046252,46.8385242,0.39333335,0.0,19.9086,0.2166,768120128.0,False,True,False,bulk_1.0.0,0.0,5.974113028150152e+17,t8_f5_c3,ZTF18abchprz
