tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58431.094467599876,677094462515015398,1,677094462515,19.3884,1,677,1.21889,17.7357,14.86867,18.1378,0.116739,100.0,0.008325374,0.0772,265.8376712,18.1463898,0.583333,t12_f5_c3,18.0582,0.0853,False,True,False,bulk_1.0.0,0.0,6.82083562515015e+17,,,ZTF18acmbazi
ztf,58431.13745369995,677137452515015092,2,677137452515,18.8355,1,677,1.57218,16.7917,,17.6711,0.09045,,,0.0878,265.8377389,18.1462265,0.57,t12_f5_c3,17.7302,0.109,False,False,False,bulk_1.0.0,0.0,6.82083562515015e+17,,,ZTF18acmbazi
ztf,58436.08356480021,682083562515015067,2,682083562515,18.309639,1,682,1.8127987,16.30787,,17.0231,0.08137425,,,0.0585,265.8374677,18.146388,0.6533333,t8_f5_c3,16.8611,0.0612,True,False,False,bulk_1.0.0,0.0,0.0,0.0,587120225.0,ZTF18acmbazi
ztf,58781.10943289986,1027109432515015012,1,1027109432515,19.684582,1,1027,1.1053636,17.611423,14.85932,17.7009,0.14205939,100.0,0.011262332,0.0542,265.8376237,18.1465962,0.61285716,t17_f5_c3,17.6568,0.0616,False,True,False,bulk_1.0.0,0.0,1.042130722515015e+18,0.1854173,587120125.0,ZTF18acmbazi
ztf,58785.11229170021,1031112292515015007,1,1031112292515,20.0478,1,1031,0.364187,16.8788,14.779394,16.8754,0.074318,100.0,0.010748104,0.0265,265.8378519,18.146568,0.917143,t17_f5_c3,16.8821,0.0313,False,True,False,bulk_1.0.0,0.0,1.042130722515015e+18,,,ZTF18acmbazi
ztf,58790.10921300016,1036109212515015007,2,1036109212515,19.5494,1,1036,0.364263,15.559,13.442292,15.8081,0.103629,0.0113385515,0.014750211,0.0161,265.8379757,18.146525,0.567143,t17_f5_c3,15.7962,0.0183,False,True,True,bulk_1.0.0,0.0,1.042130722515015e+18,,,ZTF18acmbazi
ztf,58793.07714120019,1039077142515015012,2,1039077142515,19.0368,1,1039,0.21068,15.5366,13.439075,15.8323,0.077311,0.006080104,0.011200347,0.0208,265.8379703,18.1465713,0.797143,t17_f5_c3,15.8286,0.0249,False,True,True,bulk_1.0.0,0.0,1.042130722515015e+18,,,ZTF18acmbazi
ztf,58793.1299883998,1039129982515015010,1,1039129982515,18.9563,1,1039,0.567302,16.3795,14.691379,16.587,0.07281,0.008789564,0.015379521,0.0334,265.8378077,18.146523,0.89,t17_f5_c3,16.56,0.0403,False,True,False,bulk_1.0.0,0.0,1.042130722515015e+18,,,ZTF18acmbazi
ztf,58796.13072919985,1042130722515015006,1,1042130722515,18.695133,1,1042,1.2938735,16.458275,14.707548,16.7891,0.099850655,0.015241364,0.019909495,0.0491,265.8376142,18.1464324,0.56,t17_f5_c3,16.8504,0.0651,True,True,False,bulk_1.0.0,0.0,0.0,0.2425257,587120125.0,ZTF18acmbazi
ztf,59221.569583300035,1467569582515010125,2,1467569582515,18.066,-1,1467,0.196404,14.7991,14.050583,14.7053,0.0238,100.0,0.011944557,0.0191,265.8378859,18.1466177,0.791429,t17_f5_c3,14.6954,0.0238,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59222.57407409977,1468574072515010128,2,1468574072515,15.9367,-1,1468,0.060693,14.774,14.063401,14.7958,0.12622,0.063431926,0.06559772,0.1323,265.8379287,18.1466337,0.662857,t17_f5_c3,14.6456,0.1477,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59222.57650459977,1468576502515010076,2,1468576502515,18.3882,-1,1468,0.119917,15.1081,13.923371,15.0113,0.059911,0.013743207,0.020119404,0.0194,265.8379078,18.146632,0.72,t17_f5_c3,15.0277,0.0247,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59222.57893519988,1468578932515010013,2,1468578932515,18.0186,-1,1468,0.096259,15.2236,13.887185,15.1005,0.056733,0.008515076,0.016567988,0.0288,265.8379215,18.1466396,0.668571,t17_f5_c3,15.0951,0.0362,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59223.55971059995,1469559712515010015,2,1469559712515,19.6002,-1,1469,0.318095,15.4399,13.831372,15.394,0.031496,100.0,0.007158863,0.0088,265.8378495,18.1466191,0.917143,t17_f5_c3,15.3809,0.0099,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59223.566736099776,1469566732515010024,2,1469566732515,19.7084,-1,1469,0.134601,15.4546,13.828058,15.3494,0.043273,100.0,0.009673869,0.0086,265.8379121,18.1466009,0.921429,t17_f5_c3,15.3384,0.0097,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59223.56907409988,1469569072515010020,2,1469569072515,19.6437,-1,1469,0.397676,15.4877,13.820795,15.3602,0.051752,100.0,0.011147176,0.0088,265.8378312,18.146601,0.901429,t17_f5_c3,15.3498,0.01,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59224.570543999784,1470570542515010024,2,1470570542515,19.3563,-1,1470,0.392874,15.2794,13.871417,15.4296,0.054939,0.0054230816,0.015020608,0.0095,265.8378271,18.146601,0.784286,t17_f5_c3,15.4092,0.0107,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59224.57295140019,1470572952515010008,2,1470572952515,19.1976,-1,1470,0.610506,15.6014,13.797789,15.464,0.04551,100.0,0.008642952,0.0104,265.837764,18.1466439,0.781429,t17_f5_c3,15.4399,0.0119,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
ztf,59224.57537040021,1470575372515010023,2,1470575372515,19.1352,-1,1470,0.098447,15.5819,13.801532,15.4831,0.041747,100.0,0.008099872,0.0116,265.8379148,18.1466206,0.894286,t17_f5_c3,15.4644,0.0136,False,True,True,bulk_1.0.0,0.0,1.47557354251501e+18,,,ZTF18acmbazi
