tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61027.56195600005,3273561951215015004,2,3273561951215,19.858,1,3273,0.358685,19.0066,16.827333,18.576,0.112241,100.0,0.01508152,0.1172,213.1599294,9.1025361,0.862857,t17_f5_c3,18.5089,0.1367,False,True,False,27.5.7a32.dev1,0.0,3.284562221215015e+18,,,ZTF25ackyjtp
ztf,61030.56077549979,3276560771215015007,2,3276560771215,20.1584,1,3276,0.36579,19.0797,16.836874,18.7031,0.139307,100.0,0.017653974,0.1086,213.159955,9.1025671,0.87,t17_f5_c3,18.7209,0.1352,False,True,False,27.5.7a32.dev1,0.0,3.284562221215015e+18,,,ZTF25ackyjtp
ztf,61037.55870370008,3283558701215015007,2,3283558701215,18.985657,1,3283,2.0553648,18.652039,,18.8716,0.18097866,,,0.1802,213.1603628,9.1023132,0.6257143,t17_f5_c3,18.8753,0.2273,True,False,False,27.5.7a32.dev1,0.0,,0.0062615,529120212.0,ZTF25ackyjtp
ztf,61037.56164349988,3283561641215015013,2,3283561641215,19.3071,1,3283,1.02681,18.7401,16.787487,18.9275,0.144884,100.0,0.023986952,0.157,213.1601522,9.1026331,0.718571,t17_f5_c3,18.8898,0.1891,False,True,False,27.5.7a32.dev1,0.0,3.284562221215015e+18,,,ZTF25ackyjtp
ztf,61038.56222219998,3284562221215015006,2,3284562221215,19.666746,1,3284,1.2096001,18.961903,16.82122,18.847,0.1371913,100.0,0.019100877,0.1236,213.1601397,9.1024112,0.73714286,t17_f5_c3,18.6048,0.1224,True,True,False,27.5.7a32.dev1,0.0,,0.11905193,529120212.0,ZTF25ackyjtp
ztf,61078.52347220015,3324523471215015004,2,3324523471215,19.6872,1,3324,0.530657,19.1145,16.841223,18.6752,0.144282,100.0,0.017778754,0.1455,213.1600037,9.1026588,0.837143,t17_f5_c3,18.496,0.155,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61080.46325229993,3326463251215015009,1,3326463251215,20.1072,1,3326,0.904349,19.9317,17.659124,19.5305,0.266761,100.0,0.032892168,0.2193,213.1601556,9.1026135,0.74,t17_f5_c3,19.5408,0.2774,False,True,False,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61080.52307870006,3326523071215015004,2,3326523071215,20.2546,1,3326,0.457628,19.1639,16.84719,18.9047,0.133441,100.0,0.015798114,0.137,213.1599759,9.1025507,0.922857,t17_f5_c3,18.9587,0.1772,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61081.50569440005,3327505691215015007,2,3327505691215,19.6778,1,3327,0.518704,18.9722,16.822647,18.7582,0.159711,100.0,0.022055333,0.1843,213.1599961,9.1025527,0.9,t17_f5_c3,18.7687,0.2335,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61085.502071800176,3331502071215015006,2,3331502071215,20.5662,1,3331,0.590922,19.3615,16.868792,18.8477,0.189548,100.0,0.01908254,0.1097,213.1600275,9.1025897,0.695714,t17_f5_c3,18.8588,0.1333,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61096.45151619986,3342451511215015043,3,3342451511215,19.5738,1,3342,0.992265,19.0296,16.483599,18.2054,0.135209,100.0,0.012960011,0.1173,213.1600865,9.1024449,0.538571,t17_f5_c3,17.9407,0.1136,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61096.485173599795,3342485171215015010,2,3342485171215,20.1462,1,3342,0.347092,19.4042,16.873016,18.8918,0.170107,100.0,0.01652908,0.1364,213.1599577,9.1025923,0.815714,t17_f5_c3,18.8959,0.1684,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61099.4539005002,3345453901215015003,2,3345453901215,19.7987,1,3345,0.452127,18.9862,16.82457,18.8198,0.105684,100.0,0.014433016,0.149,213.1599821,9.1025686,0.905714,t17_f5_c3,18.7895,0.1806,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61099.53767360002,3345537671215015012,1,3345537671215,20.4072,1,3345,0.37811,19.7361,17.633015,19.5727,0.196671,100.0,0.028346958,0.1893,213.1599753,9.1025832,0.95,t17_f5_c3,19.6563,0.2529,False,True,False,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61101.46143520018,3347461431215015009,2,3347461431215,19.4374,1,3347,0.421568,18.9647,16.82161,18.6294,0.153517,100.0,0.021326503,0.1727,213.1599736,9.1025707,0.912857,t17_f5_c3,18.5378,0.2009,False,True,True,27.5.7a32.dev1,0.0,3.351371261215015e+18,,,ZTF25ackyjtp
ztf,61105.37126159994,3351371261215015068,3,3351371261215,18.656876,1,3351,1.46493,18.484533,,18.3713,0.14926961,,,0.2131,213.1602791,9.102559,0.5285714,t17_f5_c3,18.0812,0.2068,True,False,False,27.5.7a32.dev1,0.0,,0.69019246,529120312.0,ZTF25ackyjtp
