tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60368.53846060019,2614538465415010030,2,2614538465415,19.584314,-1,2614,0.4965169,17.599234,15.21559,17.5661,0.11420398,100.0,0.01271229,0.067,298.0968277,17.6452675,0.7285714,t17_f5_c3,0.9998641,17.4856,0.078,1587120254.0,True,True,False,23.12.x,0.0,,ZTF20abpkwkz
ztf,60708.57199069997,2954571995415015011,2,2954571995415,18.73475,1,2954,0.9040926,16.881973,14.908566,17.1426,0.12526506,0.0031383694,0.02034545,0.0865,298.0971868,17.645186,0.5714286,t17_f5_c3,0.97622246,17.141,0.11,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60708.572465300094,2954572465415015009,2,2954572465415,18.79747,1,2954,0.4615619,16.976667,14.923396,17.3233,0.096046135,100.0,0.014493435,0.1013,298.097038,17.645091,0.69857144,t17_f5_c3,0.99979275,17.2654,0.1224,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60708.57292820001,2954572925415015007,2,2954572925415,18.730679,1,2954,0.54000616,16.990301,14.925443,17.0805,0.05557176,100.0,0.008296801,0.0851,298.097082,17.6451448,0.7285714,t17_f5_c3,0.99861634,17.1287,0.1134,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60710.5676851999,2956567685415015035,2,2956567685415,19.232101,1,2956,0.13005356,16.854225,14.904012,16.8425,0.050875124,100.0,0.008441506,0.0414,298.0969612,17.645155,0.7214286,t17_f5_c3,0.99999917,16.8729,0.0534,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60724.546076400205,2970546075415015031,2,2970546075415,19.014324,1,2970,0.35890365,15.87846,14.6690035,16.0435,0.065896034,0.014421822,0.021631006,0.0239,298.0970096,17.6451175,0.6785714,t17_f5_c3,0.9999664,16.0464,0.0298,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60724.54896989977,2970548965415015074,2,2970548965415,19.121815,1,2970,0.106084526,15.944678,14.690298,16.0593,0.046326388,100.0,0.0145907095,0.023,298.0969483,17.6451407,0.73571426,t17_f5_c3,0.99999774,16.0834,0.0293,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60724.553379599936,2970553375415015042,2,2970553375415,19.051441,1,2970,0.14403309,15.976075,14.700089,16.0408,0.040383253,100.0,0.0124682905,0.0232,298.0969357,17.6451217,0.7385714,t17_f5_c3,0.9999999,16.0348,0.0288,1587120254.0,True,True,False,26.0.1,0.0,,ZTF20abpkwkz
ztf,60725.546076400205,2971546075415015025,2,2971546075415,19.2395,1,2971,0.145656,15.8789,14.6691475,16.1034,0.102304,0.029447833,0.033573136,0.0217,298.0969459,17.6451268,0.624286,t17_f5_c3,,16.1134,0.0272,,False,True,False,26.0.1,0.0,2.973552915415015e+18,ZTF20abpkwkz
ztf,60725.55003469996,2971550035415015024,2,2971550035415,19.3313,1,2971,0.1949,15.9235,14.683583,16.052,0.054199,0.0056810067,0.017299144,0.0194,298.0969809,17.6451594,0.695714,t17_f5_c3,,16.0429,0.0238,,False,True,False,26.0.1,0.0,2.973552915415015e+18,ZTF20abpkwkz
