tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.44811340002,527448115215015010,2,527448115215,20.618841,1,527,0.35197574,20.34769,20.051353,20.5606,0.18034017,0.13257012,0.13726428,0.3559,307.7968504,36.2955532,0.45333335,0.0,20.3214,0.366,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58282.45675930008,528456755215015016,2,528456755215,20.3115,1,528,0.054152,20.1694,19.913063,19.7398,0.203143,0.15733363,0.16042341,0.2147,307.7967449,36.2955322,0.313333,,19.542,0.2293,,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58283.38453700021,529384535215015015,2,529384535215,20.524235,1,529,0.25348797,19.8134,19.622847,19.6094,0.116365194,0.09464239,0.09763414,0.1572,307.7968026,36.295569,0.48333332,0.0,19.659,0.2103,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58285.41166670015,531411665215015012,2,531411665215,20.649086,1,531,0.20506415,19.726784,19.549715,19.7641,0.09911435,0.081159055,0.08419937,0.1656,307.7967929,36.2955557,0.62333333,0.0,19.7452,0.2081,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58288.446411999874,534446415215015005,2,534446415215,19.839067,1,534,0.41006508,19.382793,19.251022,19.3371,0.20325346,0.17921633,0.18002357,0.1588,307.7965823,36.2955379,0.29333332,0.0,19.1346,0.1691,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58289.44353009993,535443535215015016,2,535443535215,20.272722,1,535,0.2984503,19.374512,19.243683,19.5343,0.15745783,0.13855453,0.13958316,0.17,307.7967534,36.2956165,0.47,0.0,19.4426,0.2001,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58290.38049770007,536380495215015012,2,536380495215,20.54611,1,536,0.18408258,19.19172,19.080158,19.2136,0.11598381,0.10364193,0.1046582,0.1104,307.79679,36.2955381,0.5933333,0.0,19.0349,0.1195,687120252.0,False,True,False,bulk_1.0.0,0.0,5.5139526521501504e+17,,ZTF18abaduvw
ztf,58291.479062499944,537479065215015040,2,537479065215,20.235504,1,537,0.08408191,19.013865,18.918444,19.1047,0.11532405,0.10487465,0.10562124,0.1362,307.7967434,36.295552,0.53333336,0.0,18.9996,0.1582,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58292.46469909977,538464695215015025,2,538464695215,20.591558,1,538,0.1628608,18.949957,18.85977,19.0181,0.09293501,0.0846986,0.08552724,0.0881,307.7967834,36.2955239,0.65,0.0,19.1936,0.1315,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58293.47952549998,539479525215015017,2,539479525215,20.356918,1,539,0.20315479,18.864893,18.781246,18.9192,0.08576727,0.078635484,0.0794078,0.1034,307.7967972,36.2955227,0.6533333,0.0,18.7815,0.1163,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58294.46440970013,540464405215015025,2,540464405215,20.618923,1,540,0.043697763,18.747557,18.672188,18.6773,0.08418767,0.07790368,0.07854188,0.0659,307.7967438,36.2955318,0.6533333,0.0,18.603,0.078,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58296.332326400094,542332325215015031,2,542332325215,19.592411,1,542,0.1157348,18.626604,18.558939,18.6789,0.100760125,0.094243266,0.09467226,0.1459,307.7967513,36.2955607,0.60333335,0.0,18.6895,0.1888,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58298.42847219994,544428475215015010,2,544428475215,19.486006,1,544,0.16140942,18.59625,18.530396,18.5741,0.15841296,0.148832,0.1490901,0.1434,307.7967844,36.2955229,0.38666666,0.0,18.5489,0.1795,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
ztf,58299.39799770014,545397995215015003,2,545397995215,19.46821,1,545,0.14772952,18.33097,18.279057,18.3178,0.091740444,0.087179966,0.08745709,0.1114,307.7967491,36.2954955,0.44666666,0.0,18.4124,0.1557,687120252.0,False,True,False,bulk_1.0.0,0.0,5.6735026521501504e+17,,ZTF18abaduvw
