tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59248.55204859981,1494552040315015027,2,1494552040315,19.0908,1,1494,0.275081,17.6196,16.067015,17.8537,0.084236,0.010013615,0.02015876,0.0955,296.8727224,22.4458932,0.825714,t17_f5_c3,17.9402,0.1315,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.5550694,1494555060315015036,2,1494555060315,19.3003,1,1494,0.491695,17.8342,16.114645,17.9149,0.082106,100.0,0.016848173,0.0981,296.872773,22.4458516,0.917143,t17_f5_c3,17.8774,0.1205,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.55809029983,1494558090315015033,2,1494558090315,19.3619,1,1494,0.523863,17.7982,16.107159,17.9256,0.095235,0.008538031,0.020062275,0.0964,296.8727483,22.4458251,0.89,t17_f5_c3,17.869,0.1162,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.56109949993,1494561090315015035,2,1494561090315,19.3645,1,1494,0.4723,17.7436,16.095427,17.97,0.087293,0.006587742,0.019129777,0.0998,296.8727155,22.4458253,0.897143,t17_f5_c3,18.0287,0.1338,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.56410880014,1494564100315015034,2,1494564100315,19.425,1,1494,0.152104,17.6945,16.084475,17.7957,0.111818,0.01811261,0.025380598,0.0832,296.8726983,22.4459198,0.9,t17_f5_c3,17.7801,0.1038,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.565555599984,1494565555315015006,2,1494565555315,19.3723,1,1494,0.738051,17.6698,16.10258,17.6387,0.135399,0.028484285,0.031968873,0.0756,296.8727643,22.4458015,0.735714,t17_f5_c3,17.7601,0.1074,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.56793980021,1494567935315015005,2,1494567935315,19.5195,1,1494,0.537469,17.6811,16.105238,17.6573,0.095446,0.016974816,0.022356935,0.0685,296.8727508,22.4458677,0.875714,t17_f5_c3,17.6127,0.0835,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.57032410009,1494570325315015005,2,1494570325315,19.4181,1,1494,0.452785,17.7428,16.119377,17.7847,0.102181,0.017536711,0.022908753,0.0836,296.8727528,22.4459252,0.871429,t17_f5_c3,17.741,0.1021,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59248.57271989994,1494572715315015005,2,1494572715315,18.9608,1,1494,0.565527,17.753,16.121656,17.7997,0.108761,0.019177489,0.024206707,0.1152,296.8727024,22.4458199,0.871429,t17_f5_c3,17.8403,0.1528,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59249.55103009986,1495551030315015029,2,1495551030315,19.2219,1,1495,0.514086,17.9196,16.13163,17.8534,0.1033,0.007164115,0.019902712,0.0908,296.8727448,22.4458276,0.864286,t17_f5_c3,17.775,0.1072,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59249.553993099835,1495553990315015034,2,1495553990315,19.1325,1,1495,0.635376,17.8318,16.114151,17.8919,0.079311,100.0,0.016303241,0.0955,296.872827,22.4458517,0.795714,t17_f5_c3,17.8973,0.122,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
ztf,59249.55695600016,1495556950315015031,2,1495556950315,19.1885,1,1495,0.846528,17.7026,16.08631,17.8242,0.095223,0.012025749,0.021489441,0.0866,296.8727871,22.4457399,0.785714,t17_f5_c3,17.9856,0.1275,False,True,False,correction_0.0.1,0.0,,,,ZTF21aahfxos
