tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59152.51773149986,1398517731215015014,1,1398517731215,19.5496,1,1398,0.890518,16.0975,13.107557,16.2339,0.055336,100.0,0.003523958,0.024,122.8890763,-12.3792595,0.702857,t17_f5_c3,16.23,0.0269,False,True,False,bulk_1.0.0,0.0,1.426442821215015e+18,,,ZTF20actzemc
ztf,59157.46057870006,1403460571215015024,2,1403460571215,19.3122,1,1403,0.458593,14.796,12.3691635,15.0059,0.081225,100.0,0.008688712,0.0107,122.8892792,-12.3791296,0.698571,t17_f5_c3,14.9972,0.0116,False,True,False,bulk_1.0.0,0.0,1.426442821215015e+18,,,ZTF20actzemc
ztf,59157.46057870006,1403460571215015025,2,1403460571215,19.3122,1,1403,0.441224,14.9488,12.384519,15.9171,0.014902,100.0,0.0014045334,0.0201,122.8892809,-12.3791342,0.508571,t17_f5_c3,15.4043,0.0157,False,True,False,bulk_1.0.0,0.0,1.426442821215015e+18,,,ZTF20actzemc
ztf,59158.4760532002,1404476051215015020,1,1404476051215,19.3886,1,1404,1.06799,15.7856,13.084788,15.9097,0.066449,100.0,0.0055228565,0.0191,122.8890264,-12.3792625,0.697143,t17_f5_c3,15.884,0.0211,False,True,False,bulk_1.0.0,0.0,1.426442821215015e+18,,,ZTF20actzemc
ztf,59165.504201400094,1411504201215015031,1,1411504201215,20.4864,1,1411,0.850216,15.8591,13.090711,15.7802,0.051392,100.0,0.004013652,0.0131,122.8890886,-12.3792647,0.7,t17_f5_c3,15.7735,0.0136,False,True,False,bulk_1.0.0,0.0,1.426442821215015e+18,,,ZTF20actzemc
ztf,59170.4400231,1416440021215015036,1,1416440021215,20.4782,1,1416,0.507121,15.4423,13.051737,16.2096,0.028072,100.0,0.0031049033,0.0165,122.8893049,-12.3793888,0.405714,t17_f5_c3,16.0957,0.0162,False,True,False,bulk_1.0.0,0.0,1.442462671215015e+18,,,ZTF20actzemc
ztf,59170.4400231,1416440021215015037,1,1416440021215,20.4782,1,1416,0.455264,15.417,13.048909,15.434,0.015092,100.0,0.0017041607,0.0101,122.8892251,-12.3793226,0.732857,t17_f5_c3,15.4293,0.0105,False,True,False,bulk_1.0.0,0.0,1.442462671215015e+18,,,ZTF20actzemc
ztf,59170.52090279991,1416520901215015023,2,1416520901215,20.2645,1,1416,0.21009,14.6284,12.349949,14.8332,0.054379,100.0,0.0066688466,0.0081,122.8892692,-12.3792734,0.632857,t17_f5_c3,14.83,0.0084,False,True,False,bulk_1.0.0,0.0,1.442462671215015e+18,,,ZTF20actzemc
ztf,59173.46186339995,1419461861215025061,1,1419461861215,20.5135,1,1419,0.572875,15.6645,13.074192,15.6419,0.019216,100.0,0.0017682337,0.0123,122.8891921,-12.3793325,0.725714,t17_f5_c3,15.6373,0.0128,False,True,False,bulk_1.0.0,0.0,1.442462671215015e+18,,,ZTF20actzemc
ztf,59173.46186339995,1419461861215025063,1,1419461861215,20.5135,1,1419,0.490589,15.5317,13.061271,16.1543,0.048687,100.0,0.005003122,0.0171,122.889227,-12.3793399,0.495714,t17_f5_c3,16.069,0.0171,False,True,False,bulk_1.0.0,0.0,1.442462671215015e+18,,,ZTF20actzemc
