tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.14724540012,2564147240915015001,2,2564147240915,19.7309,1,2564,5.56413,18.5308,18.5561,0.098517,0.093,67.1315133,-12.0558742,0.827143,t17_f5_c3,18.4755,0.1104,False,False,True,23.12.x,0.0,2.564149590915015e+18,,,ZTF24aabdxfx
ztf,60318.147708300035,2564147700915015000,2,2564147700915,19.6823,1,2564,5.81197,18.6419,18.7327,0.11944,0.109,67.1315247,-12.0558041,0.734286,t17_f5_c3,18.796,0.1476,False,False,True,23.12.x,0.0,2.564150050915015e+18,,,ZTF24aabdxfx
ztf,60318.14818290016,2564148180915015000,2,2564148180915,19.7079,1,2564,6.00799,18.5526,18.5362,0.107427,0.0906,67.1314726,-12.0557366,0.788571,t17_f5_c3,18.5009,0.112,False,False,True,23.12.x,0.0,2.564150050915015e+18,,,ZTF24aabdxfx
ztf,60318.14864580007,2564148640915015001,2,2564148640915,19.6518,1,2564,6.09742,18.5757,18.7407,0.099394,0.1091,67.1314983,-12.0557159,0.761429,t17_f5_c3,18.7886,0.1456,False,False,True,23.12.x,0.0,2.564150050915015e+18,,,ZTF24aabdxfx
ztf,60318.149120400194,2564149120915015000,2,2564149120915,19.7375,1,2564,6.45328,18.5726,18.6123,0.106062,0.0964,67.1313971,-12.055597,0.844286,t17_f5_c3,18.5073,0.1117,False,False,True,23.12.x,0.0,2.564150050915015e+18,,,ZTF24aabdxfx
ztf,60318.1495949002,2564149590915015000,2,2564149590915,19.723423,1,2564,6.7887907,18.605436,18.6721,0.102222085,0.1019,67.131363,-12.0554977,0.8142857,t17_f5_c3,18.5983,0.1218,True,False,True,23.12.x,0.0,,0.99998045,354120209.0,ZTF24aabdxfx
ztf,60318.15005790023,2564150050915015001,2,2564150050915,19.684246,1,2564,7.0087996,18.623096,18.6031,0.088307574,0.0953,67.1313801,-12.0554369,0.7057143,t17_f5_c3,18.6249,0.1241,True,False,True,23.12.x,0.0,,0.9995862,354120209.0,ZTF24aabdxfx
ztf,60318.15053239977,2564150530915015001,2,2564150530915,19.640102,1,2564,7.098792,18.45627,18.5815,0.10058455,0.0942,67.1313472,-12.0554083,0.79571426,t17_f5_c3,18.6307,0.1257,True,False,True,23.12.x,0.0,,0.99999315,354120209.0,ZTF24aabdxfx
ztf,60318.151006899774,2564151000915015000,2,2564151000915,19.7167,1,2564,7.47457,18.5817,18.7625,0.096607,0.1095,67.1312857,-12.0552971,0.838571,t17_f5_c3,18.8081,0.1459,False,False,True,23.12.x,0.0,2.564151480915015e+18,,,ZTF24aabdxfx
ztf,60318.151481499895,2564151480915015003,2,2564151480915,19.727255,1,2564,7.655366,18.561434,18.5534,0.10544366,0.0922,67.1312525,-12.0552443,0.77,t17_f5_c3,18.516,0.1137,True,False,True,23.12.x,0.0,,0.99934,354120209.0,ZTF24aabdxfx
ztf,60318.1519559999,2564151950915015001,2,2564151950915,19.745487,1,2564,7.9653535,18.557001,18.7958,0.1007383,0.114,67.1312152,-12.0551555,0.82285714,t17_f5_c3,18.733,0.1376,True,False,True,23.12.x,0.0,,0.9999833,354120209.0,ZTF24aabdxfx
