tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59229.561423600186,1475561421915010004,2,1475561421915,18.892183,-1,1475,2.0074213,16.776775,17.2589,0.10101334,0.0558,255.9887337,-11.2081945,0.48857144,t17_f5_c3,0.21180272,17.2091,0.0619,380120219.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF21aaetwbn
ztf,59694.31653939979,1940316531915010006,2,1940316531915,19.6027,-1,1940,0.289729,16.0267,16.4155,0.165983,0.0276,255.9892726,-11.2084361,0.39,t17_f5_c3,,16.4186,0.0313,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.631431,100.0,0.018279169,ZTF21aaetwbn
ztf,59694.31747689983,1940317473015010015,2,1940317473015,19.627,-1,1940,0.172952,16.0942,16.6474,0.134993,0.034,255.9891652,-11.2085417,0.417143,t17_f5_c3,,16.6271,0.0376,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.611021,100.0,0.013710071,ZTF21aaetwbn
ztf,59696.44167819992,1942441671915015015,2,1942441671915,20.1515,1,1942,0.678191,16.4154,16.3724,0.057778,0.0215,255.9890918,-11.2086451,0.742857,t17_f5_c3,,16.3682,0.023,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.445201,100.0,0.0037469948,ZTF21aaetwbn
ztf,59700.39790510014,1946397901915015014,2,1946397901915,20.2787,1,1946,0.627187,16.0213,15.9847,0.078133,0.0155,255.9891226,-11.2086467,0.684286,t17_f5_c3,,15.9782,0.0165,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.414818,100.0,0.0070834,ZTF21aaetwbn
ztf,59708.42045139987,1954420451915010011,2,1954420451915,20.0569,-1,1954,0.37965,16.5039,16.7138,0.054688,0.0276,255.989149,-11.2084224,0.745714,t17_f5_c3,,16.7081,0.0297,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.589718,100.0,0.0037343835,ZTF21aaetwbn
ztf,59710.3037963002,1956303791915015008,1,1956303791915,19.4084,1,1956,0.658622,17.5014,17.6009,0.091262,0.071,255.989144,-11.2086557,0.792857,t17_f5_c3,,17.6137,0.0848,,False,True,False,correction_1.0.6,0.0,1.963334131915015e+18,14.096752,100.0,0.0039667147,ZTF21aaetwbn
ztf,59710.37640050007,1956376403015010032,2,1956376403015,19.72,-1,1956,0.412045,16.2486,16.5726,0.067773,0.0275,255.9890832,-11.2084492,0.73,t17_f5_c3,,16.546,0.03,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.596501,100.0,0.0058913846,ZTF21aaetwbn
ztf,59710.376863399986,1956376861915010016,2,1956376861915,19.6239,-1,1956,0.03507,16.2691,16.4463,0.052236,0.0243,255.9892113,-11.2084929,0.825714,t17_f5_c3,,16.4575,0.0277,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.607766,100.0,0.004502319,ZTF21aaetwbn
ztf,59712.37469909992,1958374691915010008,2,1958374691915,19.6142,-1,1958,0.223773,15.9358,16.223,0.141455,0.0224,255.9892615,-11.2084518,0.57,t17_f5_c3,,16.219,0.026,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.641923,100.0,0.017102817,ZTF21aaetwbn
ztf,59712.37564809993,1958375643015010031,2,1958375643015,19.5981,-1,1958,0.138696,15.9291,16.2864,0.09435,0.0241,255.9892148,-11.2084687,0.695714,t17_f5_c3,,16.2825,0.0278,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.629284,100.0,0.011345286,ZTF21aaetwbn
ztf,59714.35531250015,1960355313015010022,2,1960355313015,18.8518,-1,1960,0.280127,15.7747,16.046,0.069477,0.0262,255.9892373,-11.2084353,0.732857,t17_f5_c3,,16.0638,0.0325,,False,True,True,correction_1.0.6,0.0,1.963334131915015e+18,13.649421,100.0,0.009811359,ZTF21aaetwbn
ztf,59717.33413190022,1963334131915015002,1,1963334131915,18.747383,1,1963,1.1287528,16.746714,16.7436,0.062025484,0.0588,255.988983,-11.2082708,0.69714284,t17_f5_c3,0.7065925,16.7459,0.0738,380120119.0,True,True,False,correction_1.0.6,0.0,,14.050381,100.0,0.0051765093,ZTF21aaetwbn
ztf,60689.55959489988,2935559591915010054,2,2935559591915,17.9589,-1,2935,0.629977,15.8494,16.0848,0.050708,0.0306,255.9890438,-11.2085404,0.654286,t17_f5_c3,,16.0653,0.0372,,False,True,False,26.0.1,0.0,2.936563773015015e+18,13.652851,100.0,0.0067059,ZTF21aaetwbn
ztf,60689.56546299998,2935565461915010063,2,2935565461915,18.042524,-1,2935,1.3424894,15.818024,16.3791,0.061039064,0.0381,255.9890303,-11.2081697,0.5257143,t17_f5_c3,0.56052005,16.3704,0.0467,380120219.0,True,True,False,26.0.1,0.0,,13.657069,100.0,0.008341152,ZTF21aaetwbn
ztf,60689.56883100001,2935568833015010063,2,2935568833015,18.012877,-1,2935,1.8814157,15.98792,16.3313,0.064061515,0.0364,255.988872,-11.208069,0.51428574,t17_f5_c3,0.6796073,16.2922,0.0434,381120230.0,True,False,True,26.0.1,0.0,,,,,ZTF21aaetwbn
ztf,60690.5637730998,2936563773015015000,2,2936563773015,18.27418,1,2936,1.7794313,16.099445,16.4826,0.054860223,0.0398,255.9887162,-11.208306,0.54142857,t17_f5_c3,0.5154995,16.436,0.0462,381120230.0,True,False,True,26.0.1,0.0,,,,,ZTF21aaetwbn
