tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58432.550196799915,678550190215015000,2,678550190215,19.894022,1,678,1.4459742,16.654152,16.6837,0.042042315,0.0236,204.0157596,66.30123,0.7633333,t8_f5_c3,0.0,16.6884,0.0296,844120202.0,False,False,False,bulk_1.0.0,0.0,6.93470970215015e+17,,,,ZTF18acgvgiq
ztf,58440.55053240014,686550530215015002,2,686550530215,20.133175,1,686,1.4588104,16.781008,16.7815,0.03802557,0.0207,204.0157524,66.3012346,0.76,t8_f5_c3,0.0,16.7953,0.0258,844120202.0,False,False,False,bulk_1.0.0,0.0,6.93470970215015e+17,,,,ZTF18acgvgiq
ztf,58443.47025460005,689470250215015000,2,689470250215,19.619589,1,689,1.4953575,16.837393,16.8377,0.039004803,0.033,204.0157177,66.3012253,0.74333334,t8_f5_c3,0.0,16.8138,0.0409,844120202.0,False,False,False,bulk_1.0.0,0.0,6.93470970215015e+17,,,,ZTF18acgvgiq
ztf,58443.491516199894,689491510215015000,1,689491510215,19.598806,1,689,1.2952398,17.534445,17.6138,0.05626478,0.0607,204.0157963,66.3012491,0.7266667,t8_f5_c3,0.0,17.6436,0.0795,844120102.0,False,True,False,bulk_1.0.0,0.0,6.93470970215015e+17,17.379244,0.04773633,0.048770428,ZTF18acgvgiq
ztf,58447.470972199924,693470970215015000,2,693470970215,19.122654,1,693,1.6079199,16.928482,16.8823,0.04333888,0.0387,204.01561,66.3011766,0.6433333,t8_f5_c3,0.0,16.8588,0.048,844120202.0,False,False,False,bulk_1.0.0,0.0,7.11511680215015e+17,,,,ZTF18acgvgiq
ztf,58450.48988430016,696489880215015000,1,696489880215,19.767958,1,696,1.429613,17.820433,17.9012,0.060923997,0.0623,204.0158782,66.3012222,0.77,t8_f5_c3,0.0,17.8967,0.0787,844120102.0,False,False,True,bulk_1.0.0,0.0,7.11511680215015e+17,,,,ZTF18acgvgiq
ztf,58465.51168979984,711511680215015000,2,711511680215,20.34813,1,711,1.4037958,17.717323,17.6709,0.05599746,0.0387,204.0157841,66.3012192,0.86,t8_f5_c3,0.0,17.6675,0.0482,844120202.0,False,False,False,bulk_1.0.0,0.0,7.21499590215015e+17,,,,ZTF18acgvgiq
ztf,58468.44822920021,714448220215015000,1,714448220215,20.517385,1,714,1.4897199,19.11324,19.1174,0.106910445,0.1118,204.0159634,66.3012481,0.6533333,t8_f5_c3,0.0,19.1224,0.1418,844120102.0,False,False,True,bulk_1.0.0,0.0,7.21499590215015e+17,,,,ZTF18acgvgiq
ztf,58468.51364579983,714513640215015001,2,714513640215,20.370358,1,714,1.3841925,17.969334,17.9102,0.06514605,0.0479,204.0158099,66.3012377,0.82666665,t8_f5_c3,0.0,17.9339,0.0614,844120202.0,False,True,True,bulk_1.0.0,0.0,7.21499590215015e+17,17.730145,0.047524773,0.052265164,ZTF18acgvgiq
ztf,58472.471319399774,718471310215015001,1,718471310215,19.538225,1,718,1.3779787,19.184298,19.6054,0.17501572,0.3408,204.0159481,66.3013063,0.66,t8_f5_c3,0.0,19.7133,0.4819,844120102.0,False,True,False,bulk_1.0.0,0.0,7.21499590215015e+17,18.606712,0.09804516,0.10281171,ZTF18acgvgiq
ztf,58475.499594899826,721499590215015000,2,721499590215,19.498924,1,721,1.2856319,18.06693,18.0147,0.083902024,0.0986,204.0158795,66.3012282,0.74666667,t8_f5_c3,0.0,18.0016,0.1245,844120202.0,False,True,True,bulk_1.0.0,0.0,7.26554750215015e+17,17.807735,0.061816912,0.0660837,ZTF18acgvgiq
ztf,58480.50806709984,726508060215015001,1,726508060215,19.950731,1,726,1.358624,19.140991,18.9482,0.117503904,0.128,204.0156771,66.3011633,0.55333334,t8_f5_c3,0.0,19.0175,0.1736,844120102.0,False,True,False,bulk_1.0.0,0.0,7.54487290215015e+17,18.581062,0.06331678,0.070158586,ZTF18acgvgiq
ztf,58480.55475689983,726554750215015004,2,726554750215,19.818207,1,726,1.2964683,17.88788,17.8837,0.06589605,0.0554,204.0158755,66.3012401,0.7033333,t8_f5_c3,0.0,17.8876,0.0703,844120202.0,False,True,True,bulk_1.0.0,0.0,7.54487290215015e+17,17.664318,0.049573258,0.053633325,ZTF18acgvgiq
ztf,58487.493182899896,733493180215015001,1,733493180215,20.56845,1,733,1.4238397,18.97288,19.0384,0.096626595,0.0894,204.0158576,66.3012151,0.58,t8_f5_c3,0.0,18.9874,0.1072,844120102.0,False,False,True,bulk_1.0.0,0.0,7.54487290215015e+17,,,,ZTF18acgvgiq
ztf,58487.53652779991,733536520215015000,2,733536520215,20.373138,1,733,1.3894397,17.714668,17.7608,0.047150195,0.0393,204.0158106,66.3012348,0.87,t8_f5_c3,0.0,17.787,0.0502,844120202.0,False,True,True,bulk_1.0.0,0.0,7.54487290215015e+17,17.521317,0.035142597,0.039458707,ZTF18acgvgiq
ztf,58491.50879629981,737508790215015000,1,737508790215,20.316832,1,737,1.541948,19.053314,19.4044,0.0975826,0.1508,204.0159739,66.3012333,0.6666667,t8_f5_c3,0.0,19.6214,0.2328,844120102.0,False,False,True,bulk_1.0.0,0.0,7.54487290215015e+17,,,,ZTF18acgvgiq
ztf,58491.55438659992,737554380215015000,2,737554380215,19.915709,1,737,1.3924887,17.734087,17.7609,0.053993694,0.0415,204.0157914,66.3012141,0.56,t8_f5_c3,0.0,17.7588,0.0518,844120202.0,False,True,True,bulk_1.0.0,0.0,7.54487290215015e+17,17.537544,0.04120722,0.045053218,ZTF18acgvgiq
ztf,58494.515856499784,740515850215015001,1,740515850215,20.757053,1,740,1.2942576,18.89776,18.8728,0.06448922,0.0686,204.0157526,66.3012193,0.52428573,t15_f5_c3,0.0,18.842,0.0831,844120102.0,False,True,False,bulk_1.0.0,0.0,7.54487290215015e+17,18.429388,0.032624956,0.04189268,ZTF18acgvgiq
ztf,58502.537708300166,748537700215015002,2,748537700215,19.487974,1,748,1.3962649,17.943388,17.9164,0.06556609,0.076,204.0157706,66.3011961,0.75857145,t15_f5_c3,0.0,17.9016,0.0955,844120202.0,False,True,True,bulk_1.0.0,0.0,7.54487290215015e+17,17.70928,0.048350792,0.0528489,ZTF18acgvgiq
ztf,58505.43531250022,751435310215015000,1,751435310215,18.9855,1,751,1.23846,19.2028,19.3779,0.222894,0.3602,204.0156705,66.3012108,0.325714,t15_f5_c3,,19.4894,0.5123,,False,True,False,bulk_1.0.0,0.0,7.54487290215015e+17,18.617542,0.12620358,0.1300155,ZTF18acgvgiq
ztf,58508.48729170021,754487290215015000,2,754487290215,19.746637,1,754,1.3832679,18.003815,18.0426,0.084043324,0.0728,204.0158066,66.3012346,0.8442857,t15_f5_c3,0.0,18.0148,0.0902,844120202.0,False,True,True,bulk_1.0.0,0.0,7.80430890215015e+17,17.75772,0.063175246,0.06699855,ZTF18acgvgiq
ztf,58508.54940970009,754549400215015000,1,754549400215,19.518042,1,754,1.2983012,19.107462,18.9692,0.16466615,0.1467,204.0157474,66.3012129,0.29285714,t15_f5_c3,0.0,18.8988,0.1753,844120102.0,False,True,False,bulk_1.0.0,0.0,7.80430890215015e+17,18.560919,0.09501464,0.09953758,ZTF18acgvgiq
ztf,58511.53225689987,757532250215015000,2,757532250215,19.504032,1,757,1.3480512,18.033718,18.0679,0.075240046,0.0825,204.015798,66.3012131,0.67285717,t15_f5_c3,0.0,17.9782,0.0966,844120202.0,False,True,True,bulk_1.0.0,0.0,7.80430890215015e+17,17.781492,0.055111717,0.059642874,ZTF18acgvgiq
ztf,58514.470960599836,760470960215015000,1,760470960215,19.872017,1,760,1.4776515,19.269812,19.3134,0.20136636,0.2332,204.0158962,66.3012095,0.25,t15_f5_c3,0.0,19.6824,0.4147,844120102.0,False,False,True,bulk_1.0.0,0.0,7.80430890215015e+17,,,,ZTF18acgvgiq
ztf,58524.43178239977,770431780215015002,1,770431780215,20.416233,1,770,1.3934027,19.127481,19.2513,0.13382,0.1127,204.015881,66.3012453,0.46571428,t15_f5_c3,0.0,19.2514,0.1419,844120102.0,False,True,False,bulk_1.0.0,0.0,7.80430890215015e+17,18.572975,0.0744881,0.080300614,ZTF18acgvgiq
ztf,58534.299722199794,780299720215015000,1,780299720215,19.158115,1,780,1.4001107,19.221395,19.6398,0.20596349,0.6127,204.0158811,66.3012418,0.5342857,t15_f5_c3,0.0,19.5145,0.7008,844120102.0,False,False,True,bulk_1.0.0,0.0,7.80430890215015e+17,,,,ZTF18acgvgiq
ztf,58534.43089119997,780430890215015000,2,780430890215,19.233097,1,780,1.449139,18.420973,18.6593,0.10241704,0.2074,204.0157455,66.3012163,0.79571426,t15_f5_c3,0.0,18.6988,0.2756,844120202.0,False,False,False,bulk_1.0.0,0.0,7.84466150215015e+17,,,,ZTF18acgvgiq
ztf,58538.46615740005,784466150215015000,2,784466150215,19.158993,1,784,1.434063,18.53164,18.806,0.13266571,0.3354,204.0157828,66.3012467,0.73285717,t15_f5_c3,0.0,18.4869,0.3211,844120202.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acgvgiq
ztf,58546.263171299826,792263170215015000,1,792263170215,20.3308,1,792,1.42985,19.8067,20.2402,0.24378,0.2868,204.0158731,66.3012156,0.281429,t15_f5_c3,,20.4895,0.4569,,False,False,True,bulk_1.0.0,0.0,8.21399880215015e+17,,,,ZTF18acgvgiq
ztf,58572.30203700019,818302030215015000,2,818302030215,19.887943,1,818,1.3821906,18.75161,18.752,0.107099235,0.1563,204.0157994,66.3012181,0.8414286,t15_f5_c3,0.0,18.751,0.1992,844120202.0,False,True,True,bulk_1.0.0,0.0,8.26378040215015e+17,18.306633,0.060708057,0.071087874,ZTF18acgvgiq
ztf,58572.32533559995,818325330215015000,1,818325330215,20.1075,1,818,1.3466318,19.803337,19.8744,0.20181432,0.3415,204.0158073,66.3012252,0.67,t15_f5_c3,0.0,20.1858,0.5797,844120102.0,False,True,False,bulk_1.0.0,0.0,8.26378040215015e+17,18.926731,0.07985129,0.090013824,ZTF18acgvgiq
ztf,58575.30754629988,821307540215015000,1,821307540215,20.571856,1,821,1.5430775,19.657642,19.2899,0.13243577,0.1375,204.0159759,66.3012283,0.43285716,t15_f5_c3,0.0,19.2708,0.1707,844120102.0,False,False,True,bulk_1.0.0,0.0,8.26378040215015e+17,,,,ZTF18acgvgiq
