tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58892.52817129996,1138528173515015007,2,1138528173515,19.239792,1,1138,0.7615676,18.076235,16.86155,18.2033,0.12327605,0.037953958,0.040272143,0.1299,296.6974176,26.8215755,0.88857144,t17_f5_c3,0.9999919,18.1561,0.1591,639120235.0,False,True,False,bulk_1.0.0,0.0,1.159488643515015e+18,ZTF20aakzulr
ztf,58913.488645799924,1159488643515015012,2,1159488643515,19.632864,1,1159,0.8599573,18.813078,17.05209,19.0452,0.21215865,0.038709622,0.041904967,0.2508,296.6975072,26.8216409,0.74857146,t17_f5_c3,0.99472994,19.16,0.3543,639120235.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aakzulr
ztf,59248.55204859981,1494552043515015002,2,1494552043515,19.3559,1,1494,0.452717,18.371,16.949335,18.4723,0.114625,0.027285943,0.030946624,0.1365,296.6973338,26.821631,0.91,t17_f5_c3,,18.556,0.188,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59248.5550694,1494555063515015009,2,1494555063515,19.7703,1,1494,0.265516,18.3428,16.941648,18.387,0.123145,0.030622687,0.033881012,0.1076,296.6972832,26.821662,0.91,t17_f5_c3,,18.3262,0.1294,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59248.55809029983,1494558093515015003,2,1494558093515,19.6718,1,1494,0.419542,18.3717,16.949524,18.3819,0.108809,0.02547384,0.029362587,0.1138,296.6973388,26.8216452,0.907143,t17_f5_c3,,18.2318,0.1262,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59248.56109949993,1494561093515015001,2,1494561093515,19.6666,1,1494,0.382117,18.324,16.936443,18.3461,0.086559,0.01932284,0.024115153,0.1109,296.6973418,26.8216599,0.845714,t17_f5_c3,,18.1413,0.117,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59248.56410880014,1494564103515015003,2,1494564103515,19.8403,1,1494,0.445688,18.2815,16.924435,18.3052,0.108862,0.02773733,0.031192526,0.0955,296.69731,26.8216174,0.868571,t17_f5_c3,,18.1928,0.1094,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59249.55103009986,1495551033515015004,2,1495551033515,19.4333,1,1495,0.63464,18.32,16.935328,18.366,0.127438,0.032550022,0.035598386,0.1196,296.6973782,26.8215926,0.914286,t17_f5_c3,,18.345,0.1496,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59249.553993099835,1495553993515015001,2,1495553993515,19.3799,1,1495,0.315071,18.4835,16.978577,18.4615,0.119289,0.025783168,0.029828513,0.1314,296.6973526,26.8217145,0.871429,t17_f5_c3,,18.3736,0.1545,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59249.55695600016,1495556953515015006,2,1495556953515,19.5582,1,1495,0.520789,18.3301,16.938139,18.236,0.099366,0.023480754,0.0275711,0.1004,296.6973577,26.8216191,0.908571,t17_f5_c3,,18.1611,0.1193,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59249.55991900014,1495559913515015004,2,1495559913515,19.2991,1,1495,0.551307,18.4043,16.958225,18.3566,0.118961,0.027739378,0.031403244,0.1174,296.6973873,26.8216326,0.762857,t17_f5_c3,,18.3041,0.1427,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59249.562893500086,1495562893515015008,2,1495562893515,19.3098,1,1495,0.571493,18.3484,16.943188,18.6034,0.117669,0.028801352,0.032253496,0.154,296.6972982,26.8215768,0.817143,t17_f5_c3,,18.643,0.2039,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59250.549294000026,1496549293515015007,2,1496549293515,19.3046,1,1496,0.372002,18.6573,17.019499,18.6038,0.134288,0.025301332,0.02971093,0.1373,296.6972675,26.8216298,0.714286,t17_f5_c3,,18.6804,0.1878,,False,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59250.55228010006,1496552283515015007,2,1496552283515,19.287312,1,1496,0.825446,18.17441,16.892656,18.3636,0.13416703,0.038804267,0.041204467,0.1171,296.6974141,26.8215494,0.69857144,t17_f5_c3,0.9999994,18.3264,0.1443,639120235.0,True,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59250.55528939981,1496555283515015003,2,1496555283515,19.428745,1,1496,0.9442898,18.373806,16.950092,18.465,0.124962755,0.03033927,0.033674017,0.1196,296.697463,26.8215431,0.69857144,t17_f5_c3,0.99991786,18.497,0.1568,639120235.0,True,True,False,correction_0.0.1,0.0,,ZTF20aakzulr
ztf,59629.503067099955,1875503063515015007,2,1875503063515,18.83796,1,1875,0.76684576,18.336466,16.939903,18.5205,0.17497495,0.046127323,0.048344895,0.1995,296.6973754,26.8215463,0.6785714,t17_f5_c3,0.9999378,18.5776,0.2692,639120235.0,True,True,False,correction_1.0.6,0.0,,ZTF20aakzulr
