tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59023.34168979991,1269341682115015082,1,1269341682115,20.495556,1,1269,2.6655374,20.131557,20.8708,0.18606362,0.5244,316.3372378,-10.5666036,0.33142856,t17_f5_c3,0.64894515,20.4409,0.4468,389120121.0,False,False,False,bulk_1.0.0,0.0,1.2913551021150152e+18,,,,ZTF20abhfybs
ztf,59045.355104200076,1291355102115015045,2,1291355102115,20.495754,1,1291,2.485701,20.00722,20.1199,0.1957364,0.2844,316.3372002,-10.5664446,0.39142856,t17_f5_c3,0.6815448,19.8822,0.2848,389120221.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abhfybs
ztf,59352.46266200021,1598462662115015040,1,1598462662115,20.260504,1,1598,2.595524,19.74116,19.7744,0.20100783,0.2031,316.3372257,-10.5665658,0.51714283,t17_f5_c3,0.99988484,20.0025,0.3156,389120121.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abhfybs
ztf,59438.374606499914,1684374602115015026,1,1684374602115,20.2102,1,1684,1.3,20.1077,20.3192,0.237386,0.4567,316.3368601,-10.5665037,0.737143,t17_f5_c3,,20.1256,0.4864,,False,True,True,correction_1.0.6,0.0,1.713211422115015e+18,17.888416,0.028584054,0.03074264,ZTF20abhfybs
ztf,59467.21142360009,1713211422115015032,1,1713211422115,20.25977,1,1713,1.9062812,19.776312,19.5921,0.17371856,0.2159,316.337037,-10.5663692,0.7385714,t17_f5_c3,0.99993455,19.6938,0.3008,389120121.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20abhfybs
ztf,60088.45026620012,2334450262115015086,1,2334450262115,20.648823,1,2334,2.3753126,20.096064,20.4436,0.19156747,0.3248,316.3371768,-10.5664312,0.36571428,t17_f5_c3,0.09880918,19.9732,0.2662,389120121.0,True,False,False,1.2.0,0.0,,,,,ZTF20abhfybs
ztf,60111.44652780006,2357446522115015074,1,2357446522115,20.4364,1,2357,2.21716,20.1675,20.4637,0.25474,0.4083,316.3371303,-10.5664615,0.355714,t17_f5_c3,,20.5649,0.5674,,False,False,False,1.2.0,0.0,2.386379402115015e+18,,,,ZTF20abhfybs
ztf,60140.37940970017,2386379402115015036,1,2386379402115,20.48914,1,2386,1.7293209,20.109406,20.4459,0.20050944,0.3637,316.3369857,-10.5665018,0.7,t17_f5_c3,0.9952316,20.232,0.3788,389120121.0,True,False,False,1.2.0,0.0,,,,,ZTF20abhfybs
ztf,60203.232523099985,2449232522115015025,2,2449232522115,20.5571,1,2449,1.1697,19.5077,19.7361,0.20897,0.2092,316.3368223,-10.5664425,0.457143,t17_f5_c3,,19.5258,0.2148,,False,True,False,1.2.1,0.0,2.449254282115015e+18,16.819628,0.012924852,0.017573355,ZTF20abhfybs
ztf,60203.25428240001,2449254282115015114,1,2449254282115,20.732906,1,2449,2.0063107,20.198446,20.3881,0.17957835,0.2986,316.3370711,-10.5664287,0.35857144,t17_f5_c3,0.01273564,20.2869,0.3427,389120121.0,True,False,False,1.2.1,0.0,,,,,ZTF20abhfybs
ztf,60805.4378819,3051437882115015009,2,3051437882115,19.5197,1,3051,0.342799,18.1832,18.1376,0.078848,0.1106,316.3365813,-10.5664501,0.927143,t17_f5_c3,,18.2599,0.1576,,False,True,False,27.5.6,0.0,3.070418962115015e+18,16.621017,0.015858093,0.01870327,ZTF20abhfybs
ztf,60805.45708330022,3051457082115015007,1,3051457082115,19.4311,1,3051,0.314604,19.0994,19.1176,0.191625,0.2464,316.3365856,-10.5664398,0.904286,t17_f5_c3,,19.3028,0.3737,,False,True,True,27.5.6,0.0,3.070418962115015e+18,17.692007,0.051562108,0.052419808,ZTF20abhfybs
ztf,60816.4209838002,3062420982115015014,2,3062420982115,19.8717,1,3062,0.609714,18.3392,18.4551,0.111378,0.1114,316.3366215,-10.5665284,0.804286,t17_f5_c3,,18.4339,0.1384,,False,True,False,27.5.6,0.0,3.070418962115015e+18,16.656046,0.021299781,0.02363404,ZTF20abhfybs
ztf,60818.419178199954,3064419172115015026,2,3064419172115,20.3206,1,3064,0.442093,18.291,18.1535,0.066331,0.0575,316.336601,-10.5664796,0.955714,t17_f5_c3,,18.1101,0.0687,,False,True,False,27.5.6,0.0,3.070418962115015e+18,16.645638,0.01046417,0.014573752,ZTF20abhfybs
ztf,60818.46938659996,3064469382115015021,1,3064469382115,20.1643,1,3064,0.946446,19.4463,19.6757,0.165983,0.2099,316.3367647,-10.566465,0.824286,t17_f5_c3,,19.6202,0.2533,,False,True,True,27.5.6,0.0,3.070418962115015e+18,17.776436,0.034162443,0.035654802,ZTF20abhfybs
ztf,60824.41896989988,3070418962115015031,1,3070418962115,20.400074,1,3070,1.6497803,19.511766,19.4793,0.1492279,0.157,316.3369631,-10.5664989,0.66714287,t17_f5_c3,0.95366025,19.179,0.1506,389120121.0,True,False,False,27.5.6,0.0,,,,,ZTF20abhfybs
ztf,60834.40346059995,3080403462115015004,1,3080403462115,19.7984,1,3080,0.412756,19.2328,19.4232,0.163066,0.277,316.3366135,-10.5664481,0.95,t17_f5_c3,,19.2433,0.3003,,False,True,False,27.5.6,0.0,3.108420522115015e+18,17.726902,0.039553937,0.040738434,ZTF20abhfybs
ztf,60834.45967590017,3080459672115015039,2,3080459672115,20.6661,1,3080,0.641055,18.3112,18.2346,0.054527,0.0505,316.3366651,-10.5664702,0.77,t17_f5_c3,,18.1772,0.0586,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.650043,0.005973072,0.011807264,ZTF20abhfybs
ztf,60836.3989467998,3082398942115015008,2,3082398942115,19.1797,1,3082,0.772254,18.5237,18.7064,0.137362,0.202,316.3366754,-10.5665335,0.818571,t17_f5_c3,,18.7882,0.2783,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.692661,0.023125526,0.025436107,ZTF20abhfybs
ztf,60840.351331000216,3086351332115015004,2,3086351332115,19.1513,1,3086,0.581661,18.263,17.9777,0.084496,0.1295,316.3366524,-10.5664496,0.877143,t17_f5_c3,,17.9828,0.1664,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.639423,0.016032502,0.018941104,ZTF20abhfybs
ztf,60847.398958299775,3093398952115015026,1,3093398952115,20.2587,1,3093,1.21495,19.4049,19.4272,0.178694,0.1421,316.3368434,-10.5664542,0.624286,t17_f5_c3,,19.5099,0.193,,False,True,False,27.5.6,0.0,3.108420522115015e+18,17.767408,0.038229473,0.03954702,ZTF20abhfybs
ztf,60851.3552778,3097355272115015022,2,3097355272115,20.4288,1,3097,0.440762,18.522,18.3569,0.105766,0.0647,316.3366141,-10.5664002,0.812857,t17_f5_c3,,18.2836,0.0752,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.692345,0.01650527,0.019610314,ZTF20abhfybs
ztf,60851.3552778,3097355272115015026,2,3097355272115,20.4288,1,3097,0.484752,18.4676,18.408,0.077607,0.0683,316.3366053,-10.566344,0.91,t17_f5_c3,,18.3349,0.0791,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.68205,0.010702417,0.014985852,ZTF20abhfybs
ztf,60851.399409700185,3097399402115025028,2,3097399402115,20.3408,1,3097,0.834952,18.433,18.426,0.105957,0.0696,316.3367203,-10.5664765,0.527143,t17_f5_c3,,18.3427,0.0802,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.675283,0.018220074,0.020991473,ZTF20abhfybs
ztf,60853.3547685002,3099354762115015031,2,3099354762115,20.4085,1,3099,0.352181,18.4095,18.4579,0.093436,0.0724,316.3365706,-10.5664749,0.917143,t17_f5_c3,,18.4542,0.0895,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.670588,0.01571609,0.018834285,ZTF20abhfybs
ztf,60858.39857639978,3104398572115015045,1,3104398572115,20.6468,1,3104,0.936374,19.3816,19.206,0.159168,0.1109,316.3367544,-10.5664991,0.598571,t17_f5_c3,,19.1596,0.1335,,False,True,False,27.5.6,0.0,3.108420522115015e+18,17.762209,0.034371823,0.035817865,ZTF20abhfybs
ztf,60858.42989580007,3104429892115015042,2,3104429892115,20.6293,1,3104,0.354547,18.1562,18.2665,0.052505,0.053,316.3365735,-10.5664718,0.885714,t17_f5_c3,,18.3227,0.0682,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.614552,0.007995392,0.012692334,ZTF20abhfybs
ztf,60858.42989580007,3104429892115015046,2,3104429892115,20.6293,1,3104,0.735105,18.2087,18.459,0.068821,0.0618,316.3366804,-10.5665027,0.71,t17_f5_c3,,18.3702,0.0704,,False,True,True,27.5.6,0.0,3.108420522115015e+18,16.627012,0.012556627,0.016034152,ZTF20abhfybs
ztf,60862.4181597,3108418152115015040,1,3108418152115,20.491966,1,3108,1.592186,19.902525,19.8041,0.18981199,0.2053,316.3369414,-10.5665228,0.6757143,t17_f5_c3,0.99787927,19.5935,0.2141,389120121.0,True,False,True,27.5.6,0.0,,,,,ZTF20abhfybs
ztf,60862.420520800166,3108420522115015039,1,3108420522115,20.53063,1,3108,1.5238372,19.915983,20.0709,0.19844098,0.2551,316.3369251,-10.5665055,0.6528571,t17_f5_c3,0.9947896,19.8559,0.265,389120121.0,True,False,True,27.5.6,0.0,,,,,ZTF20abhfybs
