tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58575.4594676001,821459461115015021,2,821459461115,20.630993,1,821,0.089862674,19.287724,18.64464,19.3939,0.09514178,0.050508987,0.05261842,0.1377,277.0323861,-5.8284186,0.35857144,t15_f5_c3,0.0,19.2141,0.1494,435120211.0,False,True,False,bulk_1.0.0,0.0,8.28459901115015e+17,ZTF19aaimkfp
ztf,58582.459907399956,828459901115015027,2,828459901115,20.376339,1,828,0.221053,19.17752,18.582315,18.915,0.11438004,0.064626634,0.06611012,0.1076,277.0324034,-5.8284516,0.47,t15_f5_c3,0.0,18.86,0.1307,435120211.0,False,True,False,bulk_1.0.0,0.0,8.29511851115015e+17,ZTF19aaimkfp
ztf,58583.51185189979,829511851115015020,2,829511851115,19.780893,1,829,0.19777785,19.291574,18.646769,19.3326,0.1987018,0.10871852,0.10971833,0.2231,277.0323695,-5.8284595,0.46714285,t15_f5_c3,0.0,19.4389,0.3154,435120211.0,False,True,False,bulk_1.0.0,0.0,8.34415831115015e+17,ZTF19aaimkfp
ztf,58585.43956020009,831439561115015026,2,831439561115,19.972933,1,831,0.20695601,19.015915,18.486,18.9998,0.11576545,0.069905855,0.07105804,0.1508,277.0324169,-5.8284073,0.5385714,t15_f5_c3,0.0,18.9677,0.1874,435120211.0,False,True,False,bulk_1.0.0,0.0,8.34415831115015e+17,ZTF19aaimkfp
ztf,58587.50171299977,833501711115015008,2,833501711115,18.4565,1,833,0.358419,18.7461,18.312605,18.2768,0.293884,0.19684185,0.19714138,0.3136,277.0324126,-5.8283163,0.445714,t15_f5_c3,,18.0851,0.3378,,False,True,False,bulk_1.0.0,0.0,8.63356771115015e+17,ZTF19aaimkfp
ztf,58588.41583329998,834415831115015019,2,834415831115,20.196875,1,834,0.19618437,18.990404,18.47027,19.2353,0.10253264,0.062250495,0.06350513,0.1734,277.0324003,-5.8284464,0.37857142,t15_f5_c3,0.0,19.3233,0.2405,435120211.0,False,True,False,bulk_1.0.0,0.0,8.63356771115015e+17,ZTF19aaimkfp
ztf,58593.420080999844,839420081115015021,2,839420081115,18.9324,1,839,0.308113,18.8602,18.387806,19.132,0.253456,0.1636243,0.16403797,0.3644,277.0324281,-5.8284637,0.37,t15_f5_c3,,19.0849,0.4485,,False,True,False,bulk_1.0.0,0.0,8.63356771115015e+17,ZTF19aaimkfp
ztf,58605.43978009978,851439781115015026,2,851439781115,20.538765,1,851,0.13041247,19.10023,18.536974,19.174,0.10677846,0.062140312,0.06355961,0.1209,277.0323719,-5.8284404,0.40571427,t15_f5_c3,0.0,19.0331,0.1356,435120211.0,False,True,False,bulk_1.0.0,0.0,8.63356771115015e+17,ZTF19aaimkfp
ztf,58607.3582870001,853358281115015036,2,853358281115,20.142208,1,853,0.39856175,19.07221,18.520208,19.0323,0.10589332,0.062316682,0.06368947,0.1406,277.0323638,-5.8285174,0.54571426,t15_f5_c3,0.0,19.1716,0.2041,435120211.0,False,True,False,bulk_1.0.0,0.0,8.63356771115015e+17,ZTF19aaimkfp
ztf,58617.35677079996,863356771115015024,2,863356771115,20.180708,1,863,0.12675174,19.089563,18.530611,18.9746,0.12715231,0.07481852,0.07598775,0.1384,277.0323929,-5.8284187,0.3342857,t15_f5_c3,0.0,19.02,0.1844,435120211.0,False,True,False,bulk_1.0.0,0.0,8.80348151115015e+17,ZTF19aaimkfp
ztf,58628.39864580007,874398641115015017,2,874398641115,20.154705,1,874,0.08087706,19.132113,18.555838,19.3489,0.13881183,0.08050343,0.08164261,0.1937,277.0323431,-5.8284132,0.8157143,t17_f5_c3,0.0,19.2885,0.2347,435120211.0,False,True,False,bulk_1.0.0,0.0,8.80348151115015e+17,ZTF19aaimkfp
ztf,58632.3134606001,878313461115015023,2,878313461115,19.873158,1,878,0.09724872,19.121376,18.549511,19.0327,0.1306636,0.075970665,0.077162914,0.1625,277.032349,-5.8284274,0.86714286,t17_f5_c3,0.0,19.1109,0.2235,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58633.337523099966,879337521115015028,2,879337521115,20.64825,1,879,0.06016727,19.225756,18.609932,19.2833,0.12268846,0.06809613,0.06957838,0.1223,277.0323694,-5.8284202,0.8428571,t17_f5_c3,0.0,19.4307,0.1784,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58634.34815970017,880348151115015019,2,880348151115,20.838547,1,880,0.14003333,19.260616,18.629564,19.4685,0.094123475,0.050585512,0.05263532,0.1263,277.0323908,-5.8284355,0.81714284,t17_f5_c3,0.0,19.5452,0.1721,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58635.377199099865,881377191115015028,2,881377191115,20.8896,1,881,0.124616146,19.413057,18.712162,19.6114,0.11985735,0.060858764,0.062850155,0.1367,277.0323934,-5.8284235,0.76428574,t17_f5_c3,0.0,19.7429,0.1961,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58636.400023099966,882400021115015030,2,882400021115,20.412064,1,882,0.10085705,19.17262,18.57948,19.3375,0.112004474,0.06335555,0.06486033,0.1495,277.032366,-5.8284306,0.8442857,t17_f5_c3,0.0,19.3739,0.1975,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58638.293009299785,884293001115015024,2,884293001115,20.576767,1,884,0.1154905,19.218214,18.605648,19.0647,0.10377681,0.057289615,0.059030198,0.1066,277.0323962,-5.8284115,0.8357143,t17_f5_c3,0.0,18.8728,0.1139,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58640.27666669991,886276661115015018,2,886276661115,20.383554,1,886,0.113467,19.19634,18.593153,19.3632,0.1291649,0.07276158,0.074108735,0.1614,277.0323947,-5.8284119,0.8485714,t17_f5_c3,0.0,19.2706,0.1895,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58641.3988194,887398811115015027,2,887398811115,20.80041,1,887,0.10682528,19.290052,18.645927,19.3006,0.10724792,0.057387464,0.05925688,0.1097,277.0323781,-5.8284306,0.8257143,t17_f5_c3,0.0,19.3119,0.141,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58643.29668979999,889296681115015025,2,889296681115,20.2239,1,889,0.12764038,19.284685,18.642958,19.2304,0.12239379,0.06615561,0.06777487,0.1606,277.0323951,-5.8284222,0.82857144,t17_f5_c3,0.0,19.1403,0.1893,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58644.29396989988,890293961115015019,2,890293961115,20.244791,1,890,0.22972941,19.287949,18.644764,19.4057,0.14282115,0.07759058,0.078980304,0.1904,277.0324267,-5.8284191,0.82,t17_f5_c3,0.0,19.4247,0.2481,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
ztf,58647.33334490005,893333341115015025,2,893333341115,20.339146,1,893,0.16651118,19.233679,18.614418,19.3509,0.13776317,0.076548144,0.07788055,0.1699,277.032384,-5.8284465,0.74857146,t17_f5_c3,0.0,19.4052,0.2283,435120211.0,False,True,False,bulk_1.0.0,0.0,9.06318091115015e+17,ZTF19aaimkfp
