tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60315.45518520009,2561455180515015000,1,2561455180515,19.770924,1,2561,1.9371567,18.048569,17.8299,0.11267436,0.0551,199.627674,-4.6844214,0.27857143,t17_f5_c3,0.46495506,17.7979,0.066,424120105.0,True,False,False,23.12.x,0.0,,,,,ZTF24aaarmro
ztf,60819.21159720002,3065211590515015033,1,3065211590515,20.40298,1,3065,1.954576,18.46697,18.2029,0.13112459,0.057,199.6276951,-4.6843532,0.22285715,t17_f5_c3,0.0011434,18.0168,0.0574,424120105.0,True,False,False,27.5.6,0.0,,,,,ZTF24aaarmro
ztf,61070.5420022998,3316542000515015000,1,3316542000515,19.9931,1,3316,0.224203,14.9816,14.9163,0.037296,0.0047,199.6272038,-4.6842959,0.805714,t17_f5_c3,,14.9086,0.0053,,False,True,False,27.5.7a32.dev1,0.0,14.483844,0.022521973,0.023580872,3.346397750515015e+18,ZTF24aaarmro
ztf,61072.45518520009,3318455180515015000,1,3318455180515,19.161,1,3318,0.342824,15.0654,15.0187,0.027218,0.0085,199.6272346,-4.6843097,0.851429,t17_f5_c3,,15.006,0.0104,,False,True,False,27.5.7a32.dev1,0.0,14.536071,0.015022191,0.016715694,3.346397750515015e+18,ZTF24aaarmro
ztf,61073.40511569986,3319405110515015000,1,3319405110515,18.8737,1,3319,0.391782,15.1503,15.0742,0.031017,0.0109,199.627247,-4.6843161,0.854286,t17_f5_c3,,15.0551,0.0134,,False,True,False,27.5.7a32.dev1,0.0,14.58742,0.016793765,0.018469188,3.346397750515015e+18,ZTF24aaarmro
ztf,61075.48064809991,3321480640515015000,1,3321480640515,19.2033,1,3321,0.154608,15.2119,15.1528,0.034946,0.0083,199.6271952,-4.6842564,0.844286,t17_f5_c3,,15.1473,0.0101,,False,True,False,27.5.7a32.dev1,0.0,14.623677,0.018710772,0.02032865,3.346397750515015e+18,ZTF24aaarmro
ztf,61080.46089120023,3326460890515015000,1,3326460890515,19.9338,1,3326,0.374327,15.469,15.4777,0.028791,0.0072,199.6272469,-4.6843057,0.841429,t17_f5_c3,,15.4568,0.0082,,False,True,False,27.5.7a32.dev1,0.0,14.765751,0.012036864,0.015064582,3.346397750515015e+18,ZTF24aaarmro
ztf,61081.4592708,3327459270515015006,1,3327459270515,18.0806,1,3327,0.269265,15.1923,15.1109,0.046957,0.0253,199.6272174,-4.6842982,0.782857,t17_f5_c3,,15.1223,0.0321,,False,True,False,27.5.7a32.dev1,0.0,14.612233,0.02637413,0.027521593,3.346397750515015e+18,ZTF24aaarmro
ztf,61094.439351900015,3340439350515015000,1,3340439350515,20.0754,1,3340,0.635234,16.8259,16.5612,0.070954,0.0142,199.6273269,-4.6842215,0.655714,t17_f5_c3,,16.5492,0.0163,,False,True,False,27.5.7a32.dev1,0.0,15.273087,0.008904386,0.016976645,3.346397750515015e+18,ZTF24aaarmro
ztf,61095.34990740009,3341349900515025001,1,3341349900515,20.0937,1,3341,0.729916,16.8297,16.7026,0.053195,0.0189,199.6273556,-4.6842303,0.894286,t17_f5_c3,,16.7194,0.0228,,False,True,False,27.5.7a32.dev1,0.0,15.273994,100.0,0.01269371,3.346397750515015e+18,ZTF24aaarmro
ztf,61097.48353009997,3343483530515015001,1,3343483530515,20.2784,1,3343,0.488901,17.0987,16.8888,0.066651,0.0196,199.6272897,-4.6842573,0.848571,t17_f5_c3,,16.8803,0.0228,,False,True,False,27.5.7a32.dev1,0.0,15.332394,100.0,0.013100396,3.346397750515015e+18,ZTF24aaarmro
ztf,61099.519166700076,3345519160515015000,1,3345519160515,20.0816,1,3345,0.387117,17.5523,17.2249,0.137727,0.0311,199.6272576,-4.684287,0.55,t17_f5_c3,,17.1601,0.0356,,False,True,False,27.5.7a32.dev1,0.0,15.407831,0.009867473,0.019108726,3.346397750515015e+18,ZTF24aaarmro
ztf,61100.397754599806,3346397750515015000,1,3346397750515,19.479275,1,3346,1.2368485,17.624468,17.2459,0.09155546,0.0499,199.6275008,-4.68426,0.52,t17_f5_c3,0.16678718,17.302,0.0659,424120105.0,True,True,False,27.5.7a32.dev1,0.0,15.417562,100.0,0.0119928345,,ZTF24aaarmro
